,ds,y
341783,2010-02-05,14195.05
341784,2010-02-12,14494.04
341785,2010-02-19,14795.99
341786,2010-02-26,13540.95
341787,2010-03-05,15053.72
341788,2010-03-12,12970.44
341789,2010-03-19,13199.28
341790,2010-03-26,12388.66
341791,2010-04-02,13167.41
341792,2010-04-09,13357.91
341793,2010-04-16,14388.05
341794,2010-04-23,13633.77
341795,2010-04-30,14227.07
341796,2010-05-07,12926.46
341797,2010-05-14,13489.87
341798,2010-05-21,14280.12
341799,2010-05-28,13706.85
341800,2010-06-04,13035.46
341801,2010-06-11,14047.39
341802,2010-06-18,13835.51
341803,2010-06-25,13946.11
341804,2010-07-02,13046.66
341805,2010-07-09,13414.45
341806,2010-07-16,14234.13
341807,2010-07-23,14655.78
341808,2010-07-30,12639.76
341809,2010-08-06,13783.8
341810,2010-08-13,14405.93
341811,2010-08-20,13558.96
341812,2010-08-27,13339.42
341813,2010-09-03,14419.27
341814,2010-09-10,12966.31
341815,2010-09-17,14284.29
341816,2010-09-24,13352.98
341817,2010-10-01,14040.57
341818,2010-10-08,13412.39
341819,2010-10-15,14082.73
341820,2010-10-22,13592.63
341821,2010-10-29,13032.11
341822,2010-11-05,12648.8
341823,2010-11-12,14054.05
341824,2010-11-19,13853.93
341825,2010-11-26,13258.7
341826,2010-12-03,11556.07
341827,2010-12-10,11964.85
341828,2010-12-17,12375.01
341829,2010-12-24,12325.54
341830,2010-12-31,12637.4
341831,2011-01-07,12110.97
341832,2011-01-14,13193.39
341833,2011-01-21,13167.92
341834,2011-01-28,12267.94
341835,2011-02-04,13074.66
341836,2011-02-11,12219.31
341837,2011-02-18,13844.55
341838,2011-02-25,12642.88
341839,2011-03-04,13417.91
341840,2011-03-11,13205.72
341841,2011-03-18,13804.1
341842,2011-03-25,12782.95
341843,2011-04-01,13600.62
341844,2011-04-08,13815.81
341845,2011-04-15,13837.32
341846,2011-04-22,12228.67
341847,2011-04-29,11942.57
341848,2011-05-06,12289.11
341849,2011-05-13,12463.37
341850,2011-05-20,12129.63
341851,2011-05-27,11147.83
341852,2011-06-03,11691.44
341853,2011-06-10,10744.47
341854,2011-06-17,12497.53
341855,2011-06-24,11793.69
341856,2011-07-01,10910.26
341857,2011-07-08,11049.95
341858,2011-07-15,11700.37
341859,2011-07-22,11542.76
341860,2011-07-29,11703.31
341861,2011-08-05,12188.71
341862,2011-08-12,11145.07
341863,2011-08-19,11062.42
341864,2011-08-26,11084.1
341865,2011-09-02,12207.13
341866,2011-09-09,11137.95
341867,2011-09-16,11454.74
341868,2011-09-23,10960.96
341869,2011-09-30,11223.47
341870,2011-10-07,11139.44
341871,2011-10-14,11471.42
341872,2011-10-21,11116.02
341873,2011-10-28,10825.12
341874,2011-11-04,10628.59
341875,2011-11-11,11508.54
341876,2011-11-18,11266.97
341877,2011-11-25,11953.92
341878,2011-12-02,10497.83
341879,2011-12-09,9955.51
341880,2011-12-16,10354.65
341881,2011-12-23,11023.92
341882,2011-12-30,10052.28
341883,2012-01-06,9995.83
341884,2012-01-13,11667.63
341885,2012-01-20,11807.03
341886,2012-01-27,11093.94
341887,2012-02-03,10846.55
341888,2012-02-10,11248.44
341889,2012-02-17,10446.73
341890,2012-02-24,11034.1
341891,2012-03-02,11737.78
341892,2012-03-09,11260.94
341893,2012-03-16,11863.72
341894,2012-03-23,11131.07
341895,2012-03-30,11130.74
341896,2012-04-06,11440.03
341897,2012-04-13,11985.84
341898,2012-04-20,11831.71
341899,2012-04-27,11963.57
341900,2012-05-04,10967.69
341901,2012-05-11,11546.05
341902,2012-05-18,11281.01
341903,2012-05-25,11702.49
341904,2012-06-01,10756.1
341905,2012-06-08,11687.97
341906,2012-06-15,11453.17
341907,2012-06-22,10923.67
341908,2012-06-29,10989.34
341909,2012-07-06,10937.79
341910,2012-07-13,10693.14
341911,2012-07-20,10796.59
341912,2012-07-27,10223.28
341913,2012-08-03,10490.9
341914,2012-08-10,10722.97
341915,2012-08-17,10774.12
341916,2012-08-24,10295.22
341917,2012-08-31,10199.72
341918,2012-09-07,10575.51
341919,2012-09-14,11473.24
341920,2012-09-21,10978.44
341921,2012-09-28,10493.77
341922,2012-10-05,10187.84
341923,2012-10-12,11057.02
341924,2012-10-19,10496.29
341925,2012-10-26,10339.15
