,ds,y
353715,2010-02-05,6732.38
353716,2010-02-12,9132.55
353717,2010-02-19,8045.28
353718,2010-02-26,5951.54
353719,2010-03-05,6485.19
353720,2010-03-12,6659.07
353721,2010-03-19,6269.0
353722,2010-03-26,6535.76
353723,2010-04-02,8501.85
353724,2010-04-09,7413.1
353725,2010-04-16,5394.43
353726,2010-04-23,5517.56
353727,2010-04-30,5784.12
353728,2010-05-07,5958.74
353729,2010-05-14,5868.45
353730,2010-05-21,5859.47
353731,2010-05-28,5584.12
353732,2010-06-04,5789.09
353733,2010-06-11,5717.56
353734,2010-06-18,5710.03
353735,2010-06-25,4800.93
353736,2010-07-02,5378.52
353737,2010-07-09,5487.67
353738,2010-07-16,5098.28
353739,2010-07-23,4957.37
353740,2010-07-30,5028.86
353741,2010-08-06,5879.71
353742,2010-08-13,5438.44
353743,2010-08-20,5308.06
353744,2010-08-27,4924.12
353745,2010-09-03,5821.52
353746,2010-09-10,5728.48
353747,2010-09-17,5979.83
353748,2010-09-24,6176.16
353749,2010-10-01,6524.0
353750,2010-10-08,7150.48
353751,2010-10-15,6623.38
353752,2010-10-22,7274.44
353753,2010-10-29,10783.81
353754,2010-11-05,11795.05
353755,2010-11-12,5422.74
353756,2010-11-19,5569.45
353757,2010-11-26,5330.96
353758,2010-12-03,6234.62
353759,2010-12-10,7850.19
353760,2010-12-17,7737.39
353761,2010-12-24,7760.47
353762,2010-12-31,4871.02
353763,2011-01-07,5262.34
353764,2011-01-14,5331.29
353765,2011-01-21,5630.74
353766,2011-01-28,5939.38
353767,2011-02-04,7618.97
353768,2011-02-11,7409.97
353769,2011-02-18,8645.34
353770,2011-02-25,5208.86
353771,2011-03-04,6635.16
353772,2011-03-11,6305.6
353773,2011-03-18,5528.5
353774,2011-03-25,5210.84
353775,2011-04-01,5839.51
353776,2011-04-08,7262.03
353777,2011-04-15,7141.08
353778,2011-04-22,7723.64
353779,2011-04-29,8376.12
353780,2011-05-06,5831.6
353781,2011-05-13,5648.15
353782,2011-05-20,5794.4
353783,2011-05-27,5549.96
353784,2011-06-03,5496.54
353785,2011-06-10,5555.61
353786,2011-06-17,5022.86
353787,2011-06-24,5126.79
353788,2011-07-01,5347.69
353789,2011-07-08,5900.15
353790,2011-07-15,5545.19
353791,2011-07-22,5513.18
353792,2011-07-29,5608.41
353793,2011-08-05,6551.15
353794,2011-08-12,5533.47
353795,2011-08-19,5337.62
353796,2011-08-26,5400.69
353797,2011-09-02,5840.17
353798,2011-09-09,6433.14
353799,2011-09-16,6818.15
353800,2011-09-23,6597.85
353801,2011-09-30,6516.98
353802,2011-10-07,8650.54
353803,2011-10-14,8268.11
353804,2011-10-21,8275.47
353805,2011-10-28,10355.11
353806,2011-11-04,15921.29
353807,2011-11-11,6823.37
353808,2011-11-18,6495.95
353809,2011-11-25,6749.38
353810,2011-12-02,7235.35
353811,2011-12-09,8664.63
353812,2011-12-16,9793.63
353813,2011-12-23,9229.58
353814,2011-12-30,7617.05
353815,2012-01-06,7214.21
353816,2012-01-13,7238.7
353817,2012-01-20,7459.62
353818,2012-01-27,7896.5
353819,2012-02-03,8632.0
353820,2012-02-10,8711.4
353821,2012-02-17,12289.19
353822,2012-02-24,7618.39
353823,2012-03-02,7685.86
353824,2012-03-09,9610.42
353825,2012-03-16,9013.91
353826,2012-03-23,8176.6
353827,2012-03-30,8142.77
353828,2012-04-06,10987.11
353829,2012-04-13,9927.6
353830,2012-04-20,6544.07
353831,2012-04-27,6774.78
353832,2012-05-04,7022.81
353833,2012-05-11,6882.05
353834,2012-05-18,7084.4
353835,2012-05-25,7100.15
353836,2012-06-01,6947.87
353837,2012-06-08,7212.54
353838,2012-06-15,6659.01
353839,2012-06-22,6356.8
353840,2012-06-29,6437.65
353841,2012-07-06,7245.02
353842,2012-07-13,6867.8
353843,2012-07-20,6629.74
353844,2012-07-27,6483.4
353845,2012-08-03,6964.21
353846,2012-08-10,6876.38
353847,2012-08-17,6567.19
353848,2012-08-24,6677.11
353849,2012-08-31,7182.44
353850,2012-09-07,7656.21
353851,2012-09-14,7520.73
353852,2012-09-21,7510.31
353853,2012-09-28,7412.93
353854,2012-10-05,7880.67
353855,2012-10-12,8806.62
353856,2012-10-19,8953.59
353857,2012-10-26,9241.43
