,ds,y
138978,2010-02-05,16505.87
138979,2010-02-12,16078.79
138980,2010-02-19,18624.11
138981,2010-02-26,14206.25
138982,2010-03-05,16879.46
138983,2010-03-12,16921.31
138984,2010-03-19,19776.6
138985,2010-03-26,21412.63
138986,2010-04-02,33498.87
138987,2010-04-09,25164.92
138988,2010-04-16,22788.96
138989,2010-04-23,24951.77
138990,2010-04-30,19851.7
138991,2010-05-07,22909.42
138992,2010-05-14,16542.75
138993,2010-05-21,22358.31
138994,2010-05-28,32014.17
138995,2010-06-04,29234.67
138996,2010-06-11,21460.96
138997,2010-06-18,21232.5
138998,2010-06-25,24788.91
138999,2010-07-02,22867.27
139000,2010-07-09,26896.5
139001,2010-07-16,19851.9
139002,2010-07-23,18515.96
139003,2010-07-30,17833.28
139004,2010-08-06,17890.15
139005,2010-08-13,18307.24
139006,2010-08-20,17056.87
139007,2010-08-27,17211.82
139008,2010-09-03,16081.04
139009,2010-09-10,15483.88
139010,2010-09-17,15341.85
139011,2010-09-24,15181.75
139012,2010-10-01,13991.9
139013,2010-10-08,16900.73
139014,2010-10-15,16980.45
139015,2010-10-22,16548.62
139016,2010-10-29,15958.24
139017,2010-11-05,17291.98
139018,2010-11-12,26796.43
139019,2010-11-19,27594.96
139020,2010-11-26,81164.33
139021,2010-12-03,46028.75
139022,2010-12-10,63112.45
139023,2010-12-17,80062.76
139024,2010-12-24,118878.66
139025,2010-12-31,12370.37
139026,2011-01-07,9408.43
139027,2011-01-14,10301.31
139028,2011-01-21,10835.47
139029,2011-01-28,9621.13
139030,2011-02-04,14604.41
139031,2011-02-11,13679.86
139032,2011-02-18,15839.89
139033,2011-02-25,14597.47
139034,2011-03-04,14415.67
139035,2011-03-11,13810.96
139036,2011-03-18,15729.61
139037,2011-03-25,16521.04
139038,2011-04-01,13801.1
139039,2011-04-08,17509.04
139040,2011-04-15,21137.59
139041,2011-04-22,27715.64
139042,2011-04-29,21118.58
139043,2011-05-06,18208.47
139044,2011-05-13,21118.54
139045,2011-05-20,17823.22
139046,2011-05-27,22302.48
139047,2011-06-03,28292.13
139048,2011-06-10,24680.96
139049,2011-06-17,21570.35
139050,2011-06-24,27340.31
139051,2011-07-01,25632.37
139052,2011-07-08,29158.59
139053,2011-07-15,22855.52
139054,2011-07-22,18571.74
139055,2011-07-29,17798.08
139056,2011-08-05,14539.09
139057,2011-08-12,15239.8
139058,2011-08-19,14128.83
139059,2011-08-26,15979.81
139060,2011-09-02,15751.51
139061,2011-09-09,13102.48
139062,2011-09-16,12438.95
139063,2011-09-23,15632.96
139064,2011-09-30,14013.15
139065,2011-10-07,13907.49
139066,2011-10-14,13789.35
139067,2011-10-21,22052.09
139068,2011-10-28,21842.18
139069,2011-11-04,22955.61
139070,2011-11-11,30701.35
139071,2011-11-18,26362.46
139072,2011-11-25,77468.69
139073,2011-12-02,41315.96
139074,2011-12-09,52986.81
139075,2011-12-16,70167.12
139076,2011-12-23,103844.59
139077,2011-12-30,22929.47
139078,2012-01-06,9804.4
139079,2012-01-13,8950.06
139080,2012-01-20,10685.94
139081,2012-01-27,10821.69
139082,2012-02-03,12962.29
139083,2012-02-10,16247.95
139084,2012-02-17,15406.85
139085,2012-02-24,15227.62
139086,2012-03-02,12812.38
139087,2012-03-09,13676.37
139088,2012-03-16,19179.05
139089,2012-03-23,20282.26
139090,2012-03-30,16306.56
139091,2012-04-06,25917.73
139092,2012-04-13,23076.4
139093,2012-04-20,13819.74
139094,2012-04-27,14764.89
139095,2012-05-04,15044.3
139096,2012-05-11,15240.8
139097,2012-05-18,17287.02
139098,2012-05-25,23293.48
139099,2012-06-01,23446.26
139100,2012-06-08,18885.93
139101,2012-06-15,23633.98
139102,2012-06-22,27761.45
139103,2012-06-29,21467.95
139104,2012-07-06,24030.79
139105,2012-07-13,20933.3
139106,2012-07-20,17248.46
139107,2012-07-27,14664.2
139108,2012-08-03,15308.63
139109,2012-08-10,13738.45
139110,2012-08-17,15259.6
139111,2012-08-24,15670.17
139112,2012-08-31,16837.54
139113,2012-09-07,15334.27
139114,2012-09-14,13154.84
139115,2012-09-21,16430.45
139116,2012-09-28,14944.97
139117,2012-10-05,17077.2
139118,2012-10-12,12756.36
139119,2012-10-19,17827.07
139120,2012-10-26,20440.04
