,ds,y
178760,2010-02-05,5089.54
178761,2010-02-12,5813.16
178762,2010-02-19,6497.8
178763,2010-02-26,5463.38
178764,2010-03-05,5983.11
178765,2010-03-12,6009.34
178766,2010-03-19,6766.79
178767,2010-03-26,6971.8
178768,2010-04-02,7227.96
178769,2010-04-09,5886.62
178770,2010-04-16,7397.29
178771,2010-04-23,9607.07
178772,2010-04-30,7182.23
178773,2010-05-07,7778.37
178774,2010-05-14,6387.3
178775,2010-05-21,8803.09
178776,2010-05-28,10871.65
178777,2010-06-04,9514.3
178778,2010-06-11,7938.13
178779,2010-06-18,8159.67
178780,2010-06-25,7819.16
178781,2010-07-02,9711.98
178782,2010-07-09,9660.49
178783,2010-07-16,8007.43
178784,2010-07-23,7887.2
178785,2010-07-30,8836.73
178786,2010-08-06,9223.05
178787,2010-08-13,8117.83
178788,2010-08-20,8022.73
178789,2010-08-27,8037.65
178790,2010-09-03,8584.15
178791,2010-09-10,8198.84
178792,2010-09-17,7021.97
178793,2010-09-24,7611.44
178794,2010-10-01,7180.33
178795,2010-10-08,6185.93
178796,2010-10-15,6151.13
178797,2010-10-22,5939.11
178798,2010-10-29,5869.22
178799,2010-11-05,5861.24
178800,2010-11-12,6126.64
178801,2010-11-19,5225.29
178802,2010-11-26,4310.61
178803,2010-12-03,4702.84
178804,2010-12-10,3842.85
178805,2010-12-17,3851.27
178806,2010-12-24,2926.04
178807,2010-12-31,3770.36
178808,2011-01-07,4028.85
178809,2011-01-14,4189.6
178810,2011-01-21,4458.22
178811,2011-01-28,4826.53
178812,2011-02-04,4276.66
178813,2011-02-11,3805.66
178814,2011-02-18,4622.0
178815,2011-02-25,6153.45
178816,2011-03-04,5998.36
178817,2011-03-11,5385.34
178818,2011-03-18,5968.7
178819,2011-03-25,4944.23
178820,2011-04-01,5019.33
178821,2011-04-08,5502.17
178822,2011-04-15,6375.72
178823,2011-04-22,6825.75
178824,2011-04-29,5313.29
178825,2011-05-06,5847.8
178826,2011-05-13,7085.15
178827,2011-05-20,6263.92
178828,2011-05-27,7224.48
178829,2011-06-03,8424.66
178830,2011-06-10,9113.38
178831,2011-06-17,7668.92
178832,2011-06-24,6635.59
178833,2011-07-01,8590.67
178834,2011-07-08,9226.85
178835,2011-07-15,8730.1
178836,2011-07-22,6497.8
178837,2011-07-29,6917.98
178838,2011-08-05,7422.31
178839,2011-08-12,6677.36
178840,2011-08-19,7834.91
178841,2011-08-26,8282.66
178842,2011-09-02,7851.54
178843,2011-09-09,6158.57
178844,2011-09-16,7062.0
178845,2011-09-23,6548.04
178846,2011-09-30,5651.16
178847,2011-10-07,6055.34
178848,2011-10-14,6093.05
178849,2011-10-21,4902.31
178850,2011-10-28,5656.19
178851,2011-11-04,4715.87
178852,2011-11-11,5244.09
178853,2011-11-18,5023.78
178854,2011-11-25,3658.52
178855,2011-12-02,4216.82
178856,2011-12-09,3683.97
178857,2011-12-16,3040.06
178858,2011-12-23,3822.94
178859,2011-12-30,3294.77
178860,2012-01-06,3816.79
178861,2012-01-13,3597.43
178862,2012-01-20,3912.01
178863,2012-01-27,5352.42
178864,2012-02-03,4547.02
178865,2012-02-10,3875.12
178866,2012-02-17,5091.68
178867,2012-02-24,5608.45
178868,2012-03-02,4946.25
178869,2012-03-09,4986.37
178870,2012-03-16,6627.88
178871,2012-03-23,7558.94
178872,2012-03-30,6269.41
178873,2012-04-06,6171.39
178874,2012-04-13,6463.05
178875,2012-04-20,6798.63
178876,2012-04-27,6128.86
178877,2012-05-04,5753.01
178878,2012-05-11,7754.95
178879,2012-05-18,7141.35
178880,2012-05-25,8187.17
178881,2012-06-01,7569.06
178882,2012-06-08,6875.75
178883,2012-06-15,7379.52
178884,2012-06-22,6923.03
178885,2012-06-29,7478.1
178886,2012-07-06,8297.16
178887,2012-07-13,7369.09
178888,2012-07-20,6889.52
178889,2012-07-27,6694.43
178890,2012-08-03,7830.14
178891,2012-08-10,7191.27
178892,2012-08-17,7120.5
178893,2012-08-24,7958.55
178894,2012-08-31,7889.3
178895,2012-09-07,7578.42
178896,2012-09-14,6301.92
178897,2012-09-21,5755.11
178898,2012-09-28,5786.27
178899,2012-10-05,5833.16
178900,2012-10-12,5301.2
178901,2012-10-19,5911.7
178902,2012-10-26,6370.86
