,ds,y
381973,2010-02-05,33626.8
381974,2010-02-12,29875.96
381975,2010-02-19,29638.49
381976,2010-02-26,30525.3
381977,2010-03-05,32971.01
381978,2010-03-12,30709.3
381979,2010-03-19,28803.07
381980,2010-03-26,30358.96
381981,2010-04-02,33728.61
381982,2010-04-09,30330.15
381983,2010-04-16,31032.63
381984,2010-04-23,29613.67
381985,2010-04-30,31772.84
381986,2010-05-07,31485.14
381987,2010-05-14,30402.62
381988,2010-05-21,29882.61
381989,2010-05-28,31958.18
381990,2010-06-04,30273.96
381991,2010-06-11,29039.57
381992,2010-06-18,30459.89
381993,2010-06-25,29260.58
381994,2010-07-02,32193.29
381995,2010-07-09,30694.75
381996,2010-07-16,31237.41
381997,2010-07-23,29258.92
381998,2010-07-30,30089.92
381999,2010-08-06,33306.68
382000,2010-08-13,29409.47
382001,2010-08-20,31947.36
382002,2010-08-27,29578.93
382003,2010-09-03,31936.78
382004,2010-09-10,31829.19
382005,2010-09-17,30341.64
382006,2010-09-24,30036.3
382007,2010-10-01,30467.36
382008,2010-10-08,32831.25
382009,2010-10-15,31592.19
382010,2010-10-22,31439.71
382011,2010-10-29,31759.04
382012,2010-11-05,32255.95
382013,2010-11-12,33259.31
382014,2010-11-19,34465.05
382015,2010-11-26,35219.87
382016,2010-12-03,33057.32
382017,2010-12-10,35605.53
382018,2010-12-17,40591.55
382019,2010-12-24,55168.2
382020,2010-12-31,28177.41
382021,2011-01-07,35016.85
382022,2011-01-14,32192.98
382023,2011-01-21,33173.3
382024,2011-01-28,30170.83
382025,2011-02-04,35864.62
382026,2011-02-11,32812.12
382027,2011-02-18,35214.24
382028,2011-02-25,32896.33
382029,2011-03-04,35936.6
382030,2011-03-11,32945.46
382031,2011-03-18,32276.82
382032,2011-03-25,34133.3
382033,2011-04-01,35229.23
382034,2011-04-08,35049.41
382035,2011-04-15,33186.11
382036,2011-04-22,34974.13
382037,2011-04-29,33817.56
382038,2011-05-06,34795.88
382039,2011-05-13,32141.89
382040,2011-05-20,36102.34
382041,2011-05-27,34770.93
382042,2011-06-03,32512.19
382043,2011-06-10,31570.92
382044,2011-06-17,31735.19
382045,2011-06-24,32369.84
382046,2011-07-01,35255.78
382047,2011-07-08,31441.05
382048,2011-07-15,30309.45
382049,2011-07-22,33905.86
382050,2011-07-29,31397.3
382051,2011-08-05,33861.85
382052,2011-08-12,32660.83
382053,2011-08-19,32005.74
382054,2011-08-26,32345.23
382055,2011-09-02,35119.37
382056,2011-09-09,34772.77
382057,2011-09-16,34259.45
382058,2011-09-23,32737.86
382059,2011-09-30,31811.41
382060,2011-10-07,34740.98
382061,2011-10-14,33991.31
382062,2011-10-21,33195.15
382063,2011-10-28,35234.35
382064,2011-11-04,36472.51
382065,2011-11-11,36419.93
382066,2011-11-18,35671.47
382067,2011-11-25,35938.11
382068,2011-12-02,34825.81
382069,2011-12-09,38782.09
382070,2011-12-16,40037.49
382071,2011-12-23,51548.86
382072,2011-12-30,33541.79
382073,2012-01-06,35391.47
382074,2012-01-13,31936.21
382075,2012-01-20,35165.03
382076,2012-01-27,32673.86
382077,2012-02-03,35818.42
382078,2012-02-10,34239.04
382079,2012-02-17,37454.0
382080,2012-02-24,35841.66
382081,2012-03-02,35668.42
382082,2012-03-09,36495.87
382083,2012-03-16,32494.26
382084,2012-03-23,33022.47
382085,2012-03-30,34508.64
382086,2012-04-06,36003.1
382087,2012-04-13,32968.38
382088,2012-04-20,32428.21
382089,2012-04-27,32182.97
382090,2012-05-04,35205.97
382091,2012-05-11,31450.06
382092,2012-05-18,32855.33
382093,2012-05-25,34789.31
382094,2012-06-01,35160.24
382095,2012-06-08,34192.79
382096,2012-06-15,34209.28
382097,2012-06-22,33559.94
382098,2012-06-29,34442.61
382099,2012-07-06,35767.84
382100,2012-07-13,35438.46
382101,2012-07-20,34157.93
382102,2012-07-27,34445.65
382103,2012-08-03,37242.81
382104,2012-08-10,37014.88
382105,2012-08-17,37727.12
382106,2012-08-24,35906.0
382107,2012-08-31,35837.3
382108,2012-09-07,37782.25
382109,2012-09-14,35261.33
382110,2012-09-21,34750.04
382111,2012-09-28,35481.6
382112,2012-10-05,37346.37
382113,2012-10-12,37150.77
382114,2012-10-19,38437.73
382115,2012-10-26,36680.47
