,ds,y
145494,2010-02-05,80900.2
145495,2010-02-12,76330.52
145496,2010-02-19,67301.94
145497,2010-02-26,52281.05
145498,2010-03-05,52561.19
145499,2010-03-12,45457.17
145500,2010-03-19,41642.94
145501,2010-03-26,34463.9
145502,2010-04-02,28666.75
145503,2010-04-09,29172.35
145504,2010-04-16,40959.68
145505,2010-04-23,34412.46
145506,2010-04-30,32773.48
145507,2010-05-07,32557.6
145508,2010-05-14,30997.98
145509,2010-05-21,32384.27
145510,2010-05-28,30231.93
145511,2010-06-04,30350.76
145512,2010-06-11,29891.04
145513,2010-06-18,41770.41
145514,2010-06-25,36343.53
145515,2010-07-02,38804.89
145516,2010-07-09,34422.39
145517,2010-07-16,33059.84
145518,2010-07-23,35787.54
145519,2010-07-30,38759.82
145520,2010-08-06,34367.08
145521,2010-08-13,45112.07
145522,2010-08-20,51104.53
145523,2010-08-27,47659.41
145524,2010-09-03,41940.53
145525,2010-09-10,43787.63
145526,2010-09-17,43774.62
145527,2010-09-24,27448.32
145528,2010-10-01,34904.76
145529,2010-10-08,35786.73
145530,2010-10-15,40903.23
145531,2010-10-22,40921.01
145532,2010-10-29,34797.82
145533,2010-11-05,37215.67
145534,2010-11-12,54949.73
145535,2010-11-19,35769.81
145536,2010-11-26,292555.25
145537,2010-12-03,65466.49
145538,2010-12-10,61145.54
145539,2010-12-17,79934.62
145540,2010-12-24,137773.02
145541,2010-12-31,45805.54
145542,2011-01-07,41403.47
145543,2011-01-14,36455.88
145544,2011-01-21,39322.7
145545,2011-01-28,37470.49
145546,2011-02-04,63354.61
145547,2011-02-11,56790.13
145548,2011-02-18,62165.54
145549,2011-02-25,53712.21
145550,2011-03-04,48775.41
145551,2011-03-11,37723.96
145552,2011-03-18,40322.85
145553,2011-03-25,35033.89
145554,2011-04-01,34087.62
145555,2011-04-08,37082.54
145556,2011-04-15,30395.53
145557,2011-04-22,35348.9
145558,2011-04-29,30472.45
145559,2011-05-06,37307.73
145560,2011-05-13,29282.2
145561,2011-05-20,27463.31
145562,2011-05-27,33141.48
145563,2011-06-03,32708.93
145564,2011-06-10,24989.52
145565,2011-06-17,31377.86
145566,2011-06-24,25673.94
145567,2011-07-01,32667.85
145568,2011-07-08,26827.8
145569,2011-07-15,27833.76
145570,2011-07-22,30082.87
145571,2011-07-29,30903.77
145572,2011-08-05,35392.85
145573,2011-08-12,31898.96
145574,2011-08-19,28839.52
145575,2011-08-26,27451.68
145576,2011-09-02,45184.15
145577,2011-09-09,30204.54
145578,2011-09-16,34721.6
145579,2011-09-23,29388.08
145580,2011-09-30,24558.69
145581,2011-10-07,28438.06
145582,2011-10-14,25338.93
145583,2011-10-21,51286.73
145584,2011-10-28,37475.39
145585,2011-11-04,48023.26
145586,2011-11-11,53160.45
145587,2011-11-18,37906.11
145588,2011-11-25,257439.62
145589,2011-12-02,45707.8
145590,2011-12-09,40725.49
145591,2011-12-16,55351.77
145592,2011-12-23,96546.87
145593,2011-12-30,46251.03
145594,2012-01-06,25120.22
145595,2012-01-13,19258.77
145596,2012-01-20,28311.2
145597,2012-01-27,28897.46
145598,2012-02-03,46931.86
145599,2012-02-10,76278.9
145600,2012-02-17,50411.7
145601,2012-02-24,39519.75
145602,2012-03-02,37500.21
145603,2012-03-09,41160.48
145604,2012-03-16,33121.22
145605,2012-03-23,26204.97
145606,2012-03-30,30829.17
145607,2012-04-06,34936.18
145608,2012-04-13,24184.41
145609,2012-04-20,24176.25
145610,2012-04-27,29529.86
145611,2012-05-04,26818.7
145612,2012-05-11,30468.37
145613,2012-05-18,29348.61
145614,2012-05-25,23104.86
145615,2012-06-01,24737.1
145616,2012-06-08,28371.59
145617,2012-06-15,27156.42
145618,2012-06-22,30526.81
145619,2012-06-29,25532.16
145620,2012-07-06,38346.17
145621,2012-07-13,27374.42
145622,2012-07-20,27754.55
145623,2012-07-27,34487.64
145624,2012-08-03,30690.28
145625,2012-08-10,29072.45
145626,2012-08-17,25359.63
145627,2012-08-24,30285.95
145628,2012-08-31,26083.14
145629,2012-09-07,28408.78
145630,2012-09-14,32763.86
145631,2012-09-21,35019.09
145632,2012-09-28,35303.69
145633,2012-10-05,38157.9
145634,2012-10-12,34674.5
145635,2012-10-19,33050.65
145636,2012-10-26,32262.23
