,ds,y
5904,2010-02-05,20837.77
5905,2010-02-12,18826.47
5906,2010-02-19,22414.94
5907,2010-02-26,18099.75
5908,2010-03-05,20565.45
5909,2010-03-12,18114.67
5910,2010-03-19,18317.46
5911,2010-03-26,16803.77
5912,2010-04-02,19053.49
5913,2010-04-09,17682.48
5914,2010-04-16,17394.72
5915,2010-04-23,17825.26
5916,2010-04-30,18120.31
5917,2010-05-07,19219.2
5918,2010-05-14,18294.5
5919,2010-05-21,18845.98
5920,2010-05-28,19693.66
5921,2010-06-04,22445.36
5922,2010-06-11,20377.63
5923,2010-06-18,18936.81
5924,2010-06-25,20309.52
5925,2010-07-02,19082.57
5926,2010-07-09,19259.43
5927,2010-07-16,16545.46
5928,2010-07-23,17424.93
5929,2010-07-30,18044.49
5930,2010-08-06,19380.82
5931,2010-08-13,16742.12
5932,2010-08-20,18042.55
5933,2010-08-27,18845.23
5934,2010-09-03,18797.69
5935,2010-09-10,18400.52
5936,2010-09-17,16773.5
5937,2010-09-24,15994.65
5938,2010-10-01,17058.26
5939,2010-10-08,18378.25
5940,2010-10-15,16713.94
5941,2010-10-22,16832.19
5942,2010-10-29,16666.41
5943,2010-11-05,18063.45
5944,2010-11-12,17690.36
5945,2010-11-19,16465.14
5946,2010-11-26,18640.46
5947,2010-12-03,18473.14
5948,2010-12-10,22154.5
5949,2010-12-17,31913.56
5950,2010-12-24,54830.17
5951,2010-12-31,24323.2
5952,2011-01-07,17391.06
5953,2011-01-14,15209.45
5954,2011-01-21,15422.84
5955,2011-01-28,16089.4
5956,2011-02-04,18525.11
5957,2011-02-11,20609.53
5958,2011-02-18,23922.06
5959,2011-02-25,18879.72
5960,2011-03-04,21571.68
5961,2011-03-11,20840.88
5962,2011-03-18,20539.39
5963,2011-03-25,20224.11
5964,2011-04-01,19189.17
5965,2011-04-08,19162.86
5966,2011-04-15,19154.69
5967,2011-04-22,19453.55
5968,2011-04-29,19268.86
5969,2011-05-06,21598.1
5970,2011-05-13,20003.0
5971,2011-05-20,20625.85
5972,2011-05-27,19408.71
5973,2011-06-03,21789.56
5974,2011-06-10,21209.8
5975,2011-06-17,20273.99
5976,2011-06-24,20247.88
5977,2011-07-01,20260.49
5978,2011-07-08,20819.37
5979,2011-07-15,18825.83
5980,2011-07-22,18212.87
5981,2011-07-29,17801.56
5982,2011-08-05,19741.45
5983,2011-08-12,17231.34
5984,2011-08-19,17501.25
5985,2011-08-26,17963.72
5986,2011-09-02,18204.34
5987,2011-09-09,16566.4
5988,2011-09-16,17763.55
5989,2011-09-23,15863.61
5990,2011-09-30,17225.81
5991,2011-10-07,19711.09
5992,2011-10-14,17898.93
5993,2011-10-21,16600.43
5994,2011-10-28,16886.0
5995,2011-11-04,19041.07
5996,2011-11-11,17593.42
5997,2011-11-18,17753.95
5998,2011-11-25,19731.84
5999,2011-12-02,20061.91
6000,2011-12-09,24204.73
6001,2011-12-16,33643.26
6002,2011-12-23,43637.95
6003,2011-12-30,26431.67
6004,2012-01-06,16758.49
6005,2012-01-13,16990.96
6006,2012-01-20,16304.6
6007,2012-01-27,16964.23
6008,2012-02-03,21408.85
6009,2012-02-10,22301.66
6010,2012-02-17,23240.95
6011,2012-02-24,21075.68
6012,2012-03-02,21324.05
6013,2012-03-09,20170.38
6014,2012-03-16,19983.27
6015,2012-03-23,17613.46
6016,2012-03-30,19312.81
6017,2012-04-06,21282.81
6018,2012-04-13,19517.58
6019,2012-04-20,19395.79
6020,2012-04-27,19540.47
6021,2012-05-04,21045.33
6022,2012-05-11,19212.14
6023,2012-05-18,19612.54
6024,2012-05-25,21830.63
6025,2012-06-01,22689.14
6026,2012-06-08,23980.23
6027,2012-06-15,20497.56
6028,2012-06-22,20200.75
6029,2012-06-29,20492.7
6030,2012-07-06,22048.67
6031,2012-07-13,17813.17
6032,2012-07-20,18376.23
6033,2012-07-27,17318.91
6034,2012-08-03,20254.83
6035,2012-08-10,17599.96
6036,2012-08-17,18300.93
6037,2012-08-24,17691.64
6038,2012-08-31,18039.38
6039,2012-09-07,19145.58
6040,2012-09-14,17207.35
6041,2012-09-21,17162.62
6042,2012-09-28,16773.28
6043,2012-10-05,18795.49
6044,2012-10-12,16291.79
6045,2012-10-19,16784.5
6046,2012-10-26,17950.88
