,ds,y
417813,2010-07-30,6.5
417814,2011-02-11,-24.0
417815,2011-03-25,-15.0
417816,2011-04-22,-2.97
417817,2011-07-15,11.88
417818,2011-07-22,59.28
417819,2011-07-29,100.98
417820,2011-08-05,92.07
417821,2011-08-12,101.28
417822,2011-08-19,55.21
417823,2011-08-26,44.55
417824,2011-09-02,56.43
417825,2011-09-09,86.28
417826,2011-09-16,83.16
417827,2011-09-23,92.07
417828,2011-09-30,56.43
417829,2011-10-07,74.25
417830,2011-10-14,47.52
417831,2011-10-21,71.28
417832,2011-10-28,47.52
417833,2011-11-04,59.4
417834,2011-11-11,71.28
417835,2011-11-18,62.51
417836,2011-11-25,80.19
417837,2011-12-02,47.52
417838,2011-12-09,80.19
417839,2011-12-16,95.04
417840,2011-12-23,89.1
417841,2011-12-30,77.22
417842,2012-01-06,91.57
417843,2012-01-13,53.46
417844,2012-01-20,92.07
417845,2012-01-27,62.37
417846,2012-02-03,71.28
417847,2012-02-10,56.43
417848,2012-02-17,20.64
417849,2012-02-24,87.1
417850,2012-03-02,98.01
417851,2012-03-09,77.22
417852,2012-03-16,62.37
417853,2012-03-23,86.13
417854,2012-03-30,86.13
417855,2012-04-06,73.39
417856,2012-04-13,34.46
417857,2012-04-20,35.46
417858,2012-04-27,20.79
417859,2012-05-04,20.79
417860,2012-05-11,14.85
417861,2012-05-18,-3.97
417862,2012-05-25,-4.97
417863,2012-06-01,3.83
417864,2012-06-15,5.0
417865,2012-06-22,20.0
417866,2012-06-29,-34.0
417867,2012-07-06,13.03
417868,2012-07-13,15.0
417869,2012-07-20,11.97
417870,2012-07-27,14.0
417871,2012-08-03,-1.91
417872,2012-08-10,2.97
417873,2012-08-24,5.0
417874,2012-08-31,0.06
417875,2012-09-07,5.0
417876,2012-09-14,-6.83
417877,2012-09-21,10.0
