,ds,y
316540,2010-09-03,12.0
316541,2010-09-10,9.0
316542,2010-11-12,18.5
316543,2010-12-17,-39.76
316544,2010-12-24,39.76
316545,2011-02-11,10.0
316546,2011-02-18,30.0
316547,2011-03-11,3.0
316548,2011-06-24,10.0
316549,2011-07-01,37.5
316550,2011-07-08,52.5
316551,2011-07-15,47.5
316552,2011-07-22,15.0
316553,2011-07-29,50.0
316554,2011-08-05,35.0
316555,2011-08-12,25.0
316556,2011-08-19,20.0
316557,2011-08-26,42.5
316558,2011-09-02,52.5
316559,2011-09-09,67.5
316560,2011-09-16,22.5
316561,2011-11-04,20.0
316562,2011-11-11,37.5
316563,2011-11-18,25.0
316564,2011-11-25,15.0
316565,2011-12-02,15.0
316566,2011-12-09,12.5
316567,2011-12-16,128.04
316568,2011-12-23,120.16
316569,2011-12-30,81.52
316570,2012-01-06,30.38
316571,2012-01-13,53.64
316572,2012-01-20,35.0
316573,2012-01-27,48.26
316574,2012-02-03,42.88
316575,2012-02-10,40.0
316576,2012-02-17,73.64
316577,2012-03-02,12.88
316578,2012-03-09,51.52
316579,2012-03-16,38.64
316580,2012-03-30,32.5
316581,2012-04-06,60.76
316582,2012-04-13,70.0
316583,2012-04-20,62.5
316584,2012-04-27,45.0
316585,2012-05-04,37.38
316586,2012-05-11,37.5
316587,2012-05-18,50.0
316588,2012-05-25,44.64
316589,2012-06-01,45.0
316590,2012-06-08,20.0
316591,2012-06-15,25.0
316592,2012-06-22,27.5
316593,2012-06-29,15.0
316594,2012-07-06,39.88
316595,2012-07-13,37.5
316596,2012-07-20,35.0
316597,2012-07-27,27.5
316598,2012-08-03,50.0
316599,2012-08-10,60.0
316600,2012-08-17,17.5
316601,2012-08-24,22.5
316602,2012-08-31,27.5
316603,2012-09-07,27.5
316604,2012-09-14,10.0
316605,2012-09-21,15.0
316606,2012-09-28,27.5
316607,2012-10-05,3.0
316608,2012-10-12,10.5
