,ds,y
118178,2010-02-05,53089.8
118179,2010-02-12,61254.59
118180,2010-02-19,53963.19
118181,2010-02-26,49299.78
118182,2010-03-05,51801.69
118183,2010-03-12,51126.94
118184,2010-03-19,63666.43
118185,2010-03-26,120281.67
118186,2010-04-02,103531.25
118187,2010-04-09,70136.47
118188,2010-04-16,36821.59
118189,2010-04-23,79443.21
118190,2010-04-30,61114.59
118191,2010-05-07,53216.45
118192,2010-05-14,40264.18
118193,2010-05-21,36135.74
118194,2010-05-28,41028.85
118195,2010-06-04,64003.12
118196,2010-06-11,50251.66
118197,2010-06-18,56299.06
118198,2010-06-25,45776.21
118199,2010-07-02,46171.99
118200,2010-07-09,37180.16
118201,2010-07-16,40604.83
118202,2010-07-23,37150.49
118203,2010-07-30,38481.17
118204,2010-08-06,40584.96
118205,2010-08-13,32208.82
118206,2010-08-20,37364.92
118207,2010-08-27,31005.24
118208,2010-09-03,34784.77
118209,2010-09-10,37554.49
118210,2010-09-17,44878.64
118211,2010-09-24,39293.36
118212,2010-10-01,55660.43
118213,2010-10-08,61763.78
118214,2010-10-15,60936.61
118215,2010-10-22,52939.7
118216,2010-10-29,42619.01
118217,2010-11-05,82074.14
118218,2010-11-12,70117.96
118219,2010-11-19,74476.52
118220,2010-11-26,154173.4
118221,2010-12-03,85924.67
118222,2010-12-10,156566.73
118223,2010-12-17,164521.35
118224,2010-12-24,224823.65
118225,2010-12-31,64797.62
118226,2011-01-07,40634.34
118227,2011-01-14,37200.86
118228,2011-01-21,41000.07
118229,2011-01-28,44964.03
118230,2011-02-04,52555.32
118231,2011-02-11,58985.98
118232,2011-02-18,55938.13
118233,2011-02-25,58284.81
118234,2011-03-04,61872.83
118235,2011-03-11,52825.85
118236,2011-03-18,44038.12
118237,2011-03-25,45771.58
118238,2011-04-01,82551.36
118239,2011-04-08,75497.4
118240,2011-04-15,74344.55
118241,2011-04-22,64957.65
118242,2011-04-29,49864.19
118243,2011-05-06,40618.32
118244,2011-05-13,39801.78
118245,2011-05-20,40326.9
118246,2011-05-27,42306.45
118247,2011-06-03,44184.0
118248,2011-06-10,48170.69
118249,2011-06-17,47958.62
118250,2011-06-24,46737.44
118251,2011-07-01,37699.04
118252,2011-07-08,33254.91
118253,2011-07-15,33698.9
118254,2011-07-22,38012.73
118255,2011-07-29,34212.02
118256,2011-08-05,47440.14
118257,2011-08-12,37793.54
118258,2011-08-19,34948.1
118259,2011-08-26,33201.57
118260,2011-09-02,35498.3
118261,2011-09-09,39786.2
118262,2011-09-16,58911.45
118263,2011-09-23,49604.44
118264,2011-09-30,49633.57
118265,2011-10-07,65327.9
118266,2011-10-14,52186.95
118267,2011-10-21,61428.09
118268,2011-10-28,54998.42
118269,2011-11-04,65539.6
118270,2011-11-11,79776.3
118271,2011-11-18,65491.9
118272,2011-11-25,208505.63
118273,2011-12-02,56835.66
118274,2011-12-09,92192.72
118275,2011-12-16,119446.92
118276,2011-12-23,161783.03
118277,2011-12-30,73961.94
118278,2012-01-06,44900.18
118279,2012-01-13,35849.0
118280,2012-01-20,38596.86
118281,2012-01-27,40978.49
118282,2012-02-03,45232.09
118283,2012-02-10,54778.56
118284,2012-02-17,90079.46
118285,2012-02-24,59336.94
118286,2012-03-02,56152.18
118287,2012-03-09,54334.2
118288,2012-03-16,52403.82
118289,2012-03-23,50941.63
118290,2012-03-30,49812.81
118291,2012-04-06,66117.69
118292,2012-04-13,46610.46
118293,2012-04-20,43551.45
118294,2012-04-27,35130.46
118295,2012-05-04,36983.15
118296,2012-05-11,39118.24
118297,2012-05-18,39760.24
118298,2012-05-25,37817.17
118299,2012-06-01,35801.93
118300,2012-06-08,56104.8
118301,2012-06-15,58100.8
118302,2012-06-22,46082.1
118303,2012-06-29,42348.64
118304,2012-07-06,37835.64
118305,2012-07-13,34551.36
118306,2012-07-20,31927.86
118307,2012-07-27,29763.69
118308,2012-08-03,31103.6
118309,2012-08-10,41564.1
118310,2012-08-17,34480.89
118311,2012-08-24,73550.3
118312,2012-08-31,48611.54
118313,2012-09-07,40621.68
118314,2012-09-14,45865.48
118315,2012-09-21,38904.82
118316,2012-09-28,72284.15
118317,2012-10-05,52946.2
118318,2012-10-12,48423.13
118319,2012-10-19,50482.05
118320,2012-10-26,46964.71
