,ds,y
223281,2010-02-05,611.0
223282,2010-02-12,911.0
223283,2010-02-19,1237.0
223284,2010-02-26,993.5
223285,2010-03-05,580.0
223286,2010-03-12,815.0
223287,2010-03-19,951.97
223288,2010-03-26,683.0
223289,2010-04-02,1056.5
223290,2010-04-09,571.0
223291,2010-04-16,945.0
223292,2010-04-23,758.0
223293,2010-04-30,599.0
223294,2010-05-07,479.0
223295,2010-05-14,1326.0
223296,2010-05-21,694.0
223297,2010-05-28,635.0
223298,2010-06-04,531.0
223299,2010-06-11,655.0
223300,2010-06-18,990.0
223301,2010-06-25,613.0
223302,2010-07-02,668.0
223303,2010-07-09,479.0
223304,2010-07-16,602.0
223305,2010-07-23,612.0
223306,2010-07-30,346.0
223307,2010-08-06,725.0
223308,2010-08-13,497.0
223309,2010-08-20,466.0
223310,2010-08-27,619.5
223311,2010-09-03,298.0
223312,2010-09-10,212.0
223313,2010-09-17,318.0
223314,2010-09-24,281.0
223315,2010-10-01,205.0
223316,2010-10-08,157.0
223317,2010-10-15,364.6
223318,2010-10-22,166.76
223319,2010-10-29,100.84
223320,2010-11-05,105.92
223321,2010-11-12,154.76
223322,2010-11-19,100.0
223323,2010-11-26,70.92
223324,2010-12-03,252.68
223325,2010-12-10,388.36
223326,2010-12-17,291.6
223327,2010-12-24,634.84
223328,2010-12-31,152.92
223329,2011-01-07,96.84
223330,2011-01-14,141.84
223331,2011-01-21,89.68
223332,2011-01-28,85.92
223333,2011-02-04,46.84
223334,2011-02-11,113.92
223335,2011-02-18,168.8
223336,2011-02-25,25.92
223337,2011-03-04,145.56
223338,2011-03-11,35.0
223339,2011-03-18,141.76
223340,2011-03-25,115.92
223341,2011-04-01,182.76
223342,2011-04-08,55.92
223343,2011-04-15,140.92
223344,2011-04-22,130.92
223345,2011-04-29,163.92
223346,2011-05-06,106.0
223347,2011-05-13,78.64
223348,2011-05-20,175.76
223349,2011-05-27,76.08
223350,2011-06-03,36.48
223351,2011-06-10,102.2
223352,2011-06-17,147.0
223353,2011-06-24,76.32
223354,2011-07-01,99.88
223355,2011-07-08,42.0
223356,2011-07-15,81.24
223357,2011-07-22,79.96
223358,2011-07-29,48.48
223359,2011-08-05,255.42
223360,2011-08-12,3.9
223361,2011-08-19,129.0
223362,2011-08-26,240.16
223363,2011-09-02,71.92
223364,2011-09-09,199.88
223365,2011-09-16,99.84
223366,2011-09-23,124.58
223367,2011-09-30,55.16
223368,2011-10-07,48.0
223369,2011-10-14,62.66
223370,2011-10-21,111.08
223371,2011-10-28,118.72
223372,2011-11-04,99.66
223373,2011-11-11,57.16
223374,2011-11-18,122.76
223375,2011-11-25,50.0
223376,2011-12-02,87.76
223377,2011-12-09,93.76
223378,2011-12-16,256.68
223379,2011-12-23,403.64
223380,2011-12-30,56.68
223381,2012-01-06,79.88
223382,2012-01-13,57.16
223383,2012-01-20,62.4
223384,2012-01-27,16.0
223385,2012-02-03,10.0
223386,2012-02-10,104.68
223387,2012-02-17,155.4
223388,2012-02-24,30.92
223389,2012-03-02,10.0
223390,2012-03-09,43.8
223391,2012-03-16,64.52
223392,2012-03-23,117.6
223393,2012-03-30,76.0
223394,2012-04-06,103.64
223395,2012-04-13,66.8
223396,2012-04-20,24.0
223397,2012-04-27,80.92
223398,2012-05-04,50.92
223399,2012-05-11,79.5
223400,2012-05-18,10.0
223401,2012-05-25,81.84
223402,2012-06-01,30.92
223403,2012-06-08,59.84
223404,2012-06-15,53.92
223405,2012-06-22,47.92
223406,2012-06-29,85.84
223407,2012-07-06,36.92
223408,2012-07-13,16.0
223409,2012-07-20,68.8
223410,2012-07-27,-9.0
223411,2012-08-03,46.92
223412,2012-08-10,107.84
223413,2012-08-17,30.42
223414,2012-08-24,35.8
223415,2012-08-31,50.92
223416,2012-09-07,20.76
223417,2012-09-14,74.42
223418,2012-09-21,61.68
223419,2012-09-28,23.52
223420,2012-10-05,99.56
223421,2012-10-12,93.6
223422,2012-10-19,10.0
223423,2012-10-26,32.76
