,ds,y
10816,2010-02-05,34025.45
10817,2010-02-12,37978.19
10818,2010-02-19,31620.12
10819,2010-02-26,26394.97
10820,2010-03-05,28609.08
10821,2010-03-12,35103.72
10822,2010-03-19,33232.94
10823,2010-03-26,51778.35
10824,2010-04-02,41053.17
10825,2010-04-09,28514.81
10826,2010-04-16,20090.55
10827,2010-04-23,31805.87
10828,2010-04-30,29088.16
10829,2010-05-07,27408.86
10830,2010-05-14,21447.79
10831,2010-05-21,19852.04
10832,2010-05-28,23033.98
10833,2010-06-04,29784.34
10834,2010-06-11,28096.78
10835,2010-06-18,26323.42
10836,2010-06-25,26773.43
10837,2010-07-02,25343.84
10838,2010-07-09,25088.27
10839,2010-07-16,22070.82
10840,2010-07-23,22236.84
10841,2010-07-30,24542.81
10842,2010-08-06,24316.97
10843,2010-08-13,19453.79
10844,2010-08-20,22920.64
10845,2010-08-27,20008.17
10846,2010-09-03,23507.43
10847,2010-09-10,21516.68
10848,2010-09-17,21767.57
10849,2010-09-24,23831.77
10850,2010-10-01,29935.83
10851,2010-10-08,27101.46
10852,2010-10-15,25431.82
10853,2010-10-22,24888.57
10854,2010-10-29,25038.28
10855,2010-11-05,26202.38
10856,2010-11-12,34141.84
10857,2010-11-19,34318.05
10858,2010-11-26,102750.26
10859,2010-12-03,48750.32
10860,2010-12-10,76143.28
10861,2010-12-17,90724.19
10862,2010-12-24,150343.42
10863,2010-12-31,38706.43
10864,2011-01-07,25042.94
10865,2011-01-14,21445.52
10866,2011-01-21,24014.1
10867,2011-01-28,27754.2
10868,2011-02-04,38762.47
10869,2011-02-11,40400.46
10870,2011-02-18,35418.87
10871,2011-02-25,31959.91
10872,2011-03-04,35432.41
10873,2011-03-11,28332.99
10874,2011-03-18,26901.54
10875,2011-03-25,26443.53
10876,2011-04-01,31811.68
10877,2011-04-08,28905.88
10878,2011-04-15,26829.78
10879,2011-04-22,29179.9
10880,2011-04-29,21277.66
10881,2011-05-06,21543.95
10882,2011-05-13,19321.39
10883,2011-05-20,17777.31
10884,2011-05-27,21387.42
10885,2011-06-03,21997.1
10886,2011-06-10,25711.63
10887,2011-06-17,25785.19
10888,2011-06-24,23619.99
10889,2011-07-01,21354.28
10890,2011-07-08,19500.87
10891,2011-07-15,21756.13
10892,2011-07-22,21350.63
10893,2011-07-29,19561.58
10894,2011-08-05,24415.55
10895,2011-08-12,20501.22
10896,2011-08-19,19877.34
10897,2011-08-26,19545.59
10898,2011-09-02,20155.06
10899,2011-09-09,20122.27
10900,2011-09-16,22894.86
10901,2011-09-23,23579.5
10902,2011-09-30,23170.82
10903,2011-10-07,29890.6
10904,2011-10-14,25263.69
10905,2011-10-21,37684.18
10906,2011-10-28,33234.62
10907,2011-11-04,37783.35
10908,2011-11-11,42089.25
10909,2011-11-18,33040.97
10910,2011-11-25,102614.71
10911,2011-12-02,34868.24
10912,2011-12-09,51509.07
10913,2011-12-16,65588.98
10914,2011-12-23,106536.9
10915,2011-12-30,39314.47
10916,2012-01-06,24429.4
10917,2012-01-13,21581.64
10918,2012-01-20,24258.35
10919,2012-01-27,25254.46
10920,2012-02-03,35533.52
10921,2012-02-10,39231.34
10922,2012-02-17,52735.59
10923,2012-02-24,34626.9
10924,2012-03-02,32307.69
10925,2012-03-09,28448.89
10926,2012-03-16,32855.76
10927,2012-03-23,23991.99
10928,2012-03-30,23440.64
10929,2012-04-06,29379.66
10930,2012-04-13,23202.76
10931,2012-04-20,19918.98
10932,2012-04-27,16528.64
10933,2012-05-04,20351.43
10934,2012-05-11,19210.13
10935,2012-05-18,19415.92
10936,2012-05-25,20657.98
10937,2012-06-01,18540.63
10938,2012-06-08,27297.35
10939,2012-06-15,26047.39
10940,2012-06-22,24467.72
10941,2012-06-29,22011.26
10942,2012-07-06,20850.59
10943,2012-07-13,20668.27
10944,2012-07-20,19608.0
10945,2012-07-27,17403.45
10946,2012-08-03,18214.94
10947,2012-08-10,21574.47
10948,2012-08-17,20644.15
10949,2012-08-24,28013.73
10950,2012-08-31,25320.02
10951,2012-09-07,18819.51
10952,2012-09-14,22075.36
10953,2012-09-21,26693.63
10954,2012-09-28,31205.06
10955,2012-10-05,29039.55
10956,2012-10-12,28203.54
10957,2012-10-19,27097.6
10958,2012-10-26,30891.9
