,ds,y
87141,2010-02-12,982.5
87142,2010-02-19,2163.75
87143,2010-05-07,1017.5
87144,2010-05-14,4148.5
87145,2010-07-02,181.5
87146,2010-07-09,182.5
87147,2010-07-16,37.0
87148,2010-10-08,104.58
87149,2010-10-15,432.24
87150,2010-10-22,45.76
87151,2010-10-29,2.96
87152,2010-11-05,2.96
87153,2011-01-14,15.41
87154,2011-01-21,559.18
87155,2011-01-28,687.41
87156,2011-02-04,558.13
87157,2011-02-11,1141.71
87158,2011-02-18,3527.73
87159,2011-02-25,460.35
87160,2011-03-04,482.65
87161,2011-03-11,366.58
87162,2011-03-18,425.21
87163,2011-03-25,388.19
87164,2011-04-01,156.0
87165,2011-04-08,16.86
87166,2011-04-15,35.65
87167,2011-05-06,1452.5
87168,2011-05-13,6614.75
87169,2011-05-27,53.68
87170,2011-06-03,276.26
87171,2011-06-10,69.99
87172,2011-06-17,7.22
87173,2011-07-01,0.28
87174,2011-09-23,48.7
87175,2011-09-30,64.74
87176,2011-10-07,54.78
87177,2011-10-14,109.08
87178,2011-10-21,214.14
87179,2011-10-28,363.54
87180,2011-11-18,32.88
87181,2011-11-25,60.28
87182,2011-12-02,54.8
87183,2011-12-09,107.18
87184,2011-12-16,195.44
87185,2011-12-23,146.58
87186,2011-12-30,72.96
87187,2012-01-06,48.0
87188,2012-01-20,1.57
87189,2012-02-03,3.97
87190,2012-02-17,3876.7
87191,2012-03-30,44.25
87192,2012-04-13,193.78
87193,2012-04-20,169.32
87194,2012-04-27,199.2
87195,2012-05-04,140.1
87196,2012-05-11,2169.44
87197,2012-05-18,5734.46
87198,2012-05-25,302.43
87199,2012-06-01,1320.76
87200,2012-06-08,482.84
87201,2012-06-15,91.66
87202,2012-06-22,124.5
87203,2012-06-29,293.25
87204,2012-07-06,220.89
87205,2012-07-13,146.0
87206,2012-07-20,1.0
87207,2012-07-27,35.88
87208,2012-08-03,116.12
87209,2012-08-10,65.84
87210,2012-09-21,10.62
87211,2012-10-05,158.98
87212,2012-10-12,3.88
87213,2012-10-19,23.28
87214,2012-10-26,233.02
