,ds,y
208561,2010-02-05,12140.93
208562,2010-02-12,12793.45
208563,2010-02-19,11352.92
208564,2010-02-26,12010.89
208565,2010-03-05,10726.32
208566,2010-03-12,9050.41
208567,2010-03-19,9851.72
208568,2010-03-26,8718.64
208569,2010-04-02,10876.38
208570,2010-04-09,10866.09
208571,2010-04-16,11787.64
208572,2010-04-23,10528.41
208573,2010-04-30,8400.7
208574,2010-05-07,19555.32
208575,2010-05-14,11347.18
208576,2010-05-21,10713.42
208577,2010-05-28,28387.46
208578,2010-06-04,27942.71
208579,2010-06-11,29256.07
208580,2010-06-18,14941.47
208581,2010-06-25,32245.37
208582,2010-07-02,41125.52
208583,2010-07-09,72280.15
208584,2010-07-16,26288.16
208585,2010-07-23,19980.82
208586,2010-07-30,11438.44
208587,2010-08-06,10299.56
208588,2010-08-13,12261.74
208589,2010-08-20,10385.86
208590,2010-08-27,11990.36
208591,2010-09-03,12796.22
208592,2010-09-10,9453.85
208593,2010-09-17,8594.25
208594,2010-09-24,9022.13
208595,2010-10-01,9489.97
208596,2010-10-08,12806.73
208597,2010-10-15,11659.96
208598,2010-10-22,12891.43
208599,2010-10-29,10747.41
208600,2010-11-05,14616.83
208601,2010-11-12,14182.99
208602,2010-11-19,11784.91
208603,2010-11-26,14817.63
208604,2010-12-03,16359.81
208605,2010-12-10,18712.91
208606,2010-12-17,16549.98
208607,2010-12-24,18134.71
208608,2010-12-31,10634.94
208609,2011-01-07,11572.73
208610,2011-01-14,12236.65
208611,2011-01-21,13489.32
208612,2011-01-28,14592.19
208613,2011-02-04,15406.87
208614,2011-02-11,10894.94
208615,2011-02-18,9955.02
208616,2011-02-25,10464.12
208617,2011-03-04,9822.94
208618,2011-03-11,8438.64
208619,2011-03-18,8674.99
208620,2011-03-25,8609.87
208621,2011-04-01,9860.03
208622,2011-04-08,8905.01
208623,2011-04-15,9183.2
208624,2011-04-22,9813.81
208625,2011-04-29,11722.01
208626,2011-05-06,9617.95
208627,2011-05-13,9968.1
208628,2011-05-20,11548.97
208629,2011-05-27,24241.33
208630,2011-06-03,59782.81
208631,2011-06-10,26191.77
208632,2011-06-17,13795.17
208633,2011-06-24,15542.06
208634,2011-07-01,19942.85
208635,2011-07-08,26276.02
208636,2011-07-15,20278.88
208637,2011-07-22,28292.75
208638,2011-07-29,19222.99
208639,2011-08-05,10939.68
208640,2011-08-12,12652.34
208641,2011-08-19,11697.47
208642,2011-08-26,13820.76
208643,2011-09-02,12049.84
208644,2011-09-09,12018.2
208645,2011-09-16,10093.55
208646,2011-09-23,10026.59
208647,2011-09-30,9884.82
208648,2011-10-07,11281.32
208649,2011-10-14,9014.86
208650,2011-10-21,9323.02
208651,2011-10-28,15956.76
208652,2011-11-04,23399.75
208653,2011-11-11,12759.26
208654,2011-11-18,12105.91
208655,2011-11-25,14781.09
208656,2011-12-02,15127.49
208657,2011-12-09,14822.38
208658,2011-12-16,15184.09
208659,2011-12-23,15458.38
208660,2011-12-30,12335.25
208661,2012-01-06,14449.35
208662,2012-01-13,12426.31
208663,2012-01-20,14190.88
208664,2012-01-27,10475.89
208665,2012-02-03,8857.1
208666,2012-02-10,11449.1
208667,2012-02-17,10040.83
208668,2012-02-24,10071.98
208669,2012-03-02,10201.55
208670,2012-03-09,9697.37
208671,2012-03-16,8698.89
208672,2012-03-23,7677.01
208673,2012-03-30,8482.31
208674,2012-04-06,9544.47
208675,2012-04-13,7922.56
208676,2012-04-20,14179.94
208677,2012-04-27,9667.32
208678,2012-05-04,8805.39
208679,2012-05-11,8164.14
208680,2012-05-18,11701.57
208681,2012-05-25,13784.95
208682,2012-06-01,53286.63
208683,2012-06-08,15339.96
208684,2012-06-15,13907.93
208685,2012-06-22,60650.8
208686,2012-06-29,27309.28
208687,2012-07-06,44650.0
208688,2012-07-13,22353.21
208689,2012-07-20,17279.26
208690,2012-07-27,9817.32
208691,2012-08-03,10941.83
208692,2012-08-10,12417.45
208693,2012-08-17,12419.61
208694,2012-08-24,11731.66
208695,2012-08-31,10929.1
208696,2012-09-07,10068.32
208697,2012-09-14,8202.83
208698,2012-09-21,7355.16
208699,2012-09-28,9041.18
208700,2012-10-05,8814.47
208701,2012-10-12,12658.03
208702,2012-10-19,10891.92
208703,2012-10-26,11678.8
