,ds,y
80087,2010-02-05,12275.17
80088,2010-02-12,11119.37
80089,2010-02-19,11933.57
80090,2010-02-26,11003.23
80091,2010-03-05,11278.03
80092,2010-03-12,10501.05
80093,2010-03-19,12068.18
80094,2010-03-26,9691.91
80095,2010-04-02,12707.14
80096,2010-04-09,13086.7
80097,2010-04-16,11541.74
80098,2010-04-23,11304.79
80099,2010-04-30,11630.89
80100,2010-05-07,11829.53
80101,2010-05-14,14014.06
80102,2010-05-21,13720.08
80103,2010-05-28,16228.61
80104,2010-06-04,21425.53
80105,2010-06-11,22071.98
80106,2010-06-18,15552.32
80107,2010-06-25,18081.52
80108,2010-07-02,15385.89
80109,2010-07-09,12641.68
80110,2010-07-16,14323.86
80111,2010-07-23,15299.24
80112,2010-07-30,12197.12
80113,2010-08-06,15914.38
80114,2010-08-13,12102.29
80115,2010-08-20,11656.65
80116,2010-08-27,11389.85
80117,2010-09-03,10632.23
80118,2010-09-10,11099.56
80119,2010-09-17,9382.36
80120,2010-09-24,9360.52
80121,2010-10-01,10253.28
80122,2010-10-08,10795.94
80123,2010-10-15,9740.23
80124,2010-10-22,10316.37
80125,2010-10-29,13231.74
80126,2010-11-05,14542.53
80127,2010-11-12,13909.91
80128,2010-11-19,16130.77
80129,2010-11-26,21916.12
80130,2010-12-03,18195.73
80131,2010-12-10,16934.17
80132,2010-12-17,17065.08
80133,2010-12-24,18159.79
80134,2010-12-31,11537.03
80135,2011-01-07,14700.03
80136,2011-01-14,15479.97
80137,2011-01-21,10981.91
80138,2011-01-28,10085.36
80139,2011-02-04,17537.2
80140,2011-02-11,12511.01
80141,2011-02-18,12753.7
80142,2011-02-25,11924.23
80143,2011-03-04,12592.16
80144,2011-03-11,12811.33
80145,2011-03-18,14967.17
80146,2011-03-25,13270.4
80147,2011-04-01,11417.12
80148,2011-04-08,15114.33
80149,2011-04-15,12848.49
80150,2011-04-22,15411.04
80151,2011-04-29,12691.28
80152,2011-05-06,12319.23
80153,2011-05-13,17159.08
80154,2011-05-20,13276.63
80155,2011-05-27,16183.24
80156,2011-06-03,25124.45
80157,2011-06-10,20465.01
80158,2011-06-17,21131.31
80159,2011-06-24,22460.32
80160,2011-07-01,21230.18
80161,2011-07-08,16677.95
80162,2011-07-15,16229.14
80163,2011-07-22,16253.0
80164,2011-07-29,13686.24
80165,2011-08-05,13684.92
80166,2011-08-12,13259.02
80167,2011-08-19,12848.61
80168,2011-08-26,12151.8
80169,2011-09-02,12639.84
80170,2011-09-09,12634.71
80171,2011-09-16,10642.65
80172,2011-09-23,11395.22
80173,2011-09-30,10402.07
80174,2011-10-07,11724.66
80175,2011-10-14,11449.0
80176,2011-10-21,12955.63
80177,2011-10-28,14688.57
80178,2011-11-04,15843.7
80179,2011-11-11,14917.28
80180,2011-11-18,14713.9
80181,2011-11-25,19840.19
80182,2011-12-02,19871.24
80183,2011-12-09,21264.15
80184,2011-12-16,15990.55
80185,2011-12-23,22365.95
80186,2011-12-30,14128.37
80187,2012-01-06,12936.41
80188,2012-01-13,14724.99
80189,2012-01-20,13048.55
80190,2012-01-27,10423.69
80191,2012-02-03,12670.38
80192,2012-02-10,13494.25
80193,2012-02-17,14202.76
80194,2012-02-24,12412.78
80195,2012-03-02,13525.01
80196,2012-03-09,13310.28
80197,2012-03-16,13101.31
80198,2012-03-23,13109.02
80199,2012-03-30,17034.52
80200,2012-04-06,18401.8
80201,2012-04-13,14690.86
80202,2012-04-20,13658.35
80203,2012-04-27,17579.95
80204,2012-05-04,22730.48
80205,2012-05-11,17139.68
80206,2012-05-18,13462.4
80207,2012-05-25,19723.58
80208,2012-06-01,19655.54
80209,2012-06-08,17779.62
80210,2012-06-15,18346.67
80211,2012-06-22,20362.33
80212,2012-06-29,27952.28
80213,2012-07-06,20944.51
80214,2012-07-13,17928.02
80215,2012-07-20,16387.88
80216,2012-07-27,17200.23
80217,2012-08-03,22614.52
80218,2012-08-10,14851.57
80219,2012-08-17,14619.58
80220,2012-08-24,13772.13
80221,2012-08-31,13281.28
80222,2012-09-07,15615.45
80223,2012-09-14,13814.47
80224,2012-09-21,11135.91
80225,2012-09-28,13068.64
80226,2012-10-05,13060.6
80227,2012-10-12,16743.56
80228,2012-10-19,14117.36
80229,2012-10-26,14595.69
