,ds,y
138077,2010-06-11,0.03
138078,2011-03-04,650.0
138079,2011-03-11,120.0
138080,2011-05-06,45.0
138081,2011-05-13,110.0
138082,2011-06-17,250.0
138083,2011-06-24,50.0
138084,2011-08-19,490.0
138085,2011-08-26,70.0
138086,2011-09-02,280.0
138087,2011-09-09,120.0
138088,2011-09-16,-30.0
138089,2011-11-11,100.0
138090,2011-11-25,3350.0
138091,2011-12-09,1435.0
138092,2011-12-16,6910.0
138093,2011-12-23,6020.0
138094,2012-02-03,345.0
138095,2012-02-10,2740.0
138096,2012-02-17,700.0
138097,2012-02-24,50.0
138098,2012-03-02,20.0
138099,2012-04-06,100.0
138100,2012-04-13,20.0
138101,2012-05-04,440.0
138102,2012-05-11,120.0
138103,2012-05-18,-12.0
138104,2012-06-08,125.0
138105,2012-06-15,210.0
138106,2012-06-22,30.0
138107,2012-07-06,0.03
138108,2012-07-13,0.11
138109,2012-07-20,0.07
138110,2012-07-27,0.08
138111,2012-08-03,240.02
138112,2012-08-10,10.08
138113,2012-08-17,0.09
138114,2012-08-24,1320.12
138115,2012-08-31,40.08
138116,2012-09-07,20.14
138117,2012-09-14,0.06
138118,2012-10-05,750.0
138119,2012-10-12,90.0
