,ds,y
376081,2010-02-05,34139.84
376082,2010-02-12,33766.58
376083,2010-02-19,33246.56
376084,2010-02-26,31264.26
376085,2010-03-05,32775.38
376086,2010-03-12,30406.15
376087,2010-03-19,30754.23
376088,2010-03-26,30338.21
376089,2010-04-02,31765.18
376090,2010-04-09,30208.84
376091,2010-04-16,31489.25
376092,2010-04-23,29903.4
376093,2010-04-30,28698.02
376094,2010-05-07,31572.11
376095,2010-05-14,30964.23
376096,2010-05-21,30786.36
376097,2010-05-28,31698.63
376098,2010-06-04,34049.19
376099,2010-06-11,33132.35
376100,2010-06-18,32443.26
376101,2010-06-25,30516.21
376102,2010-07-02,35059.04
376103,2010-07-09,32677.28
376104,2010-07-16,34216.71
376105,2010-07-23,31563.99
376106,2010-07-30,33286.43
376107,2010-08-06,34619.38
376108,2010-08-13,31419.18
376109,2010-08-20,30753.57
376110,2010-08-27,32252.73
376111,2010-09-03,30885.36
376112,2010-09-10,34873.17
376113,2010-09-17,31388.25
376114,2010-09-24,33121.94
376115,2010-10-01,33174.37
376116,2010-10-08,35068.03
376117,2010-10-15,32222.05
376118,2010-10-22,32144.95
376119,2010-10-29,29717.48
376120,2010-11-05,33562.78
376121,2010-11-12,33428.71
376122,2010-11-19,28959.72
376123,2010-11-26,28742.6
376124,2010-12-03,33501.43
376125,2010-12-10,32080.17
376126,2010-12-17,31867.95
376127,2010-12-24,38721.25
376128,2010-12-31,31871.9
376129,2011-01-07,33405.48
376130,2011-01-14,29690.4
376131,2011-01-21,30180.64
376132,2011-01-28,31159.22
376133,2011-02-04,30587.44
376134,2011-02-11,33456.93
376135,2011-02-18,34582.07
376136,2011-02-25,33775.38
376137,2011-03-04,35406.0
376138,2011-03-11,30103.62
376139,2011-03-18,32013.05
376140,2011-03-25,32681.26
376141,2011-04-01,30845.21
376142,2011-04-08,34377.96
376143,2011-04-15,30231.86
376144,2011-04-22,31905.57
376145,2011-04-29,29899.65
376146,2011-05-06,34030.94
376147,2011-05-13,32028.63
376148,2011-05-20,32445.62
376149,2011-05-27,32509.18
376150,2011-06-03,33637.23
376151,2011-06-10,32100.44
376152,2011-06-17,32373.67
376153,2011-06-24,32658.54
376154,2011-07-01,34113.18
376155,2011-07-08,33693.47
376156,2011-07-15,32516.11
376157,2011-07-22,32573.36
376158,2011-07-29,34172.74
376159,2011-08-05,35326.51
376160,2011-08-12,32910.65
376161,2011-08-19,34126.7
376162,2011-08-26,34836.56
376163,2011-09-02,32605.02
376164,2011-09-09,35747.54
376165,2011-09-16,33535.07
376166,2011-09-23,33597.58
376167,2011-09-30,33056.28
376168,2011-10-07,37239.0
376169,2011-10-14,34864.23
376170,2011-10-21,32380.75
376171,2011-10-28,32628.03
376172,2011-11-04,33823.56
376173,2011-11-11,34538.21
376174,2011-11-18,32907.76
376175,2011-11-25,29524.67
376176,2011-12-02,34431.39
376177,2011-12-09,35446.73
376178,2011-12-16,33262.2
376179,2011-12-23,38002.61
376180,2011-12-30,29041.04
376181,2012-01-06,35142.61
376182,2012-01-13,31110.19
376183,2012-01-20,34686.54
376184,2012-01-27,32057.07
376185,2012-02-03,37207.37
376186,2012-02-10,35890.7
376187,2012-02-17,35284.78
376188,2012-02-24,36913.9
376189,2012-03-02,35668.07
376190,2012-03-09,36659.49
376191,2012-03-16,33571.62
376192,2012-03-23,32919.34
376193,2012-03-30,33481.37
376194,2012-04-06,37898.66
376195,2012-04-13,31629.47
376196,2012-04-20,33241.21
376197,2012-04-27,33434.52
376198,2012-05-04,34297.8
376199,2012-05-11,33084.83
376200,2012-05-18,31391.21
376201,2012-05-25,35314.37
376202,2012-06-01,35454.47
376203,2012-06-08,37486.21
376204,2012-06-15,33549.77
376205,2012-06-22,34237.46
376206,2012-06-29,35346.34
376207,2012-07-06,39250.82
376208,2012-07-13,35632.88
376209,2012-07-20,34720.78
376210,2012-07-27,35161.75
376211,2012-08-03,37250.1
376212,2012-08-10,36594.25
376213,2012-08-17,35096.82
376214,2012-08-24,35362.38
376215,2012-08-31,36163.23
376216,2012-09-07,39113.42
376217,2012-09-14,36298.24
376218,2012-09-21,35665.15
376219,2012-09-28,35483.19
376220,2012-10-05,37837.65
376221,2012-10-12,36331.51
376222,2012-10-19,33879.63
376223,2012-10-26,33158.41
