,ds,y
283007,2010-02-05,1050.92
283008,2010-02-12,1479.83
283009,2010-02-19,1029.8
283010,2010-02-26,1218.7
283011,2010-03-05,931.3
283012,2010-03-12,1321.8
283013,2010-03-19,1265.16
283014,2010-03-26,1309.19
283015,2010-04-02,1034.1
283016,2010-04-09,1229.08
283017,2010-04-16,1272.46
283018,2010-04-23,1173.82
283019,2010-04-30,998.06
283020,2010-05-07,1292.62
283021,2010-05-14,1133.82
283022,2010-05-21,1213.96
283023,2010-05-28,1200.12
283024,2010-06-04,961.26
283025,2010-06-11,723.37
283026,2010-06-18,1020.48
283027,2010-06-25,899.25
283028,2010-07-02,1155.43
283029,2010-07-09,795.29
283030,2010-07-16,824.85
283031,2010-07-23,658.65
283032,2010-07-30,859.0
283033,2010-08-06,823.27
283034,2010-08-13,863.73
283035,2010-08-20,862.28
283036,2010-08-27,963.54
283037,2010-09-03,651.31
283038,2010-09-10,1001.35
283039,2010-09-17,821.41
283040,2010-09-24,1432.95
283041,2010-10-01,1247.34
283042,2010-10-08,1473.04
283043,2010-10-15,1133.46
283044,2010-10-22,1241.08
283045,2010-10-29,1235.4
283046,2010-11-05,1053.86
283047,2010-11-12,840.8
283048,2010-11-19,1372.74
283049,2010-11-26,1701.59
283050,2010-12-03,1413.89
283051,2010-12-10,1342.57
283052,2010-12-17,703.94
283053,2010-12-24,1058.85
283054,2010-12-31,604.97
283055,2011-01-07,798.17
283056,2011-01-14,896.52
283057,2011-01-21,770.27
283058,2011-01-28,623.94
283059,2011-02-04,781.04
283060,2011-02-11,1042.62
283061,2011-02-18,1194.16
283062,2011-02-25,865.46
283063,2011-03-04,1205.41
283064,2011-03-11,1111.31
283065,2011-03-18,1270.2
283066,2011-03-25,1098.29
283067,2011-04-01,818.84
283068,2011-04-08,919.58
283069,2011-04-15,1040.85
283070,2011-04-22,1232.24
283071,2011-04-29,798.21
283072,2011-05-06,1187.63
283073,2011-05-13,910.26
283074,2011-05-20,882.32
283075,2011-05-27,682.14
283076,2011-06-03,731.09
283077,2011-06-10,798.28
283078,2011-06-17,722.28
283079,2011-06-24,801.89
283080,2011-07-01,986.65
283081,2011-07-08,801.39
283082,2011-07-15,928.5
283083,2011-07-22,644.57
283084,2011-07-29,580.71
283085,2011-08-05,857.9
283086,2011-08-12,730.98
283087,2011-08-19,831.0
283088,2011-08-26,703.48
283089,2011-09-02,625.25
283090,2011-09-09,1001.02
283091,2011-09-16,886.25
283092,2011-09-23,1187.71
283093,2011-09-30,1175.34
283094,2011-10-07,1264.37
283095,2011-10-14,1038.8
283096,2011-10-21,873.37
283097,2011-10-28,1333.74
283098,2011-11-04,1051.56
283099,2011-11-11,1250.43
283100,2011-11-18,1292.65
283101,2011-11-25,1494.01
283102,2011-12-02,1169.26
283103,2011-12-09,1107.17
283104,2011-12-16,1140.28
283105,2011-12-23,988.23
283106,2011-12-30,766.93
283107,2012-01-06,725.65
283108,2012-01-13,942.6
283109,2012-01-20,840.34
283110,2012-01-27,562.76
283111,2012-02-03,616.22
283112,2012-02-10,1060.12
283113,2012-02-17,840.83
283114,2012-02-24,931.87
283115,2012-03-02,1086.15
283116,2012-03-09,1502.15
283117,2012-03-16,612.54
283118,2012-03-23,1021.73
283119,2012-03-30,762.93
283120,2012-04-06,1044.94
283121,2012-04-13,699.62
283122,2012-04-20,1044.58
283123,2012-04-27,882.03
283124,2012-05-04,815.68
283125,2012-05-11,857.28
283126,2012-05-18,785.33
283127,2012-05-25,1028.99
283128,2012-06-01,1148.24
283129,2012-06-08,1001.28
283130,2012-06-15,909.74
283131,2012-06-22,773.39
283132,2012-06-29,895.66
283133,2012-07-06,624.98
283134,2012-07-13,767.16
283135,2012-07-20,590.95
283136,2012-07-27,790.99
283137,2012-08-03,676.16
283138,2012-08-10,585.33
283139,2012-08-17,510.26
283140,2012-08-24,846.03
283141,2012-08-31,686.34
283142,2012-09-07,1033.51
283143,2012-09-14,728.44
283144,2012-09-21,682.32
283145,2012-09-28,599.6
283146,2012-10-05,700.61
283147,2012-10-12,709.54
283148,2012-10-19,570.57
283149,2012-10-26,904.44
