,ds,y
20911,2010-02-05,8495.1
20912,2010-02-12,8489.46
20913,2010-02-19,7824.13
20914,2010-02-26,8012.43
20915,2010-03-05,8511.73
20916,2010-03-12,6932.93
20917,2010-03-19,7043.63
20918,2010-03-26,6938.17
20919,2010-04-02,8313.44
20920,2010-04-09,8025.03
20921,2010-04-16,7529.02
20922,2010-04-23,7497.25
20923,2010-04-30,7363.77
20924,2010-05-07,8550.14
20925,2010-05-14,6765.26
20926,2010-05-21,7061.3
20927,2010-05-28,7205.91
20928,2010-06-04,8765.89
20929,2010-06-11,7137.97
20930,2010-06-18,7509.23
20931,2010-06-25,7304.73
20932,2010-07-02,8163.02
20933,2010-07-09,8636.49
20934,2010-07-16,6945.46
20935,2010-07-23,7320.08
20936,2010-07-30,7570.49
20937,2010-08-06,8991.83
20938,2010-08-13,7340.21
20939,2010-08-20,7740.37
20940,2010-08-27,7741.92
20941,2010-09-03,8464.83
20942,2010-09-10,8274.25
20943,2010-09-17,7153.75
20944,2010-09-24,7111.15
20945,2010-10-01,6947.26
20946,2010-10-08,8310.01
20947,2010-10-15,6863.46
20948,2010-10-22,7078.53
20949,2010-10-29,7156.28
20950,2010-11-05,9263.26
20951,2010-11-12,7144.7
20952,2010-11-19,8687.49
20953,2010-11-26,9123.35
20954,2010-12-03,8544.43
20955,2010-12-10,7992.26
20956,2010-12-17,7911.44
20957,2010-12-24,9602.35
20958,2010-12-31,9594.35
20959,2011-01-07,9060.68
20960,2011-01-14,8300.98
20961,2011-01-21,8313.48
20962,2011-01-28,7480.53
20963,2011-02-04,8826.31
20964,2011-02-11,8899.61
20965,2011-02-18,8781.21
20966,2011-02-25,8443.79
20967,2011-03-04,9100.03
20968,2011-03-11,7857.41
20969,2011-03-18,8332.88
20970,2011-03-25,7409.92
20971,2011-04-01,6464.12
20972,2011-04-08,7652.89
20973,2011-04-15,6738.59
20974,2011-04-22,7770.74
20975,2011-04-29,7937.53
20976,2011-05-06,9148.49
20977,2011-05-13,7429.21
20978,2011-05-20,7944.55
20979,2011-05-27,7766.26
20980,2011-06-03,9133.57
20981,2011-06-10,8286.39
20982,2011-06-17,7870.95
20983,2011-06-24,7670.66
20984,2011-07-01,8429.93
20985,2011-07-08,8485.9
20986,2011-07-15,7904.65
20987,2011-07-22,7795.79
20988,2011-07-29,7668.11
20989,2011-08-05,9321.12
20990,2011-08-12,8659.67
20991,2011-08-19,9303.5
20992,2011-08-26,8137.15
20993,2011-09-02,8773.88
20994,2011-09-09,7496.08
20995,2011-09-16,7885.29
20996,2011-09-23,7975.07
20997,2011-09-30,7776.41
20998,2011-10-07,8720.98
20999,2011-10-14,8549.32
21000,2011-10-21,7355.44
21001,2011-10-28,7682.47
21002,2011-11-04,9919.93
21003,2011-11-11,8223.47
21004,2011-11-18,9427.86
21005,2011-11-25,9109.1
21006,2011-12-02,8875.33
21007,2011-12-09,8642.55
21008,2011-12-16,8205.31
21009,2011-12-23,9974.55
21010,2011-12-30,9354.29
21011,2012-01-06,10107.34
21012,2012-01-13,8150.86
21013,2012-01-20,8988.8
21014,2012-01-27,8146.3
21015,2012-02-03,10169.59
21016,2012-02-10,9462.19
21017,2012-02-17,9201.77
21018,2012-02-24,8054.05
21019,2012-03-02,9886.61
21020,2012-03-09,9217.05
21021,2012-03-16,8791.92
21022,2012-03-23,8545.2
21023,2012-03-30,8547.71
21024,2012-04-06,9767.34
21025,2012-04-13,8665.81
21026,2012-04-20,8902.68
21027,2012-04-27,8659.56
21028,2012-05-04,10428.56
21029,2012-05-11,8428.7
21030,2012-05-18,9279.44
21031,2012-05-25,8873.67
21032,2012-06-01,9785.43
21033,2012-06-08,10076.05
21034,2012-06-15,9651.64
21035,2012-06-22,8508.55
21036,2012-06-29,9120.68
21037,2012-07-06,9918.68
21038,2012-07-13,9472.05
21039,2012-07-20,9038.25
21040,2012-07-27,9046.04
21041,2012-08-03,10436.56
21042,2012-08-10,9778.18
21043,2012-08-17,9746.96
21044,2012-08-24,9407.82
21045,2012-08-31,9454.64
21046,2012-09-07,9651.79
21047,2012-09-14,9200.13
21048,2012-09-21,8853.35
21049,2012-09-28,8022.81
21050,2012-10-05,10434.33
21051,2012-10-12,9072.09
21052,2012-10-19,9454.2
21053,2012-10-26,8459.82
