,ds,y
21912,2010-02-05,4893.73
21913,2010-02-12,4987.86
21914,2010-02-19,5528.31
21915,2010-02-26,4613.46
21916,2010-03-05,5830.56
21917,2010-03-12,5755.19
21918,2010-03-19,5881.48
21919,2010-03-26,4594.24
21920,2010-04-02,6308.37
21921,2010-04-09,7565.72
21922,2010-04-16,6006.66
21923,2010-04-23,4880.17
21924,2010-04-30,7422.42
21925,2010-05-07,10218.34
21926,2010-05-14,8240.0
21927,2010-05-21,6523.94
21928,2010-05-28,6949.07
21929,2010-06-04,10880.4
21930,2010-06-11,8420.89
21931,2010-06-18,9321.35
21932,2010-06-25,11200.84
21933,2010-07-02,8712.26
21934,2010-07-09,6727.95
21935,2010-07-16,7583.31
21936,2010-07-23,8544.24
21937,2010-07-30,8097.9
21938,2010-08-06,6069.98
21939,2010-08-13,4707.91
21940,2010-08-20,5349.38
21941,2010-08-27,5367.12
21942,2010-09-03,5767.31
21943,2010-09-10,4690.38
21944,2010-09-17,5301.25
21945,2010-09-24,4165.02
21946,2010-10-01,4294.53
21947,2010-10-08,5192.1
21948,2010-10-15,4439.84
21949,2010-10-22,4163.69
21950,2010-10-29,4548.41
21951,2010-11-05,8004.39
21952,2010-11-12,6189.71
21953,2010-11-19,6292.74
21954,2010-11-26,8598.67
21955,2010-12-03,11735.04
21956,2010-12-10,10370.31
21957,2010-12-17,6733.65
21958,2010-12-24,6765.71
21959,2010-12-31,6215.34
21960,2011-01-07,5688.41
21961,2011-01-14,7616.61
21962,2011-01-21,4174.63
21963,2011-01-28,4382.51
21964,2011-02-04,6279.79
21965,2011-02-11,5641.34
21966,2011-02-18,4923.31
21967,2011-02-25,5576.53
21968,2011-03-04,6842.91
21969,2011-03-11,6415.28
21970,2011-03-18,7931.16
21971,2011-03-25,7583.69
21972,2011-04-01,8435.23
21973,2011-04-08,9676.17
21974,2011-04-15,7424.55
21975,2011-04-22,12674.61
21976,2011-04-29,12676.17
21977,2011-05-06,10514.77
21978,2011-05-13,11458.17
21979,2011-05-20,7593.98
21980,2011-05-27,12798.26
21981,2011-06-03,16188.29
21982,2011-06-10,14885.2
21983,2011-06-17,16750.86
21984,2011-06-24,18807.93
21985,2011-07-01,13557.87
21986,2011-07-08,12977.61
21987,2011-07-15,14264.71
21988,2011-07-22,12921.25
21989,2011-07-29,10576.81
21990,2011-08-05,7535.73
21991,2011-08-12,6397.44
21992,2011-08-19,5155.33
21993,2011-08-26,4991.98
21994,2011-09-02,5810.31
21995,2011-09-09,5403.51
21996,2011-09-16,5701.62
21997,2011-09-23,5900.84
21998,2011-09-30,5080.72
21999,2011-10-07,5997.73
22000,2011-10-14,5861.49
22001,2011-10-21,5676.92
22002,2011-10-28,6110.46
22003,2011-11-04,9649.08
22004,2011-11-11,9200.95
22005,2011-11-18,8225.85
22006,2011-11-25,9741.27
22007,2011-12-02,12556.49
22008,2011-12-09,15738.48
22009,2011-12-16,8227.95
22010,2011-12-23,8469.87
22011,2011-12-30,8143.34
22012,2012-01-06,8154.14
22013,2012-01-13,8148.29
22014,2012-01-20,7573.76
22015,2012-01-27,6003.95
22016,2012-02-03,6228.02
22017,2012-02-10,8579.63
22018,2012-02-17,6521.04
22019,2012-02-24,7425.84
22020,2012-03-02,7924.7
22021,2012-03-09,8525.2
22022,2012-03-16,8233.95
22023,2012-03-23,8511.75
22024,2012-03-30,11370.32
22025,2012-04-06,17292.65
22026,2012-04-13,10433.15
22027,2012-04-20,11049.9
22028,2012-04-27,12043.09
22029,2012-05-04,14582.59
22030,2012-05-11,16334.99
22031,2012-05-18,9739.46
22032,2012-05-25,12349.65
22033,2012-06-01,19064.27
22034,2012-06-08,16762.59
22035,2012-06-15,27991.76
22036,2012-06-22,16959.16
22037,2012-06-29,23908.6
22038,2012-07-06,12459.03
22039,2012-07-13,14292.03
22040,2012-07-20,12284.1
22041,2012-07-27,15252.97
22042,2012-08-03,12987.03
22043,2012-08-10,7026.66
22044,2012-08-17,8086.69
22045,2012-08-24,6915.04
22046,2012-08-31,7475.59
22047,2012-09-07,7015.59
22048,2012-09-14,6737.77
22049,2012-09-21,5604.17
22050,2012-09-28,6796.76
22051,2012-10-05,6844.98
22052,2012-10-12,8294.77
22053,2012-10-19,12270.31
22054,2012-10-26,9291.66
