,ds,y
92777,2010-02-05,119463.15
92778,2010-02-12,111422.87
92779,2010-02-19,111314.39
92780,2010-02-26,112665.97
92781,2010-03-05,115748.81
92782,2010-03-12,110799.47
92783,2010-03-19,107603.92
92784,2010-03-26,106023.55
92785,2010-04-02,111080.02
92786,2010-04-09,110709.39
92787,2010-04-16,109054.68
92788,2010-04-23,108830.33
92789,2010-04-30,104866.12
92790,2010-05-07,103361.97
92791,2010-05-14,97527.68
92792,2010-05-21,103589.12
92793,2010-05-28,100754.66
92794,2010-06-04,105313.64
92795,2010-06-11,98142.62
92796,2010-06-18,97333.67
92797,2010-06-25,93005.99
92798,2010-07-02,100447.15
92799,2010-07-09,94171.18
92800,2010-07-16,96568.73
92801,2010-07-23,94608.46
92802,2010-07-30,94911.29
92803,2010-08-06,97051.19
92804,2010-08-13,95950.07
92805,2010-08-20,98834.73
92806,2010-08-27,91997.3
92807,2010-09-03,98718.44
92808,2010-09-10,96323.89
92809,2010-09-17,96258.04
92810,2010-09-24,95085.47
92811,2010-10-01,91639.34
92812,2010-10-08,97832.4
92813,2010-10-15,94529.46
92814,2010-10-22,97115.77
92815,2010-10-29,95448.66
92816,2010-11-05,104017.37
92817,2010-11-12,101523.88
92818,2010-11-19,99819.96
92819,2010-11-26,85813.73
92820,2010-12-03,101613.03
92821,2010-12-10,105935.76
92822,2010-12-17,101891.97
92823,2010-12-24,100877.03
92824,2010-12-31,90374.54
92825,2011-01-07,109513.44
92826,2011-01-14,103707.85
92827,2011-01-21,101904.95
92828,2011-01-28,103889.59
92829,2011-02-04,107929.61
92830,2011-02-11,114882.51
92831,2011-02-18,114775.6
92832,2011-02-25,106634.52
92833,2011-03-04,110671.46
92834,2011-03-11,109522.53
92835,2011-03-18,104969.28
92836,2011-03-25,103454.78
92837,2011-04-01,103065.22
92838,2011-04-08,105603.8
92839,2011-04-15,97973.92
92840,2011-04-22,101418.72
92841,2011-04-29,98558.93
92842,2011-05-06,105323.95
92843,2011-05-13,97138.38
92844,2011-05-20,99071.79
92845,2011-05-27,93346.87
92846,2011-06-03,94989.76
92847,2011-06-10,94161.62
92848,2011-06-17,95683.47
92849,2011-06-24,91111.7
92850,2011-07-01,90822.08
92851,2011-07-08,87316.81
92852,2011-07-15,93165.92
92853,2011-07-22,90188.25
92854,2011-07-29,88742.79
92855,2011-08-05,93233.24
92856,2011-08-12,93704.22
92857,2011-08-19,92525.37
92858,2011-08-26,90741.13
92859,2011-09-02,96273.26
92860,2011-09-09,93133.89
92861,2011-09-16,91755.68
92862,2011-09-23,94732.0
92863,2011-09-30,92255.21
92864,2011-10-07,99169.95
92865,2011-10-14,95710.94
92866,2011-10-21,92492.33
92867,2011-10-28,93319.55
92868,2011-11-04,97892.92
92869,2011-11-11,101560.23
92870,2011-11-18,92908.93
92871,2011-11-25,84132.61
92872,2011-12-02,100044.69
92873,2011-12-09,101623.23
92874,2011-12-16,100175.96
92875,2011-12-23,105179.65
92876,2011-12-30,89567.37
92877,2012-01-06,101849.49
92878,2012-01-13,105041.12
92879,2012-01-20,104057.94
92880,2012-01-27,102963.23
92881,2012-02-03,110360.8
92882,2012-02-10,116695.9
92883,2012-02-17,111069.91
92884,2012-02-24,108709.63
92885,2012-03-02,114250.41
92886,2012-03-09,114110.35
92887,2012-03-16,110244.7
92888,2012-03-23,104280.74
92889,2012-03-30,101383.23
92890,2012-04-06,109000.47
92891,2012-04-13,102277.59
92892,2012-04-20,102518.6
92893,2012-04-27,94823.11
92894,2012-05-04,100777.93
92895,2012-05-11,101453.65
92896,2012-05-18,96650.58
92897,2012-05-25,99114.78
92898,2012-06-01,94341.99
92899,2012-06-08,97307.57
92900,2012-06-15,97264.18
92901,2012-06-22,92493.99
92902,2012-06-29,91281.21
92903,2012-07-06,96262.62
92904,2012-07-13,94631.15
92905,2012-07-20,93513.53
92906,2012-07-27,93146.97
92907,2012-08-03,95260.45
92908,2012-08-10,98585.78
92909,2012-08-17,98694.38
92910,2012-08-24,98800.09
92911,2012-08-31,92971.95
92912,2012-09-07,97251.53
92913,2012-09-14,95464.9
92914,2012-09-21,91925.86
92915,2012-09-28,94653.7
92916,2012-10-05,98848.77
92917,2012-10-12,97283.41
92918,2012-10-19,94644.66
92919,2012-10-26,95015.0
