,ds,y
336799,2010-02-05,413.0
336800,2010-02-12,421.0
336801,2010-02-19,544.0
336802,2010-02-26,226.0
336803,2010-03-05,261.0
336804,2010-03-12,300.0
336805,2010-03-19,265.0
336806,2010-03-26,625.0
336807,2010-04-02,537.0
336808,2010-04-09,331.0
336809,2010-04-16,466.0
336810,2010-04-23,823.0
336811,2010-04-30,645.0
336812,2010-05-07,738.0
336813,2010-05-14,412.0
336814,2010-05-21,593.0
336815,2010-05-28,697.0
336816,2010-06-04,496.0
336817,2010-06-11,291.0
336818,2010-06-18,612.0
336819,2010-06-25,1132.0
336820,2010-07-02,929.0
336821,2010-07-09,741.0
336822,2010-07-16,696.0
336823,2010-07-23,801.0
336824,2010-07-30,830.5
336825,2010-08-06,599.0
336826,2010-08-13,878.0
336827,2010-08-20,497.0
336828,2010-08-27,592.0
336829,2010-09-03,523.0
336830,2010-09-10,358.0
336831,2010-09-17,50.0
336832,2010-09-24,357.0
336833,2010-10-01,447.0
336834,2010-10-08,238.92
336835,2010-10-15,37.97
336836,2010-10-22,10.92
336837,2010-10-29,109.68
336838,2010-11-05,230.52
336839,2010-11-12,232.76
336840,2010-11-19,103.68
336841,2010-11-26,414.28
336842,2010-12-03,156.76
336843,2010-12-10,268.44
336844,2010-12-17,258.68
336845,2010-12-24,238.6
336846,2010-12-31,66.84
336847,2011-01-07,47.72
336848,2011-01-14,40.92
336849,2011-01-21,-64.08
336850,2011-01-28,71.84
336851,2011-02-04,56.84
336852,2011-02-11,183.68
336853,2011-02-18,106.84
336854,2011-02-25,120.68
336855,2011-03-04,204.52
336856,2011-03-11,66.84
336857,2011-03-18,97.76
336858,2011-03-25,41.84
336859,2011-04-01,98.56
336860,2011-04-08,168.68
336861,2011-04-15,25.92
336862,2011-04-29,246.76
336863,2011-05-06,181.8
336864,2011-05-13,60.92
336865,2011-05-20,78.84
336866,2011-05-27,75.76
336867,2011-06-03,232.04
336868,2011-06-10,143.68
336869,2011-06-17,80.72
336870,2011-06-24,90.84
336871,2011-07-01,66.16
336872,2011-07-08,-29.92
336873,2011-07-15,44.92
336874,2011-07-22,49.92
336875,2011-07-29,36.68
336876,2011-08-05,173.92
336877,2011-08-12,23.92
336878,2011-08-19,97.84
336879,2011-08-26,44.0
336880,2011-09-02,52.84
336881,2011-09-09,-22.92
336882,2011-09-16,120.68
336883,2011-09-23,57.84
336884,2011-09-30,77.08
336885,2011-10-07,-5.0
336886,2011-10-14,57.84
336887,2011-10-21,77.64
336888,2011-10-28,84.92
336889,2011-11-04,23.92
336890,2011-11-11,34.92
336891,2011-11-18,14.24
336892,2011-11-25,99.16
336893,2011-12-02,57.84
336894,2011-12-09,-61.04
336895,2011-12-16,35.92
336896,2011-12-23,117.96
336897,2011-12-30,137.68
336898,2012-01-06,31.92
336899,2012-01-13,162.3
336900,2012-01-20,164.88
336901,2012-01-27,-29.0
336902,2012-02-03,52.84
336903,2012-02-17,18.0
336904,2012-02-24,104.76
336905,2012-03-02,30.92
336906,2012-03-09,126.84
336907,2012-03-16,-20.92
336908,2012-03-23,52.84
336909,2012-03-30,28.92
336910,2012-04-06,79.92
336911,2012-04-13,-54.92
336912,2012-04-20,59.84
336913,2012-04-27,52.84
336914,2012-05-04,32.88
336915,2012-05-11,14.88
336916,2012-05-18,27.0
336917,2012-06-08,5.88
336918,2012-06-15,24.0
336919,2012-06-22,10.0
336920,2012-06-29,87.64
336921,2012-07-06,89.76
336922,2012-07-20,32.92
336923,2012-07-27,0.0
336924,2012-08-03,34.8
336925,2012-08-10,23.92
336926,2012-08-17,43.92
336927,2012-08-24,61.84
336928,2012-08-31,23.92
336929,2012-09-07,15.88
336930,2012-09-21,30.92
336931,2012-09-28,15.0
336932,2012-10-12,76.76
336933,2012-10-19,64.0
336934,2012-10-26,15.0
