,ds,y
350082,2010-02-05,118.78
350083,2010-02-12,105.0
350084,2010-02-19,177.47
350085,2010-02-26,106.97
350086,2010-03-05,101.4
350087,2010-03-12,154.28
350088,2010-03-19,85.45
350089,2010-03-26,101.13
350090,2010-04-02,101.13
350091,2010-04-09,132.17
350092,2010-04-16,121.49
350093,2010-04-23,88.9
350094,2010-04-30,112.1
350095,2010-05-07,79.34
350096,2010-05-14,90.19
350097,2010-05-21,128.56
350098,2010-05-28,90.52
350099,2010-06-04,104.17
350100,2010-06-11,75.02
350101,2010-06-18,112.99
350102,2010-06-25,49.34
350103,2010-07-02,126.24
350104,2010-07-09,95.95
350105,2010-07-16,64.02
350106,2010-07-23,80.1
350107,2010-07-30,108.19
350108,2010-08-06,94.41
350109,2010-08-13,102.4
350110,2010-08-20,70.78
350111,2010-08-27,99.94
350112,2010-09-03,55.72
350113,2010-09-10,125.38
350114,2010-09-17,96.39
350115,2010-09-24,88.3
350116,2010-10-01,95.21
350117,2010-10-08,88.7
350118,2010-10-15,76.42
350119,2010-10-22,95.84
350120,2010-10-29,92.92
350121,2010-11-05,126.07
350122,2010-11-12,99.41
350123,2010-11-19,91.6
350124,2010-11-26,89.55
350125,2010-12-03,59.04
350126,2010-12-10,138.93
350127,2010-12-17,103.26
350128,2010-12-24,120.13
350129,2010-12-31,139.33
350130,2011-01-07,130.19
350131,2011-01-14,113.04
350132,2011-01-21,70.55
350133,2011-01-28,66.51
350134,2011-02-04,137.46
350135,2011-02-11,75.42
350136,2011-02-18,104.68
350137,2011-02-25,116.29
350138,2011-03-04,69.48
350139,2011-03-11,156.56
350140,2011-03-18,85.53
350141,2011-03-25,124.75
350142,2011-04-01,158.16
350143,2011-04-08,121.81
350144,2011-04-15,108.08
350145,2011-04-22,118.46
350146,2011-04-29,129.12
350147,2011-05-06,146.63
350148,2011-05-13,61.29
350149,2011-05-20,108.61
350150,2011-05-27,149.66
350151,2011-06-03,107.64
350152,2011-06-10,93.82
350153,2011-06-17,102.98
350154,2011-06-24,102.16
350155,2011-07-01,125.22
350156,2011-07-08,134.31
350157,2011-07-15,126.47
350158,2011-07-22,103.56
350159,2011-07-29,105.13
350160,2011-08-05,89.94
350161,2011-08-12,112.9
350162,2011-08-19,97.66
350163,2011-08-26,123.88
350164,2011-09-02,91.52
350165,2011-09-09,138.55
350166,2011-09-16,125.45
350167,2011-09-23,100.45
350168,2011-09-30,103.66
350169,2011-10-07,166.02
350170,2011-10-14,94.95
350171,2011-10-21,156.02
350172,2011-10-28,117.13
350173,2011-11-04,116.6
350174,2011-11-11,93.13
350175,2011-11-18,167.34
350176,2011-11-25,144.46
350177,2011-12-02,180.46
350178,2011-12-09,90.52
350179,2011-12-16,159.05
350180,2011-12-23,81.08
350181,2011-12-30,39.51
350182,2012-01-06,104.1
350183,2012-01-13,86.83
350184,2012-01-20,144.93
350185,2012-01-27,89.14
350186,2012-02-03,101.33
350187,2012-02-10,84.06
350188,2012-02-17,87.82
350189,2012-02-24,137.73
350190,2012-03-02,107.63
350191,2012-03-09,104.24
350192,2012-03-16,103.7
350193,2012-03-23,130.27
350194,2012-03-30,83.86
350195,2012-04-06,86.63
350196,2012-04-13,214.65
350197,2012-04-20,164.51
350198,2012-04-27,116.22
350199,2012-05-04,113.44
350200,2012-05-11,180.04
350201,2012-05-18,176.57
350202,2012-05-25,152.17
350203,2012-06-01,103.47
350204,2012-06-08,166.41
350205,2012-06-15,118.64
350206,2012-06-22,127.26
350207,2012-06-29,168.68
350208,2012-07-06,153.87
350209,2012-07-13,116.65
350210,2012-07-20,120.64
350211,2012-07-27,106.26
350212,2012-08-03,135.04
350213,2012-08-10,87.76
350214,2012-08-17,123.88
350215,2012-08-24,121.25
350216,2012-08-31,182.88
350217,2012-09-07,175.82
350218,2012-09-14,109.38
350219,2012-09-21,127.54
350220,2012-09-28,84.87
350221,2012-10-05,172.53
350222,2012-10-12,99.52
350223,2012-10-19,166.12
350224,2012-10-26,190.69
