,ds,y
228585,2010-02-05,32000.33
228586,2010-02-12,29032.38
228587,2010-02-19,29763.92
228588,2010-02-26,25740.39
228589,2010-03-05,33465.17
228590,2010-03-12,30714.83
228591,2010-03-19,28528.78
228592,2010-03-26,29240.47
228593,2010-04-02,30716.59
228594,2010-04-09,30493.42
228595,2010-04-16,29761.19
228596,2010-04-23,30997.56
228597,2010-04-30,30175.17
228598,2010-05-07,30421.24
228599,2010-05-14,29303.3
228600,2010-05-21,29172.09
228601,2010-05-28,32184.1
228602,2010-06-04,34091.03
228603,2010-06-11,30742.24
228604,2010-06-18,31257.55
228605,2010-06-25,30024.36
228606,2010-07-02,36401.06
228607,2010-07-09,33667.2
228608,2010-07-16,33926.46
228609,2010-07-23,34120.77
228610,2010-07-30,33773.92
228611,2010-08-06,33213.69
228612,2010-08-13,31095.52
228613,2010-08-20,33965.41
228614,2010-08-27,36681.7
228615,2010-09-03,33542.27
228616,2010-09-10,35897.01
228617,2010-09-17,30485.74
228618,2010-09-24,28416.5
228619,2010-10-01,30491.44
228620,2010-10-08,32974.54
228621,2010-10-15,30682.32
228622,2010-10-22,29218.81
228623,2010-10-29,29818.63
228624,2010-11-05,29697.37
228625,2010-11-12,28837.21
228626,2010-11-19,26984.28
228627,2010-11-26,28070.44
228628,2010-12-03,27211.16
228629,2010-12-10,26833.67
228630,2010-12-17,25757.69
228631,2010-12-24,26578.03
228632,2010-12-31,24207.2
228633,2011-01-07,27980.89
228634,2011-01-14,27365.43
228635,2011-01-21,25675.85
228636,2011-01-28,25954.06
228637,2011-02-04,28662.09
228638,2011-02-11,26281.12
228639,2011-02-18,28315.23
228640,2011-02-25,29689.67
228641,2011-03-04,32729.43
228642,2011-03-11,28199.82
228643,2011-03-18,28635.08
228644,2011-03-25,26255.29
228645,2011-04-01,25358.5
228646,2011-04-08,26228.71
228647,2011-04-15,26300.53
228648,2011-04-22,26564.65
228649,2011-04-29,26173.36
228650,2011-05-06,28763.76
228651,2011-05-13,26643.44
228652,2011-05-20,26785.53
228653,2011-05-27,28513.06
228654,2011-06-03,31814.75
228655,2011-06-10,27726.77
228656,2011-06-17,28182.02
228657,2011-06-24,26291.75
228658,2011-07-01,31699.28
228659,2011-07-08,33374.04
228660,2011-07-15,30018.81
228661,2011-07-22,30309.29
228662,2011-07-29,31021.98
228663,2011-08-05,32880.98
228664,2011-08-12,31271.02
228665,2011-08-19,32237.5
228666,2011-08-26,32992.46
228667,2011-09-02,28402.05
228668,2011-09-09,36903.67
228669,2011-09-16,30942.34
228670,2011-09-23,30754.01
228671,2011-09-30,32260.2
228672,2011-10-07,34514.89
228673,2011-10-14,32487.75
228674,2011-10-21,29682.92
228675,2011-10-28,27537.01
228676,2011-11-04,27965.84
228677,2011-11-11,30129.42
228678,2011-11-18,28329.52
228679,2011-11-25,28050.57
228680,2011-12-02,27635.64
228681,2011-12-09,27355.42
228682,2011-12-16,25523.87
228683,2011-12-23,26953.19
228684,2011-12-30,25142.15
228685,2012-01-06,28595.66
228686,2012-01-13,24682.69
228687,2012-01-20,25938.46
228688,2012-01-27,21775.34
228689,2012-02-03,25704.78
228690,2012-02-10,27714.82
228691,2012-02-17,24720.85
228692,2012-02-24,29747.8
228693,2012-03-02,27832.02
228694,2012-03-09,29846.43
228695,2012-03-16,27804.6
228696,2012-03-23,25493.34
228697,2012-03-30,27649.39
228698,2012-04-06,30404.23
228699,2012-04-13,25962.75
228700,2012-04-20,26970.28
228701,2012-04-27,26433.1
228702,2012-05-04,27573.75
228703,2012-05-11,27842.81
228704,2012-05-18,26041.68
228705,2012-05-25,29978.74
228706,2012-06-01,30014.51
228707,2012-06-08,30728.63
228708,2012-06-15,28455.03
228709,2012-06-22,27664.54
228710,2012-06-29,31465.82
228711,2012-07-06,34225.11
228712,2012-07-13,30116.66
228713,2012-07-20,30291.35
228714,2012-07-27,28380.54
228715,2012-08-03,32917.58
228716,2012-08-10,34039.08
228717,2012-08-17,33605.67
228718,2012-08-24,31184.89
228719,2012-08-31,33623.77
228720,2012-09-07,34284.61
228721,2012-09-14,29209.55
228722,2012-09-21,30285.06
228723,2012-09-28,28353.62
228724,2012-10-05,32290.45
228725,2012-10-12,31027.68
228726,2012-10-19,28550.26
228727,2012-10-26,29614.58
