,ds,y
328288,2010-02-05,7370.47
328289,2010-02-12,7609.66
328290,2010-02-19,7183.57
328291,2010-02-26,8253.92
328292,2010-03-05,9039.12
328293,2010-03-12,7076.28
328294,2010-03-19,6604.81
328295,2010-03-26,6791.39
328296,2010-04-02,6365.57
328297,2010-04-09,6418.99
328298,2010-04-16,6157.67
328299,2010-04-23,6759.19
328300,2010-04-30,6343.85
328301,2010-05-07,6703.46
328302,2010-05-14,6789.8
328303,2010-05-21,6792.72
328304,2010-05-28,7351.18
328305,2010-06-04,6538.43
328306,2010-06-11,7156.22
328307,2010-06-18,7155.0
328308,2010-06-25,5908.95
328309,2010-07-02,7127.22
328310,2010-07-09,6797.77
328311,2010-07-16,7704.56
328312,2010-07-23,8226.79
328313,2010-07-30,8090.66
328314,2010-08-06,8553.27
328315,2010-08-13,7911.38
328316,2010-08-20,8753.03
328317,2010-08-27,6975.54
328318,2010-09-03,7235.24
328319,2010-09-10,7708.61
328320,2010-09-17,6736.63
328321,2010-09-24,6270.86
328322,2010-10-01,6674.85
328323,2010-10-08,7465.95
328324,2010-10-15,6977.85
328325,2010-10-22,8051.55
328326,2010-10-29,6152.23
328327,2010-11-05,7022.64
328328,2010-11-12,6900.81
328329,2010-11-19,7855.78
328330,2010-11-26,11739.9
328331,2010-12-03,7079.57
328332,2010-12-10,7287.75
328333,2010-12-17,8054.93
328334,2010-12-24,8891.83
328335,2010-12-31,9946.52
328336,2011-01-07,10498.14
328337,2011-01-14,8763.88
328338,2011-01-21,7420.52
328339,2011-01-28,7008.47
328340,2011-02-04,6954.11
328341,2011-02-11,8383.95
328342,2011-02-18,9033.25
328343,2011-02-25,9529.62
328344,2011-03-04,8474.85
328345,2011-03-11,8159.67
328346,2011-03-18,7483.26
328347,2011-03-25,7053.31
328348,2011-04-01,7398.63
328349,2011-04-08,7069.36
328350,2011-04-15,6447.29
328351,2011-04-22,6870.49
328352,2011-04-29,6476.18
328353,2011-05-06,6741.72
328354,2011-05-13,7202.62
328355,2011-05-20,7530.59
328356,2011-05-27,6820.15
328357,2011-06-03,7329.83
328358,2011-06-10,6782.66
328359,2011-06-17,6774.11
328360,2011-06-24,5879.68
328361,2011-07-01,6121.99
328362,2011-07-08,6342.17
328363,2011-07-15,7427.62
328364,2011-07-22,6725.2
328365,2011-07-29,6448.66
328366,2011-08-05,5567.06
328367,2011-08-12,8635.58
328368,2011-08-19,8419.73
328369,2011-08-26,7274.16
328370,2011-09-02,7919.83
328371,2011-09-09,7541.23
328372,2011-09-16,7977.74
328373,2011-09-23,7084.17
328374,2011-09-30,7980.47
328375,2011-10-07,7343.48
328376,2011-10-14,7324.1
328377,2011-10-21,6538.08
328378,2011-10-28,7094.12
328379,2011-11-04,8014.15
328380,2011-11-11,6852.68
328381,2011-11-18,6221.29
328382,2011-11-25,12471.93
328383,2011-12-02,6595.97
328384,2011-12-09,7080.21
328385,2011-12-16,7640.2
328386,2011-12-23,10180.17
328387,2011-12-30,9525.08
328388,2012-01-06,10917.4
328389,2012-01-13,7690.36
328390,2012-01-20,7656.0
328391,2012-01-27,7913.62
328392,2012-02-03,7101.05
328393,2012-02-10,9002.09
328394,2012-02-17,7344.08
328395,2012-02-24,8479.56
328396,2012-03-02,9650.1
328397,2012-03-09,8096.21
328398,2012-03-16,8091.21
328399,2012-03-23,7813.58
328400,2012-03-30,6808.71
328401,2012-04-06,6867.74
328402,2012-04-13,6915.82
328403,2012-04-20,6483.94
328404,2012-04-27,7402.08
328405,2012-05-04,7166.1
328406,2012-05-11,8142.48
328407,2012-05-18,7191.25
328408,2012-05-25,7111.1
328409,2012-06-01,7745.48
328410,2012-06-08,8228.15
328411,2012-06-15,6815.37
328412,2012-06-22,6819.03
328413,2012-06-29,6982.79
328414,2012-07-06,7241.78
328415,2012-07-13,7431.19
328416,2012-07-20,7930.05
328417,2012-07-27,6868.57
328418,2012-08-03,8089.17
328419,2012-08-10,8459.07
328420,2012-08-17,8584.81
328421,2012-08-24,7235.95
328422,2012-08-31,7843.47
328423,2012-09-07,8064.03
328424,2012-09-14,7276.99
328425,2012-09-21,8211.49
328426,2012-09-28,7458.03
328427,2012-10-05,6305.04
328428,2012-10-12,7130.94
328429,2012-10-19,6257.06
328430,2012-10-26,7031.77
