,ds,y
397155,2010-02-05,31665.32
397156,2010-02-12,35509.01
397157,2010-02-19,27294.48
397158,2010-02-26,24616.35
397159,2010-03-05,32357.54
397160,2010-03-12,35977.69
397161,2010-03-19,28664.85
397162,2010-03-26,24933.95
397163,2010-04-02,26762.64
397164,2010-04-09,35482.74
397165,2010-04-16,31921.75
397166,2010-04-23,25458.62
397167,2010-04-30,24561.28
397168,2010-05-07,36022.0
397169,2010-05-14,35260.82
397170,2010-05-21,28419.9
397171,2010-05-28,24948.23
397172,2010-06-04,33516.11
397173,2010-06-11,36620.88
397174,2010-06-18,30491.6
397175,2010-06-25,25170.38
397176,2010-07-02,28437.95
397177,2010-07-09,36799.22
397178,2010-07-16,34585.33
397179,2010-07-23,26074.61
397180,2010-07-30,24777.83
397181,2010-08-06,35227.05
397182,2010-08-13,37057.28
397183,2010-08-20,27158.64
397184,2010-08-27,25014.52
397185,2010-09-03,30059.39
397186,2010-09-10,38782.58
397187,2010-09-17,32050.55
397188,2010-09-24,26037.98
397189,2010-10-01,25404.5
397190,2010-10-08,37684.76
397191,2010-10-15,33928.44
397192,2010-10-22,27950.6
397193,2010-10-29,25064.77
397194,2010-11-05,33681.3
397195,2010-11-12,42393.65
397196,2010-11-19,36461.64
397197,2010-11-26,36945.78
397198,2010-12-03,27227.99
397199,2010-12-10,36484.14
397200,2010-12-17,33816.27
397201,2010-12-24,36179.08
397202,2010-12-31,23738.08
397203,2011-01-07,38853.53
397204,2011-01-14,38546.63
397205,2011-01-21,27590.1
397206,2011-01-28,26630.7
397207,2011-02-04,33997.59
397208,2011-02-11,38107.97
397209,2011-02-18,32011.09
397210,2011-02-25,27591.54
397211,2011-03-04,32075.76
397212,2011-03-11,34140.69
397213,2011-03-18,33025.95
397214,2011-03-25,28354.49
397215,2011-04-01,26508.21
397216,2011-04-08,38473.01
397217,2011-04-15,35918.0
397218,2011-04-22,30127.95
397219,2011-04-29,27427.1
397220,2011-05-06,37148.89
397221,2011-05-13,37886.66
397222,2011-05-20,29484.27
397223,2011-05-27,27280.58
397224,2011-06-03,31951.4
397225,2011-06-10,39436.6
397226,2011-06-17,32242.24
397227,2011-06-24,28517.08
397228,2011-07-01,28175.41
397229,2011-07-08,40334.39
397230,2011-07-15,39081.12
397231,2011-07-22,28858.66
397232,2011-07-29,25468.2
397233,2011-08-05,35185.55
397234,2011-08-12,38534.01
397235,2011-08-19,30026.29
397236,2011-08-26,25784.51
397237,2011-09-02,29708.54
397238,2011-09-09,40735.13
397239,2011-09-16,35453.81
397240,2011-09-23,28420.32
397241,2011-09-30,26027.84
397242,2011-10-07,40923.85
397243,2011-10-14,39900.23
397244,2011-10-21,29635.13
397245,2011-10-28,25954.84
397246,2011-11-04,35208.01
397247,2011-11-11,46882.67
397248,2011-11-18,41839.0
397249,2011-11-25,45613.13
397250,2011-12-02,27083.39
397251,2011-12-09,41755.13
397252,2011-12-16,39900.67
397253,2011-12-23,36271.33
397254,2011-12-30,25302.41
397255,2012-01-06,37914.15
397256,2012-01-13,41898.21
397257,2012-01-20,33937.55
397258,2012-01-27,29305.73
397259,2012-02-03,32996.5
397260,2012-02-10,42871.33
397261,2012-02-17,34835.42
397262,2012-02-24,30519.09
397263,2012-03-02,30921.89
397264,2012-03-09,42183.32
397265,2012-03-16,37905.56
397266,2012-03-23,31344.22
397267,2012-03-30,26769.23
397268,2012-04-06,39849.89
397269,2012-04-13,39936.98
397270,2012-04-20,30308.46
397271,2012-04-27,27109.39
397272,2012-05-04,33891.84
397273,2012-05-11,39580.52
397274,2012-05-18,32804.45
397275,2012-05-25,30019.44
397276,2012-06-01,29363.07
397277,2012-06-08,41080.14
397278,2012-06-15,38652.07
397279,2012-06-22,32249.4
397280,2012-06-29,28182.45
397281,2012-07-06,42759.16
397282,2012-07-13,41163.45
397283,2012-07-20,32128.97
397284,2012-07-27,27336.59
397285,2012-08-03,33538.19
397286,2012-08-10,38360.18
397287,2012-08-17,33624.17
397288,2012-08-24,28630.1
397289,2012-08-31,27306.85
397290,2012-09-07,40510.59
397291,2012-09-14,36603.55
397292,2012-09-21,28297.47
397293,2012-09-28,26838.63
397294,2012-10-05,34346.8
397295,2012-10-12,37580.03
397296,2012-10-19,29594.32
397297,2012-10-26,26805.4
