,ds,y
142377,2010-02-05,6728.19
142378,2010-02-12,8333.69
142379,2010-02-19,9323.71
142380,2010-02-26,7133.68
142381,2010-03-05,6874.04
142382,2010-03-12,5827.72
142383,2010-03-19,3899.23
142384,2010-03-26,5090.69
142385,2010-04-02,5593.42
142386,2010-04-09,5066.57
142387,2010-04-16,5156.58
142388,2010-04-23,5021.9
142389,2010-04-30,4857.85
142390,2010-05-07,6677.13
142391,2010-05-14,9001.06
142392,2010-05-21,4964.82
142393,2010-05-28,5596.37
142394,2010-06-04,6340.15
142395,2010-06-11,5498.95
142396,2010-06-18,7584.35
142397,2010-06-25,8400.12
142398,2010-07-02,5230.55
142399,2010-07-09,5207.34
142400,2010-07-16,4601.27
142401,2010-07-23,4544.49
142402,2010-07-30,5917.39
142403,2010-08-06,6013.78
142404,2010-08-13,5084.36
142405,2010-08-20,5175.36
142406,2010-08-27,3571.72
142407,2010-09-03,4563.02
142408,2010-09-10,4659.64
142409,2010-09-17,4469.12
142410,2010-09-24,4727.16
142411,2010-10-01,5243.66
142412,2010-10-08,3854.72
142413,2010-10-15,4341.88
142414,2010-10-22,2677.02
142415,2010-10-29,4892.47
142416,2010-11-05,3990.6
142417,2010-11-12,4529.43
142418,2010-11-19,4231.76
142419,2010-11-26,5876.55
142420,2010-12-03,6001.78
142421,2010-12-10,7045.05
142422,2010-12-17,10153.95
142423,2010-12-24,23585.33
142424,2010-12-31,3710.71
142425,2011-01-07,2568.58
142426,2011-01-14,2490.51
142427,2011-01-21,1812.08
142428,2011-01-28,2307.35
142429,2011-02-04,3598.97
142430,2011-02-11,5067.4
142431,2011-02-18,9278.89
142432,2011-02-25,3606.83
142433,2011-03-04,4429.98
142434,2011-03-11,4255.86
142435,2011-03-18,4919.21
142436,2011-03-25,4403.72
142437,2011-04-01,3689.24
142438,2011-04-08,4058.16
142439,2011-04-15,3918.02
142440,2011-04-22,4207.62
142441,2011-04-29,4312.5
142442,2011-05-06,6279.74
142443,2011-05-13,7778.79
142444,2011-05-20,4639.6
142445,2011-05-27,4003.62
142446,2011-06-03,4782.61
142447,2011-06-10,3846.08
142448,2011-06-17,5253.68
142449,2011-06-24,5571.37
142450,2011-07-01,5028.03
142451,2011-07-08,5182.78
142452,2011-07-15,4559.6
142453,2011-07-22,5347.98
142454,2011-07-29,4661.42
142455,2011-08-05,4605.65
142456,2011-08-12,3627.48
142457,2011-08-19,4769.71
142458,2011-08-26,4489.11
142459,2011-09-02,4062.84
142460,2011-09-09,4745.11
142461,2011-09-16,4057.24
142462,2011-09-23,4199.97
142463,2011-09-30,2943.39
142464,2011-10-07,3500.01
142465,2011-10-14,4157.82
142466,2011-10-21,3653.61
142467,2011-10-28,3773.22
142468,2011-11-04,4788.09
142469,2011-11-11,5248.9
142470,2011-11-18,4418.16
142471,2011-11-25,5276.04
142472,2011-12-02,5734.44
142473,2011-12-09,6566.43
142474,2011-12-16,10305.66
142475,2011-12-23,19640.64
142476,2011-12-30,7709.2
142477,2012-01-06,3473.24
142478,2012-01-13,2967.4
142479,2012-01-20,3019.23
142480,2012-01-27,2763.74
142481,2012-02-03,3963.23
142482,2012-02-10,5784.67
142483,2012-02-17,8874.16
142484,2012-02-24,5270.6
142485,2012-03-02,3261.37
142486,2012-03-09,4142.68
142487,2012-03-16,3502.85
142488,2012-03-23,4234.44
142489,2012-03-30,2724.11
142490,2012-04-06,5103.45
142491,2012-04-13,4072.56
142492,2012-04-20,4155.47
142493,2012-04-27,3442.19
142494,2012-05-04,4365.55
142495,2012-05-11,5518.97
142496,2012-05-18,6693.34
142497,2012-05-25,4738.99
142498,2012-06-01,5254.17
142499,2012-06-08,4379.6
142500,2012-06-15,4148.22
142501,2012-06-22,6076.71
142502,2012-06-29,4751.51
142503,2012-07-06,5572.44
142504,2012-07-13,4466.02
142505,2012-07-20,4827.21
142506,2012-07-27,4203.31
142507,2012-08-03,4495.08
142508,2012-08-10,4245.22
142509,2012-08-17,4442.51
142510,2012-08-24,4155.83
142511,2012-08-31,4818.93
142512,2012-09-07,4245.61
142513,2012-09-14,4236.28
142514,2012-09-21,3969.5
142515,2012-09-28,2955.79
142516,2012-10-05,3934.02
142517,2012-10-12,3188.38
142518,2012-10-19,3361.99
142519,2012-10-26,4229.74
