,ds,y
276480,2010-02-05,110836.01
276481,2010-02-12,92696.47
276482,2010-02-19,87152.35
276483,2010-02-26,107254.51
276484,2010-03-05,115758.24
276485,2010-03-12,90866.79
276486,2010-03-19,89680.59
276487,2010-03-26,88002.18
276488,2010-04-02,107732.32
276489,2010-04-09,99679.06
276490,2010-04-16,111010.52
276491,2010-04-23,100772.07
276492,2010-04-30,92650.62
276493,2010-05-07,134758.75
276494,2010-05-14,99872.59
276495,2010-05-21,100326.47
276496,2010-05-28,96863.39
276497,2010-06-04,137612.07
276498,2010-06-11,121176.32
276499,2010-06-18,106863.35
276500,2010-06-25,104671.22
276501,2010-07-02,124924.17
276502,2010-07-09,116627.32
276503,2010-07-16,103164.19
276504,2010-07-23,102246.64
276505,2010-07-30,95270.52
276506,2010-08-06,138091.76
276507,2010-08-13,100079.79
276508,2010-08-20,96731.7
276509,2010-08-27,93340.94
276510,2010-09-03,122851.9
276511,2010-09-10,99968.38
276512,2010-09-17,85486.54
276513,2010-09-24,84311.93
276514,2010-10-01,97744.58
276515,2010-10-08,103950.49
276516,2010-10-15,84563.51
276517,2010-10-22,76866.58
276518,2010-10-29,81961.4
276519,2010-11-05,109979.11
276520,2010-11-12,86860.16
276521,2010-11-19,75913.23
276522,2010-11-26,83656.61
276523,2010-12-03,87761.11
276524,2010-12-10,83620.04
276525,2010-12-17,74912.07
276526,2010-12-24,79823.13
276527,2010-12-31,64700.59
276528,2011-01-07,104450.75
276529,2011-01-14,77786.88
276530,2011-01-21,78221.08
276531,2011-01-28,76957.58
276532,2011-02-04,117772.65
276533,2011-02-11,93331.82
276534,2011-02-18,87899.51
276535,2011-02-25,83924.12
276536,2011-03-04,132486.56
276537,2011-03-11,101406.63
276538,2011-03-18,89085.67
276539,2011-03-25,80779.49
276540,2011-04-01,99222.86
276541,2011-04-08,106882.96
276542,2011-04-15,88065.47
276543,2011-04-22,84979.56
276544,2011-04-29,81155.79
276545,2011-05-06,120149.29
276546,2011-05-13,91458.09
276547,2011-05-20,85392.81
276548,2011-05-27,87821.12
276549,2011-06-03,114416.93
276550,2011-06-10,104979.68
276551,2011-06-17,99513.75
276552,2011-06-24,93585.97
276553,2011-07-01,111316.32
276554,2011-07-08,122106.93
276555,2011-07-15,92191.22
276556,2011-07-22,88112.65
276557,2011-07-29,84541.73
276558,2011-08-05,130246.33
276559,2011-08-12,97792.99
276560,2011-08-19,91074.61
276561,2011-08-26,85249.21
276562,2011-09-02,114129.77
276563,2011-09-09,106431.49
276564,2011-09-16,84663.92
276565,2011-09-23,87057.83
276566,2011-09-30,84485.85
276567,2011-10-07,127312.42
276568,2011-10-14,91967.48
276569,2011-10-21,87010.77
276570,2011-10-28,87756.81
276571,2011-11-04,113705.6
276572,2011-11-11,90835.77
276573,2011-11-18,79104.48
276574,2011-11-25,83009.11
276575,2011-12-02,89910.55
276576,2011-12-09,90717.81
276577,2011-12-16,80029.06
276578,2011-12-23,82141.68
276579,2011-12-30,70233.82
276580,2012-01-06,115691.19
276581,2012-01-13,83086.26
276582,2012-01-20,79018.42
276583,2012-01-27,77590.63
276584,2012-02-03,104569.08
276585,2012-02-10,98016.91
276586,2012-02-17,87816.42
276587,2012-02-24,87037.21
276588,2012-03-02,104928.44
276589,2012-03-09,134100.22
276590,2012-03-16,100735.76
276591,2012-03-23,89043.34
276592,2012-03-30,89170.55
276593,2012-04-06,120342.64
276594,2012-04-13,90783.1
276595,2012-04-20,85404.31
276596,2012-04-27,83734.93
276597,2012-05-04,112872.61
276598,2012-05-11,95121.98
276599,2012-05-18,90089.81
276600,2012-05-25,87598.75
276601,2012-06-01,98868.7
276602,2012-06-08,118304.44
276603,2012-06-15,97773.62
276604,2012-06-22,89227.09
276605,2012-06-29,85779.34
276606,2012-07-06,125551.06
276607,2012-07-13,93555.5
276608,2012-07-20,85603.41
276609,2012-07-27,86359.38
276610,2012-08-03,111702.29
276611,2012-08-10,99779.19
276612,2012-08-17,89156.94
276613,2012-08-24,82220.55
276614,2012-08-31,80564.57
276615,2012-09-07,119446.82
276616,2012-09-14,82436.29
276617,2012-09-21,81457.73
276618,2012-09-28,79008.61
276619,2012-10-05,112944.1
276620,2012-10-12,87401.67
276621,2012-10-19,80720.84
276622,2012-10-26,82940.07
