,ds,y
30090,2010-02-05,48602.55
30091,2010-02-12,48016.95
30092,2010-02-19,45376.6
30093,2010-02-26,37590.77
30094,2010-03-05,40169.06
30095,2010-03-12,51995.73
30096,2010-03-19,43853.69
30097,2010-03-26,67751.87
30098,2010-04-02,54214.39
30099,2010-04-09,37779.66
30100,2010-04-16,27692.81
30101,2010-04-23,38166.16
30102,2010-04-30,37306.35
30103,2010-05-07,36695.23
30104,2010-05-14,36221.11
30105,2010-05-21,27277.64
30106,2010-05-28,32193.38
30107,2010-06-04,37445.96
30108,2010-06-11,36070.92
30109,2010-06-18,38562.19
30110,2010-06-25,34501.52
30111,2010-07-02,40201.28
30112,2010-07-09,36760.05
30113,2010-07-16,32590.11
30114,2010-07-23,27250.41
30115,2010-07-30,33482.99
30116,2010-08-06,33317.86
30117,2010-08-13,37313.01
30118,2010-08-20,31454.13
30119,2010-08-27,33656.15
30120,2010-09-03,31085.72
30121,2010-09-10,31292.37
30122,2010-09-17,34895.21
30123,2010-09-24,34085.24
30124,2010-10-01,41979.23
30125,2010-10-08,45367.02
30126,2010-10-15,43887.26
30127,2010-10-22,43214.99
30128,2010-10-29,36051.3
30129,2010-11-05,50590.18
30130,2010-11-12,47622.86
30131,2010-11-19,51115.8
30132,2010-11-26,129860.88
30133,2010-12-03,72434.86
30134,2010-12-10,92877.69
30135,2010-12-17,115322.43
30136,2010-12-24,174922.53
30137,2010-12-31,56929.88
30138,2011-01-07,43516.56
30139,2011-01-14,35733.27
30140,2011-01-21,34124.65
30141,2011-01-28,40370.22
30142,2011-02-04,52192.61
30143,2011-02-11,56939.28
30144,2011-02-18,61238.29
30145,2011-02-25,52581.22
30146,2011-03-04,56572.76
30147,2011-03-11,44414.44
30148,2011-03-18,41110.42
30149,2011-03-25,41751.57
30150,2011-04-01,42995.57
30151,2011-04-08,44480.53
30152,2011-04-15,42418.64
30153,2011-04-22,40338.02
30154,2011-04-29,35052.81
30155,2011-05-06,34262.48
30156,2011-05-13,31842.48
30157,2011-05-20,34115.25
30158,2011-05-27,36373.69
30159,2011-06-03,34849.01
30160,2011-06-10,37715.31
30161,2011-06-17,42448.45
30162,2011-06-24,43673.85
30163,2011-07-01,38571.83
30164,2011-07-08,35154.32
30165,2011-07-15,35340.53
30166,2011-07-22,35656.09
30167,2011-07-29,32980.44
30168,2011-08-05,38464.04
30169,2011-08-12,34882.76
30170,2011-08-19,32724.09
30171,2011-08-26,33804.19
30172,2011-09-02,35176.39
30173,2011-09-09,35563.18
30174,2011-09-16,37455.41
30175,2011-09-23,43322.16
30176,2011-09-30,37753.3
30177,2011-10-07,51826.73
30178,2011-10-14,49606.26
30179,2011-10-21,54631.87
30180,2011-10-28,48125.31
30181,2011-11-04,51644.56
30182,2011-11-11,57867.43
30183,2011-11-18,50696.62
30184,2011-11-25,125098.69
30185,2011-12-02,56474.65
30186,2011-12-09,79275.42
30187,2011-12-16,109399.55
30188,2011-12-23,140165.76
30189,2011-12-30,50821.94
30190,2012-01-06,41183.69
30191,2012-01-13,39222.9
30192,2012-01-20,39327.85
30193,2012-01-27,37089.67
30194,2012-02-03,45931.01
30195,2012-02-10,54394.63
30196,2012-02-17,81340.16
30197,2012-02-24,54268.43
30198,2012-03-02,57072.94
30199,2012-03-09,57101.32
30200,2012-03-16,50302.08
30201,2012-03-23,43779.18
30202,2012-03-30,43979.44
30203,2012-04-06,52309.26
30204,2012-04-13,36499.59
30205,2012-04-20,34604.47
30206,2012-04-27,31209.5
30207,2012-05-04,32214.63
30208,2012-05-11,32946.21
30209,2012-05-18,32861.4
30210,2012-05-25,33721.8
30211,2012-06-01,29025.63
30212,2012-06-08,39187.63
30213,2012-06-15,40878.56
30214,2012-06-22,37946.59
30215,2012-06-29,35328.8
30216,2012-07-06,34164.27
30217,2012-07-13,31553.73
30218,2012-07-20,31396.96
30219,2012-07-27,30001.91
30220,2012-08-03,27945.08
30221,2012-08-10,29309.07
30222,2012-08-17,29590.8
30223,2012-08-24,40981.28
30224,2012-08-31,38738.2
30225,2012-09-07,35199.92
30226,2012-09-14,36270.1
30227,2012-09-21,40347.24
30228,2012-09-28,49255.4
30229,2012-10-05,44162.22
30230,2012-10-12,39036.4
30231,2012-10-19,41777.74
30232,2012-10-26,46483.6
