,ds,y
366681,2010-02-05,3.77
366682,2010-02-12,15.54
366683,2010-02-19,10.0
366684,2010-03-05,15.72
366685,2010-03-26,5.0
366686,2010-04-02,5.25
366687,2010-04-09,0.25
366688,2010-04-16,2.5
366689,2010-05-07,9.46
366690,2010-05-21,48.79
366691,2010-05-28,20.99
366692,2010-06-04,2.5
366693,2010-06-11,28.21
366694,2010-06-18,23.96
366695,2010-07-02,26.51
366696,2010-07-09,24.41
366697,2010-07-16,8.25
366698,2010-07-23,42.42
366699,2010-07-30,1.25
366700,2010-08-06,20.49
366701,2010-08-20,2.5
366702,2010-09-03,13.03
366703,2010-09-10,2.56
366704,2010-10-01,13.03
366705,2010-10-08,15.59
366706,2010-10-22,10.47
366707,2010-11-05,20.94
366708,2010-11-12,10.47
366709,2010-11-19,15.47
366710,2010-11-26,10.47
366711,2010-12-03,10.47
366712,2010-12-10,19.9
366713,2010-12-17,14.96
366714,2010-12-24,44.84
366715,2010-12-31,31.41
366716,2011-01-07,2.88
366717,2011-01-14,10.47
366718,2011-01-28,52.35
366719,2011-02-11,2.56
366720,2011-04-01,24.96
366721,2011-04-08,20.94
366722,2011-04-15,10.47
366723,2011-04-22,10.47
366724,2011-04-29,12.97
366725,2011-05-13,20.94
366726,2011-05-20,52.35
366727,2011-05-27,41.88
366728,2011-06-03,20.94
366729,2011-06-10,26.44
366730,2011-07-01,10.47
366731,2011-07-29,11.47
366732,2011-08-05,22.94
366733,2011-08-12,11.47
366734,2011-09-09,34.41
366735,2011-09-16,11.47
366736,2011-09-23,32.91
366737,2011-09-30,34.41
366738,2011-10-28,11.47
366739,2011-11-11,22.94
366740,2011-11-18,11.47
366741,2011-11-25,5.97
366742,2012-01-06,47.88
366743,2012-01-20,11.47
366744,2012-01-27,11.47
366745,2012-02-17,45.88
366746,2012-03-30,23.88
366747,2012-08-10,5.97
366748,2012-08-24,23.88
