,ds,y
320964,2010-02-05,20259.72
320965,2010-02-12,19597.05
320966,2010-02-19,19180.13
320967,2010-02-26,19059.36
320968,2010-03-05,19987.31
320969,2010-03-12,18556.06
320970,2010-03-19,18304.48
320971,2010-03-26,18319.42
320972,2010-04-02,20353.85
320973,2010-04-09,18844.02
320974,2010-04-16,18661.73
320975,2010-04-23,18405.92
320976,2010-04-30,17517.0
320977,2010-05-07,19788.51
320978,2010-05-14,18334.79
320979,2010-05-21,19211.42
320980,2010-05-28,19706.16
320981,2010-06-04,19046.77
320982,2010-06-11,17840.7
320983,2010-06-18,17426.33
320984,2010-06-25,17757.65
320985,2010-07-02,18795.15
320986,2010-07-09,19504.53
320987,2010-07-16,18319.2
320988,2010-07-23,18439.66
320989,2010-07-30,18913.69
320990,2010-08-06,21613.23
320991,2010-08-13,20768.21
320992,2010-08-20,21013.1
320993,2010-08-27,17637.44
320994,2010-09-03,22259.05
320995,2010-09-10,20418.75
320996,2010-09-17,19585.65
320997,2010-09-24,19627.43
320998,2010-10-01,18747.55
320999,2010-10-08,18948.46
321000,2010-10-15,18265.8
321001,2010-10-22,18749.78
321002,2010-10-29,17777.52
321003,2010-11-05,21113.12
321004,2010-11-12,19482.86
321005,2010-11-19,20135.47
321006,2010-11-26,25455.17
321007,2010-12-03,19013.5
321008,2010-12-10,19631.01
321009,2010-12-17,21133.81
321010,2010-12-24,27121.67
321011,2010-12-31,21366.43
321012,2011-01-07,20495.07
321013,2011-01-14,19219.99
321014,2011-01-21,19641.22
321015,2011-01-28,17622.6
321016,2011-02-04,21078.34
321017,2011-02-11,18624.34
321018,2011-02-18,18316.33
321019,2011-02-25,18626.25
321020,2011-03-04,18863.99
321021,2011-03-11,17846.82
321022,2011-03-18,20223.34
321023,2011-03-25,17150.26
321024,2011-04-01,17799.22
321025,2011-04-08,18804.21
321026,2011-04-15,17685.03
321027,2011-04-22,20043.86
321028,2011-04-29,17463.41
321029,2011-05-06,19482.55
321030,2011-05-13,17098.28
321031,2011-05-20,17681.96
321032,2011-05-27,19814.54
321033,2011-06-03,19309.6
321034,2011-06-10,19096.45
321035,2011-06-17,18081.48
321036,2011-06-24,17717.91
321037,2011-07-01,18887.86
321038,2011-07-08,18622.21
321039,2011-07-15,17248.71
321040,2011-07-22,18089.76
321041,2011-07-29,18353.0
321042,2011-08-05,21421.73
321043,2011-08-12,21924.39
321044,2011-08-19,21361.58
321045,2011-08-26,18740.81
321046,2011-09-02,20288.22
321047,2011-09-09,20167.74
321048,2011-09-16,19851.9
321049,2011-09-23,19120.84
321050,2011-09-30,18957.72
321051,2011-10-07,20717.36
321052,2011-10-14,19665.95
321053,2011-10-21,20125.4
321054,2011-10-28,19893.3
321055,2011-11-04,21092.35
321056,2011-11-11,20885.87
321057,2011-11-18,20515.51
321058,2011-11-25,25958.73
321059,2011-12-02,19920.61
321060,2011-12-09,19630.03
321061,2011-12-16,20269.54
321062,2011-12-23,27660.5
321063,2011-12-30,20811.78
321064,2012-01-06,22575.56
321065,2012-01-13,19696.52
321066,2012-01-20,19221.15
321067,2012-01-27,18653.17
321068,2012-02-03,20396.85
321069,2012-02-10,21056.11
321070,2012-02-17,19798.48
321071,2012-02-24,19394.36
321072,2012-03-02,20396.57
321073,2012-03-09,19294.45
321074,2012-03-16,18859.22
321075,2012-03-23,17177.48
321076,2012-03-30,18596.5
321077,2012-04-06,22024.25
321078,2012-04-13,19742.5
321079,2012-04-20,19996.8
321080,2012-04-27,19794.26
321081,2012-05-04,21208.14
321082,2012-05-11,19511.88
321083,2012-05-18,19556.49
321084,2012-05-25,20714.13
321085,2012-06-01,21667.34
321086,2012-06-08,21465.23
321087,2012-06-15,19908.28
321088,2012-06-22,21121.43
321089,2012-06-29,19922.49
321090,2012-07-06,23030.65
321091,2012-07-13,20541.37
321092,2012-07-20,20091.8
321093,2012-07-27,20096.91
321094,2012-08-03,23015.08
321095,2012-08-10,22646.67
321096,2012-08-17,21667.06
321097,2012-08-24,19216.79
321098,2012-08-31,19722.52
321099,2012-09-07,21396.42
321100,2012-09-14,20555.88
321101,2012-09-21,18880.22
321102,2012-09-28,19101.75
321103,2012-10-05,19991.18
321104,2012-10-12,19438.64
321105,2012-10-19,20360.59
321106,2012-10-26,20716.55
