,ds,y
243563,2010-02-05,8273.33
243564,2010-02-12,9249.52
243565,2010-02-19,11068.0
243566,2010-02-26,6868.04
243567,2010-03-05,7415.33
243568,2010-03-12,7805.89
243569,2010-03-19,7233.42
243570,2010-03-26,6239.65
243571,2010-04-02,11446.4
243572,2010-04-09,8373.86
243573,2010-04-16,4840.61
243574,2010-04-23,5463.41
243575,2010-04-30,4598.84
243576,2010-05-07,4929.82
243577,2010-05-14,6241.74
243578,2010-05-21,5389.28
243579,2010-05-28,5257.0
243580,2010-06-04,5274.27
243581,2010-06-11,6141.15
243582,2010-06-18,7407.03
243583,2010-06-25,7238.27
243584,2010-07-02,7035.9
243585,2010-07-09,5037.46
243586,2010-07-16,6989.26
243587,2010-07-23,4570.74
243588,2010-07-30,6655.49
243589,2010-08-06,5787.21
243590,2010-08-13,6687.95
243591,2010-08-20,5474.34
243592,2010-08-27,4683.33
243593,2010-09-03,4850.76
243594,2010-09-10,4698.32
243595,2010-09-17,6648.7
243596,2010-09-24,4422.42
243597,2010-10-01,5405.94
243598,2010-10-08,5338.54
243599,2010-10-15,5422.54
243600,2010-10-22,6192.48
243601,2010-10-29,5977.87
243602,2010-11-05,6661.71
243603,2010-11-12,14391.47
243604,2010-11-19,16073.03
243605,2010-11-26,37626.12
243606,2010-12-03,20447.99
243607,2010-12-10,24285.67
243608,2010-12-17,28996.84
243609,2010-12-24,36688.54
243610,2010-12-31,10447.22
243611,2011-01-07,4781.98
243612,2011-01-14,5424.7
243613,2011-01-21,4986.76
243614,2011-01-28,4384.76
243615,2011-02-04,4923.79
243616,2011-02-11,4807.82
243617,2011-02-18,7590.64
243618,2011-02-25,5440.24
243619,2011-03-04,4794.56
243620,2011-03-11,4456.86
243621,2011-03-18,4920.3
243622,2011-03-25,5478.1
243623,2011-04-01,4789.19
243624,2011-04-08,5050.31
243625,2011-04-15,5522.7
243626,2011-04-22,9891.85
243627,2011-04-29,6591.35
243628,2011-05-06,4315.08
243629,2011-05-13,5121.56
243630,2011-05-20,5108.05
243631,2011-05-27,3528.79
243632,2011-06-03,4163.43
243633,2011-06-10,4807.98
243634,2011-06-17,4549.29
243635,2011-06-24,5785.62
243636,2011-07-01,6272.5
243637,2011-07-08,4614.89
243638,2011-07-15,4828.32
243639,2011-07-22,3719.76
243640,2011-07-29,4738.88
243641,2011-08-05,3869.06
243642,2011-08-12,3952.68
243643,2011-08-19,4148.6
243644,2011-08-26,4315.43
243645,2011-09-02,5456.55
243646,2011-09-09,4812.8
243647,2011-09-16,5199.98
243648,2011-09-23,5267.98
243649,2011-09-30,4119.47
243650,2011-10-07,4359.66
243651,2011-10-14,3679.39
243652,2011-10-21,5799.38
243653,2011-10-28,6785.18
243654,2011-11-04,8392.63
243655,2011-11-11,16656.77
243656,2011-11-18,11729.55
243657,2011-11-25,29687.57
243658,2011-12-02,14504.63
243659,2011-12-09,17585.58
243660,2011-12-16,23119.9
243661,2011-12-23,33545.02
243662,2011-12-30,10092.73
243663,2012-01-06,5424.55
243664,2012-01-13,4187.73
243665,2012-01-20,4219.13
243666,2012-01-27,4460.49
243667,2012-02-03,5173.51
243668,2012-02-10,4630.53
243669,2012-02-17,5684.81
243670,2012-02-24,4238.3
243671,2012-03-02,4166.0
243672,2012-03-09,4867.81
243673,2012-03-16,3768.3
243674,2012-03-23,3870.88
243675,2012-03-30,5559.48
243676,2012-04-06,8331.74
243677,2012-04-13,5808.83
243678,2012-04-20,3006.96
243679,2012-04-27,4132.62
243680,2012-05-04,4998.94
243681,2012-05-11,3396.76
243682,2012-05-18,4324.18
243683,2012-05-25,3323.92
243684,2012-06-01,2403.34
243685,2012-06-08,3190.39
243686,2012-06-15,4033.15
243687,2012-06-22,5066.6
243688,2012-06-29,4190.33
243689,2012-07-06,4446.87
243690,2012-07-13,4192.48
243691,2012-07-20,4198.78
243692,2012-07-27,4314.64
243693,2012-08-03,3972.97
243694,2012-08-10,3153.8
243695,2012-08-17,2643.32
243696,2012-08-24,4208.63
243697,2012-08-31,3728.58
243698,2012-09-07,4183.12
243699,2012-09-14,4079.7
243700,2012-09-21,3310.58
243701,2012-09-28,4646.76
243702,2012-10-05,4096.86
243703,2012-10-12,4651.64
243704,2012-10-19,3575.26
243705,2012-10-26,4567.47
