,ds,y
300353,2010-02-05,681.93
300354,2010-02-12,1010.13
300355,2010-02-19,1356.54
300356,2010-02-26,772.89
300357,2010-03-05,1179.24
300358,2010-03-12,1457.3
300359,2010-03-19,1836.53
300360,2010-03-26,1555.87
300361,2010-04-02,4951.33
300362,2010-04-09,4964.11
300363,2010-04-16,5801.14
300364,2010-04-23,4731.22
300365,2010-04-30,5254.96
300366,2010-05-07,5352.22
300367,2010-05-14,4007.42
300368,2010-05-21,2737.91
300369,2010-05-28,2882.66
300370,2010-06-04,3505.83
300371,2010-06-11,2285.81
300372,2010-06-18,1512.82
300373,2010-06-25,1576.68
300374,2010-07-02,1098.68
300375,2010-07-09,1328.08
300376,2010-07-16,844.33
300377,2010-07-23,1196.7
300378,2010-07-30,773.7
300379,2010-08-06,525.03
300380,2010-08-13,404.34
300381,2010-08-20,583.63
300382,2010-08-27,401.72
300383,2010-09-03,541.84
300384,2010-09-10,664.9
300385,2010-09-17,426.41
300386,2010-09-24,580.82
300387,2010-10-01,730.51
300388,2010-10-08,768.26
300389,2010-10-15,939.63
300390,2010-10-22,963.16
300391,2010-10-29,435.15
300392,2010-11-05,424.49
300393,2010-11-12,439.81
300394,2010-11-19,414.88
300395,2010-11-26,1412.43
300396,2010-12-03,3488.31
300397,2010-12-10,2780.41
300398,2010-12-17,1147.61
300399,2010-12-24,708.02
300400,2010-12-31,180.42
300401,2011-01-07,167.23
300402,2011-01-14,30.38
300403,2011-01-21,152.09
300404,2011-01-28,374.53
300405,2011-02-04,316.83
300406,2011-02-11,759.8
300407,2011-02-18,1899.47
300408,2011-02-25,1211.01
300409,2011-03-04,2023.2
300410,2011-03-11,2335.53
300411,2011-03-18,4239.55
300412,2011-03-25,5616.08
300413,2011-04-01,4235.83
300414,2011-04-08,6584.98
300415,2011-04-15,6937.43
300416,2011-04-22,4804.9
300417,2011-04-29,4663.35
300418,2011-05-06,4427.78
300419,2011-05-13,5091.51
300420,2011-05-20,2459.27
300421,2011-05-27,2329.44
300422,2011-06-03,2961.94
300423,2011-06-10,1433.71
300424,2011-06-17,1440.51
300425,2011-06-24,1336.62
300426,2011-07-01,1168.42
300427,2011-07-08,1162.53
300428,2011-07-15,594.87
300429,2011-07-22,793.25
300430,2011-07-29,641.22
300431,2011-08-05,805.88
300432,2011-08-12,351.74
300433,2011-08-19,365.6
300434,2011-08-26,503.17
300435,2011-09-02,472.67
300436,2011-09-09,1012.41
300437,2011-09-16,759.37
300438,2011-09-23,1113.16
300439,2011-09-30,724.87
300440,2011-10-07,1024.38
300441,2011-10-14,1158.84
300442,2011-10-21,1081.44
300443,2011-10-28,585.61
300444,2011-11-04,539.17
300445,2011-11-11,266.49
300446,2011-11-18,389.17
300447,2011-11-25,1412.38
300448,2011-12-02,2447.33
300449,2011-12-09,2951.97
300450,2011-12-16,2289.71
300451,2011-12-23,1059.38
300452,2011-12-30,39.18
300453,2012-01-06,83.44
300454,2012-01-13,133.94
300455,2012-01-20,378.78
300456,2012-01-27,305.69
300457,2012-02-03,530.07
300458,2012-02-10,1146.66
300459,2012-02-17,729.01
300460,2012-02-24,796.35
300461,2012-03-02,1676.53
300462,2012-03-09,1777.28
300463,2012-03-16,3536.23
300464,2012-03-23,3840.74
300465,2012-03-30,4161.4
300466,2012-04-06,6141.07
300467,2012-04-13,3524.19
300468,2012-04-20,3049.64
300469,2012-04-27,3715.55
300470,2012-05-04,3039.04
300471,2012-05-11,3450.71
300472,2012-05-18,4000.05
300473,2012-05-25,2450.75
300474,2012-06-01,2258.41
300475,2012-06-08,1879.53
300476,2012-06-15,1580.56
300477,2012-06-22,1587.29
300478,2012-06-29,1163.49
300479,2012-07-06,1199.71
300480,2012-07-13,670.71
300481,2012-07-20,531.46
300482,2012-07-27,679.8
300483,2012-08-03,401.38
300484,2012-08-10,476.53
300485,2012-08-17,374.15
300486,2012-08-24,556.8
300487,2012-08-31,841.57
300488,2012-09-07,1024.5
300489,2012-09-14,1226.8
300490,2012-09-21,1204.32
300491,2012-09-28,1165.23
300492,2012-10-05,1228.36
300493,2012-10-12,1645.77
300494,2012-10-19,1661.71
300495,2012-10-26,903.39
