,ds,y
378070,2010-02-05,7035.16
378071,2010-02-12,12723.92
378072,2010-02-19,9387.46
378073,2010-02-26,5005.19
378074,2010-03-05,5375.11
378075,2010-03-12,5248.68
378076,2010-03-19,6114.1
378077,2010-03-26,5947.19
378078,2010-04-02,8156.44
378079,2010-04-09,5974.9
378080,2010-04-16,4995.25
378081,2010-04-23,4946.14
378082,2010-04-30,5372.06
378083,2010-05-07,12278.0
378084,2010-05-14,12072.84
378085,2010-05-21,6633.15
378086,2010-05-28,6546.16
378087,2010-06-04,7114.56
378088,2010-06-11,9831.02
378089,2010-06-18,11885.05
378090,2010-06-25,8911.87
378091,2010-07-02,6003.25
378092,2010-07-09,5597.77
378093,2010-07-16,6258.41
378094,2010-07-23,5400.76
378095,2010-07-30,5933.48
378096,2010-08-06,6234.83
378097,2010-08-13,6250.28
378098,2010-08-20,5912.17
378099,2010-08-27,5446.47
378100,2010-09-03,4730.78
378101,2010-09-10,5519.3
378102,2010-09-17,5967.2
378103,2010-09-24,6432.66
378104,2010-10-01,5631.31
378105,2010-10-08,6044.69
378106,2010-10-15,5232.89
378107,2010-10-22,5382.14
378108,2010-10-29,5765.05
378109,2010-11-05,5072.44
378110,2010-11-12,5052.52
378111,2010-11-19,5103.0
378112,2010-11-26,4857.91
378113,2010-12-03,6015.51
378114,2010-12-10,7452.94
378115,2010-12-17,9702.7
378116,2010-12-24,15439.95
378117,2010-12-31,4159.06
378118,2011-01-07,3970.22
378119,2011-01-14,3957.23
378120,2011-01-21,3662.09
378121,2011-01-28,5089.44
378122,2011-02-04,6682.68
378123,2011-02-11,11017.07
378124,2011-02-18,12998.0
378125,2011-02-25,4732.73
378126,2011-03-04,5749.07
378127,2011-03-11,4412.64
378128,2011-03-18,5102.34
378129,2011-03-25,5177.64
378130,2011-04-01,4759.81
378131,2011-04-08,5773.06
378132,2011-04-15,5611.06
378133,2011-04-22,8374.33
378134,2011-04-29,6258.41
378135,2011-05-06,12967.81
378136,2011-05-13,12048.71
378137,2011-05-20,7389.73
378138,2011-05-27,7510.17
378139,2011-06-03,8394.49
378140,2011-06-10,9297.94
378141,2011-06-17,12301.56
378142,2011-06-24,9400.46
378143,2011-07-01,5392.44
378144,2011-07-08,5362.44
378145,2011-07-15,5225.43
378146,2011-07-22,4792.59
378147,2011-07-29,5125.62
378148,2011-08-05,5677.53
378149,2011-08-12,5917.66
378150,2011-08-19,5689.6
378151,2011-08-26,5097.9
378152,2011-09-02,4813.26
378153,2011-09-09,5997.22
378154,2011-09-16,5543.07
378155,2011-09-23,6072.56
378156,2011-09-30,6061.07
378157,2011-10-07,7065.06
378158,2011-10-14,5733.19
378159,2011-10-21,6392.21
378160,2011-10-28,6478.93
378161,2011-11-04,5854.16
378162,2011-11-11,6636.8
378163,2011-11-18,5811.36
378164,2011-11-25,5994.71
378165,2011-12-02,7082.44
378166,2011-12-09,9382.36
378167,2011-12-16,11466.31
378168,2011-12-23,17227.37
378169,2011-12-30,7003.46
378170,2012-01-06,4701.53
378171,2012-01-13,4644.36
378172,2012-01-20,5155.15
378173,2012-01-27,4810.5
378174,2012-02-03,6656.96
378175,2012-02-10,9907.96
378176,2012-02-17,14891.23
378177,2012-02-24,5536.29
378178,2012-03-02,4810.36
378179,2012-03-09,6086.5
378180,2012-03-16,5858.46
378181,2012-03-23,5171.46
378182,2012-03-30,6215.37
378183,2012-04-06,9551.59
378184,2012-04-13,6661.89
378185,2012-04-20,6316.67
378186,2012-04-27,6401.02
378187,2012-05-04,8321.18
378188,2012-05-11,13369.21
378189,2012-05-18,12892.32
378190,2012-05-25,8842.6
378191,2012-06-01,8466.92
378192,2012-06-08,11040.86
378193,2012-06-15,13380.26
378194,2012-06-22,9528.18
378195,2012-06-29,6121.11
378196,2012-07-06,7425.32
378197,2012-07-13,6594.95
378198,2012-07-20,6222.14
378199,2012-07-27,6094.3
378200,2012-08-03,6642.18
378201,2012-08-10,6631.83
378202,2012-08-17,6312.8
378203,2012-08-24,5988.3
378204,2012-08-31,5317.01
378205,2012-09-07,6177.36
378206,2012-09-14,6252.42
378207,2012-09-21,6172.3
378208,2012-09-28,6096.76
378209,2012-10-05,6488.29
378210,2012-10-12,6622.63
378211,2012-10-19,6936.06
378212,2012-10-26,6056.88
