,ds,y
230571,2010-02-05,769.01
230572,2010-02-12,744.18
230573,2010-02-19,854.42
230574,2010-02-26,445.59
230575,2010-03-05,775.65
230576,2010-03-12,797.68
230577,2010-03-19,764.96
230578,2010-03-26,946.38
230579,2010-04-02,979.78
230580,2010-04-09,943.25
230581,2010-04-16,796.24
230582,2010-04-23,892.0
230583,2010-04-30,923.24
230584,2010-05-07,931.86
230585,2010-05-14,963.03
230586,2010-05-21,778.74
230587,2010-05-28,754.63
230588,2010-06-04,694.53
230589,2010-06-11,571.92
230590,2010-06-18,605.27
230591,2010-06-25,466.58
230592,2010-07-02,614.27
230593,2010-07-09,448.78
230594,2010-07-16,447.76
230595,2010-07-23,495.79
230596,2010-07-30,410.73
230597,2010-08-06,575.52
230598,2010-08-13,470.28
230599,2010-08-20,488.99
230600,2010-08-27,632.35
230601,2010-09-03,466.78
230602,2010-09-10,624.09
230603,2010-09-17,731.04
230604,2010-09-24,986.72
230605,2010-10-01,673.08
230606,2010-10-08,1114.25
230607,2010-10-15,1347.53
230608,2010-10-22,1309.04
230609,2010-10-29,1550.1
230610,2010-11-05,1282.11
230611,2010-11-12,860.73
230612,2010-11-19,812.72
230613,2010-11-26,947.6
230614,2010-12-03,775.76
230615,2010-12-10,974.35
230616,2010-12-17,1131.56
230617,2010-12-24,1089.57
230618,2010-12-31,980.59
230619,2011-01-07,569.1
230620,2011-01-14,492.13
230621,2011-01-21,488.51
230622,2011-01-28,439.72
230623,2011-02-04,434.11
230624,2011-02-11,756.99
230625,2011-02-18,753.12
230626,2011-02-25,573.14
230627,2011-03-04,653.48
230628,2011-03-11,574.05
230629,2011-03-18,687.08
230630,2011-03-25,642.68
230631,2011-04-01,543.16
230632,2011-04-08,715.4
230633,2011-04-15,542.34
230634,2011-04-22,738.47
230635,2011-04-29,711.74
230636,2011-05-06,536.55
230637,2011-05-13,766.43
230638,2011-05-20,703.2
230639,2011-05-27,487.68
230640,2011-06-03,415.03
230641,2011-06-10,426.48
230642,2011-06-17,460.08
230643,2011-06-24,436.54
230644,2011-07-01,448.92
230645,2011-07-08,307.52
230646,2011-07-15,367.33
230647,2011-07-22,353.15
230648,2011-07-29,468.92
230649,2011-08-05,329.44
230650,2011-08-12,383.11
230651,2011-08-19,482.59
230652,2011-08-26,476.83
230653,2011-09-02,205.62
230654,2011-09-09,584.26
230655,2011-09-16,619.13
230656,2011-09-23,710.65
230657,2011-09-30,675.39
230658,2011-10-07,704.29
230659,2011-10-14,729.11
230660,2011-10-21,1085.26
230661,2011-10-28,1208.51
230662,2011-11-04,1253.9
230663,2011-11-11,889.86
230664,2011-11-18,797.66
230665,2011-11-25,1025.19
230666,2011-12-02,801.34
230667,2011-12-09,1010.24
230668,2011-12-16,972.85
230669,2011-12-23,1245.17
230670,2011-12-30,797.62
230671,2012-01-06,813.46
230672,2012-01-13,559.99
230673,2012-01-20,615.78
230674,2012-01-27,570.51
230675,2012-02-03,615.32
230676,2012-02-10,830.02
230677,2012-02-17,730.28
230678,2012-02-24,665.84
230679,2012-03-02,503.69
230680,2012-03-09,589.79
230681,2012-03-16,775.12
230682,2012-03-23,591.11
230683,2012-03-30,669.33
230684,2012-04-06,726.88
230685,2012-04-13,606.84
230686,2012-04-20,723.36
230687,2012-04-27,720.93
230688,2012-05-04,599.37
230689,2012-05-11,501.19
230690,2012-05-18,586.52
230691,2012-05-25,571.14
230692,2012-06-01,363.22
230693,2012-06-08,440.3
230694,2012-06-15,502.94
230695,2012-06-22,514.21
230696,2012-06-29,400.5
230697,2012-07-06,317.67
230698,2012-07-13,453.89
230699,2012-07-20,286.43
230700,2012-07-27,364.34
230701,2012-08-03,320.22
230702,2012-08-10,447.73
230703,2012-08-17,456.83
230704,2012-08-24,436.62
230705,2012-08-31,486.78
230706,2012-09-07,595.76
230707,2012-09-14,464.6
230708,2012-09-21,575.2
230709,2012-09-28,581.41
230710,2012-10-05,749.57
230711,2012-10-12,936.51
230712,2012-10-19,818.69
230713,2012-10-26,995.92
