,ds,y
20768,2010-02-05,4710.29
20769,2010-02-12,4887.08
20770,2010-02-19,4461.75
20771,2010-02-26,4807.77
20772,2010-03-05,4296.57
20773,2010-03-12,4067.62
20774,2010-03-19,2444.09
20775,2010-03-26,4302.59
20776,2010-04-02,3288.31
20777,2010-04-09,3353.84
20778,2010-04-16,3402.61
20779,2010-04-23,4006.1
20780,2010-04-30,2812.94
20781,2010-05-07,3841.05
20782,2010-05-14,3660.35
20783,2010-05-21,3372.16
20784,2010-05-28,3568.78
20785,2010-06-04,3408.74
20786,2010-06-11,2503.69
20787,2010-06-18,2920.7
20788,2010-06-25,2731.51
20789,2010-07-02,2645.63
20790,2010-07-09,4657.49
20791,2010-07-16,5805.9
20792,2010-07-23,7107.79
20793,2010-07-30,9147.7
20794,2010-08-06,11686.01
20795,2010-08-13,9329.48
20796,2010-08-20,13119.92
20797,2010-08-27,15065.52
20798,2010-09-03,5942.43
20799,2010-09-10,3546.95
20800,2010-09-17,3116.79
20801,2010-09-24,4106.96
20802,2010-10-01,3233.79
20803,2010-10-08,4171.83
20804,2010-10-15,4271.04
20805,2010-10-22,4086.16
20806,2010-10-29,3070.97
20807,2010-11-05,4191.21
20808,2010-11-12,3534.32
20809,2010-11-19,3468.65
20810,2010-11-26,4411.18
20811,2010-12-03,4732.03
20812,2010-12-10,4251.07
20813,2010-12-17,4951.06
20814,2010-12-24,5107.51
20815,2010-12-31,2771.75
20816,2011-01-07,5598.68
20817,2011-01-14,4556.46
20818,2011-01-21,5060.19
20819,2011-01-28,5401.52
20820,2011-02-04,4159.78
20821,2011-02-11,4151.55
20822,2011-02-18,3964.01
20823,2011-02-25,3705.62
20824,2011-03-04,3915.23
20825,2011-03-11,4078.53
20826,2011-03-18,2705.53
20827,2011-03-25,4418.87
20828,2011-04-01,3324.23
20829,2011-04-08,3921.45
20830,2011-04-15,3740.3
20831,2011-04-22,3125.65
20832,2011-04-29,3421.34
20833,2011-05-06,4053.3
20834,2011-05-13,3609.7
20835,2011-05-20,4361.71
20836,2011-05-27,2995.51
20837,2011-06-03,4025.84
20838,2011-06-10,5148.98
20839,2011-06-17,3661.25
20840,2011-06-24,3310.79
20841,2011-07-01,3077.4
20842,2011-07-08,3704.76
20843,2011-07-15,5610.38
20844,2011-07-22,7727.86
20845,2011-07-29,9363.0
20846,2011-08-05,13591.15
20847,2011-08-12,14256.56
20848,2011-08-19,17710.48
20849,2011-08-26,16958.55
20850,2011-09-02,7457.63
20851,2011-09-09,5107.23
20852,2011-09-16,4587.47
20853,2011-09-23,4640.47
20854,2011-09-30,4318.6
20855,2011-10-07,4583.2
20856,2011-10-14,3901.89
20857,2011-10-21,4195.47
20858,2011-10-28,4439.84
20859,2011-11-04,4873.22
20860,2011-11-11,4611.85
20861,2011-11-18,4038.32
20862,2011-11-25,4382.01
20863,2011-12-02,4716.27
20864,2011-12-09,5108.42
20865,2011-12-16,5356.95
20866,2011-12-23,5732.92
20867,2011-12-30,3936.63
20868,2012-01-06,5745.49
20869,2012-01-13,5489.87
20870,2012-01-20,5682.45
20871,2012-01-27,5292.39
20872,2012-02-03,5541.12
20873,2012-02-10,5482.49
20874,2012-02-17,5632.15
20875,2012-02-24,5209.51
20876,2012-03-02,4926.13
20877,2012-03-09,5038.46
20878,2012-03-16,3849.02
20879,2012-03-23,4686.12
20880,2012-03-30,4205.16
20881,2012-04-06,4028.38
20882,2012-04-13,4250.93
20883,2012-04-20,4965.38
20884,2012-04-27,4991.19
20885,2012-05-04,5182.24
20886,2012-05-11,5570.38
20887,2012-05-18,5623.07
20888,2012-05-25,5435.82
20889,2012-06-01,4592.38
20890,2012-06-08,5094.72
20891,2012-06-15,5194.13
20892,2012-06-22,5887.41
20893,2012-06-29,3393.15
20894,2012-07-06,4606.06
20895,2012-07-13,8907.95
20896,2012-07-20,9937.9
20897,2012-07-27,9333.53
20898,2012-08-03,12993.29
20899,2012-08-10,13719.23
20900,2012-08-17,13093.59
20901,2012-08-24,16200.07
20902,2012-08-31,18159.86
20903,2012-09-07,6750.69
20904,2012-09-14,6019.94
20905,2012-09-21,5151.64
20906,2012-09-28,4826.56
20907,2012-10-05,5609.73
20908,2012-10-12,5010.04
20909,2012-10-19,5005.44
20910,2012-10-26,4730.72
