,ds,y
347787,2010-02-05,259.61
347788,2010-02-12,285.79
347789,2010-02-19,365.62
347790,2010-02-26,288.01
347791,2010-03-05,362.21
347792,2010-03-12,391.9
347793,2010-03-19,350.41
347794,2010-03-26,291.94
347795,2010-04-02,379.23
347796,2010-04-09,486.9
347797,2010-04-16,452.16
347798,2010-04-23,380.53
347799,2010-04-30,329.97
347800,2010-05-07,446.32
347801,2010-05-14,431.29
347802,2010-05-21,370.28
347803,2010-05-28,458.34
347804,2010-06-04,564.65
347805,2010-06-11,390.91
347806,2010-06-18,384.56
347807,2010-06-25,395.31
347808,2010-07-02,399.89
347809,2010-07-09,466.2
347810,2010-07-16,333.75
347811,2010-07-23,427.12
347812,2010-07-30,385.9
347813,2010-08-06,421.37
347814,2010-08-13,311.08
347815,2010-08-20,416.09
347816,2010-08-27,445.88
347817,2010-09-03,519.15
347818,2010-09-10,299.74
347819,2010-09-17,393.4
347820,2010-09-24,362.45
347821,2010-10-01,343.81
347822,2010-10-08,410.95
347823,2010-10-15,381.9
347824,2010-10-22,395.73
347825,2010-10-29,317.27
347826,2010-11-05,360.33
347827,2010-11-12,300.87
347828,2010-11-19,247.23
347829,2010-11-26,404.48
347830,2010-12-03,393.4
347831,2010-12-10,356.23
347832,2010-12-17,313.27
347833,2010-12-24,478.01
347834,2010-12-31,391.97
347835,2011-01-07,336.07
347836,2011-01-14,350.17
347837,2011-01-21,248.67
347838,2011-01-28,260.24
347839,2011-02-04,344.89
347840,2011-02-11,264.89
347841,2011-02-18,333.55
347842,2011-02-25,390.95
347843,2011-03-04,438.96
347844,2011-03-11,294.96
347845,2011-03-18,338.97
347846,2011-03-25,404.01
347847,2011-04-01,388.55
347848,2011-04-08,389.02
347849,2011-04-15,339.05
347850,2011-04-22,477.87
347851,2011-04-29,360.18
347852,2011-05-06,441.19
347853,2011-05-13,482.96
347854,2011-05-20,348.46
347855,2011-05-27,357.29
347856,2011-06-03,435.91
347857,2011-06-10,389.43
347858,2011-06-17,490.16
347859,2011-06-24,386.17
347860,2011-07-01,378.62
347861,2011-07-08,414.39
347862,2011-07-15,424.48
347863,2011-07-22,367.88
347864,2011-07-29,315.94
347865,2011-08-05,363.38
347866,2011-08-12,440.33
347867,2011-08-19,451.66
347868,2011-08-26,382.57
347869,2011-09-02,434.9
347870,2011-09-09,291.03
347871,2011-09-16,313.1
347872,2011-09-23,422.46
347873,2011-09-30,390.02
347874,2011-10-07,446.36
347875,2011-10-14,305.91
347876,2011-10-21,268.58
347877,2011-10-28,318.92
347878,2011-11-04,440.46
347879,2011-11-11,234.3
347880,2011-11-18,284.37
347881,2011-11-25,221.59
347882,2011-12-02,299.3
347883,2011-12-09,280.53
347884,2011-12-16,401.66
347885,2011-12-23,362.01
347886,2011-12-30,321.2
347887,2012-01-06,303.83
347888,2012-01-13,324.73
347889,2012-01-20,403.56
347890,2012-01-27,397.04
347891,2012-02-03,384.29
347892,2012-02-10,352.25
347893,2012-02-17,249.77
347894,2012-02-24,408.58
347895,2012-03-02,341.79
347896,2012-03-09,454.27
347897,2012-03-16,523.63
347898,2012-03-23,559.75
347899,2012-03-30,368.4
347900,2012-04-06,432.84
347901,2012-04-13,405.75
347902,2012-04-20,422.11
347903,2012-04-27,411.12
347904,2012-05-04,510.61
347905,2012-05-11,409.91
347906,2012-05-18,412.92
347907,2012-05-25,649.24
347908,2012-06-01,460.51
347909,2012-06-08,380.94
347910,2012-06-15,327.27
347911,2012-06-22,469.86
347912,2012-06-29,331.49
347913,2012-07-06,427.9
347914,2012-07-13,471.5
347915,2012-07-20,400.76
347916,2012-07-27,469.67
347917,2012-08-03,461.56
347918,2012-08-10,419.69
347919,2012-08-17,408.25
347920,2012-08-24,488.45
347921,2012-08-31,563.96
347922,2012-09-07,589.61
347923,2012-09-14,472.92
347924,2012-09-21,426.03
347925,2012-09-28,397.36
347926,2012-10-05,349.65
347927,2012-10-12,338.07
347928,2012-10-19,433.66
347929,2012-10-26,405.76
