,ds,y
78657,2010-02-05,12861.4
78658,2010-02-12,20273.94
78659,2010-02-19,14819.97
78660,2010-02-26,10530.98
78661,2010-03-05,10438.47
78662,2010-03-12,11004.74
78663,2010-03-19,9813.87
78664,2010-03-26,11402.28
78665,2010-04-02,24205.64
78666,2010-04-09,13421.94
78667,2010-04-16,8926.1
78668,2010-04-23,8462.08
78669,2010-04-30,8723.98
78670,2010-05-07,10088.57
78671,2010-05-14,9527.04
78672,2010-05-21,8969.28
78673,2010-05-28,8674.07
78674,2010-06-04,9505.8
78675,2010-06-11,9236.26
78676,2010-06-18,9540.72
78677,2010-06-25,9159.5
78678,2010-07-02,11305.36
78679,2010-07-09,9840.3
78680,2010-07-16,8575.61
78681,2010-07-23,7983.42
78682,2010-07-30,9398.18
78683,2010-08-06,8888.16
78684,2010-08-13,8233.72
78685,2010-08-20,8233.82
78686,2010-08-27,8911.63
78687,2010-09-03,9420.75
78688,2010-09-10,9883.89
78689,2010-09-17,10705.6
78690,2010-09-24,10713.65
78691,2010-10-01,11978.42
78692,2010-10-08,13152.32
78693,2010-10-15,12164.67
78694,2010-10-22,12955.32
78695,2010-10-29,22080.96
78696,2010-11-05,18538.13
78697,2010-11-12,11328.27
78698,2010-11-19,9203.2
78699,2010-11-26,10780.6
78700,2010-12-03,13042.06
78701,2010-12-10,15836.25
78702,2010-12-17,22137.23
78703,2010-12-24,21230.47
78704,2010-12-31,7820.01
78705,2011-01-07,8365.16
78706,2011-01-14,9049.76
78707,2011-01-21,10042.29
78708,2011-01-28,10534.25
78709,2011-02-04,12386.14
78710,2011-02-11,17609.54
78711,2011-02-18,19262.71
78712,2011-02-25,8805.35
78713,2011-03-04,9177.05
78714,2011-03-11,9588.53
78715,2011-03-18,9387.59
78716,2011-03-25,9909.43
78717,2011-04-01,10393.72
78718,2011-04-08,11515.04
78719,2011-04-15,13693.33
78720,2011-04-22,24940.66
78721,2011-04-29,17649.37
78722,2011-05-06,10231.78
78723,2011-05-13,8721.04
78724,2011-05-20,8497.04
78725,2011-05-27,8687.9
78726,2011-06-03,9240.67
78727,2011-06-10,8963.92
78728,2011-06-17,8638.83
78729,2011-06-24,8651.38
78730,2011-07-01,9817.12
78731,2011-07-08,10512.14
78732,2011-07-15,8752.42
78733,2011-07-22,8517.46
78734,2011-07-29,8411.83
78735,2011-08-05,9174.31
78736,2011-08-12,7789.72
78737,2011-08-19,8778.39
78738,2011-08-26,9292.32
78739,2011-09-02,8735.99
78740,2011-09-09,10245.86
78741,2011-09-16,11039.94
78742,2011-09-23,10428.39
78743,2011-09-30,10856.02
78744,2011-10-07,11670.67
78745,2011-10-14,12539.39
78746,2011-10-21,13183.58
78747,2011-10-28,17950.88
78748,2011-11-04,23967.18
78749,2011-11-11,10794.7
78750,2011-11-18,10466.01
78751,2011-11-25,12319.18
78752,2011-12-02,13268.53
78753,2011-12-09,16352.35
78754,2011-12-16,21614.53
78755,2011-12-23,26975.98
78756,2011-12-30,11010.41
78757,2012-01-06,9076.54
78758,2012-01-13,9902.8
78759,2012-01-20,9231.2
78760,2012-01-27,10654.88
78761,2012-02-03,11937.48
78762,2012-02-10,16209.23
78763,2012-02-17,25676.28
78764,2012-02-24,10386.62
78765,2012-03-02,11109.17
78766,2012-03-09,11204.72
78767,2012-03-16,11093.07
78768,2012-03-23,11993.86
78769,2012-03-30,14286.63
78770,2012-04-06,27993.33
78771,2012-04-13,16226.29
78772,2012-04-20,9234.22
78773,2012-04-27,8752.32
78774,2012-05-04,10307.2
78775,2012-05-11,9725.4
78776,2012-05-18,9448.43
78777,2012-05-25,9693.75
78778,2012-06-01,9445.35
78779,2012-06-08,9289.55
78780,2012-06-15,9378.72
78781,2012-06-22,10214.84
78782,2012-06-29,9820.63
78783,2012-07-06,11052.17
78784,2012-07-13,9191.85
78785,2012-07-20,8527.7
78786,2012-07-27,9244.08
78787,2012-08-03,8765.82
78788,2012-08-10,9219.2
78789,2012-08-17,9193.85
78790,2012-08-24,8994.15
78791,2012-08-31,10365.44
78792,2012-09-07,11647.62
78793,2012-09-14,12128.7
78794,2012-09-21,12392.13
78795,2012-09-28,13772.7
78796,2012-10-05,14787.3
78797,2012-10-12,14626.09
78798,2012-10-19,15325.8
78799,2012-10-26,20194.31
