,ds,y
136062,2010-02-05,48501.73
136063,2010-02-12,31118.87
136064,2010-02-19,35155.06
136065,2010-02-26,39452.18
136066,2010-03-05,37345.76
136067,2010-03-12,36173.16
136068,2010-03-19,33893.01
136069,2010-03-26,33609.74
136070,2010-04-02,35699.23
136071,2010-04-09,33336.61
136072,2010-04-16,35810.03
136073,2010-04-23,36451.4
136074,2010-04-30,34746.68
136075,2010-05-07,39663.59
136076,2010-05-14,35187.75
136077,2010-05-21,35140.2
136078,2010-05-28,37552.9
136079,2010-06-04,38405.37
136080,2010-06-11,39114.42
136081,2010-06-18,37974.45
136082,2010-06-25,36440.86
136083,2010-07-02,40651.26
136084,2010-07-09,38125.68
136085,2010-07-16,37392.68
136086,2010-07-23,36868.88
136087,2010-07-30,37216.48
136088,2010-08-06,40137.87
136089,2010-08-13,37439.39
136090,2010-08-20,37496.55
136091,2010-08-27,36237.6
136092,2010-09-03,35743.38
136093,2010-09-10,39619.79
136094,2010-09-17,35681.69
136095,2010-09-24,34536.46
136096,2010-10-01,35046.69
136097,2010-10-08,38779.95
136098,2010-10-15,35262.32
136099,2010-10-22,35364.25
136100,2010-10-29,34985.05
136101,2010-11-05,37087.86
136102,2010-11-12,37526.84
136103,2010-11-19,34975.42
136104,2010-11-26,32713.89
136105,2010-12-03,34275.95
136106,2010-12-10,40953.26
136107,2010-12-17,38570.59
136108,2010-12-24,44197.41
136109,2010-12-31,34199.98
136110,2011-01-07,37383.57
136111,2011-01-14,35276.87
136112,2011-01-21,35729.71
136113,2011-01-28,33008.33
136114,2011-02-04,39606.49
136115,2011-02-11,38549.0
136116,2011-02-18,33954.03
136117,2011-02-25,37546.29
136118,2011-03-04,38942.53
136119,2011-03-11,36959.51
136120,2011-03-18,34506.78
136121,2011-03-25,34037.26
136122,2011-04-01,34743.44
136123,2011-04-08,38408.25
136124,2011-04-15,35148.72
136125,2011-04-22,37318.46
136126,2011-04-29,32396.74
136127,2011-05-06,40308.69
136128,2011-05-13,36340.24
136129,2011-05-20,38550.27
136130,2011-05-27,38852.93
136131,2011-06-03,36836.2
136132,2011-06-10,40638.95
136133,2011-06-17,38276.03
136134,2011-06-24,37759.71
136135,2011-07-01,39216.01
136136,2011-07-08,38292.61
136137,2011-07-15,39093.11
136138,2011-07-22,36799.96
136139,2011-07-29,36085.13
136140,2011-08-05,39129.34
136141,2011-08-12,38087.4
136142,2011-08-19,37004.28
136143,2011-08-26,42978.45
136144,2011-09-02,32777.42
136145,2011-09-09,43286.74
136146,2011-09-16,39376.24
136147,2011-09-23,36845.9
136148,2011-09-30,35266.96
136149,2011-10-07,41117.75
136150,2011-10-14,37350.38
136151,2011-10-21,34876.08
136152,2011-10-28,35871.34
136153,2011-11-04,37740.78
136154,2011-11-11,35955.0
136155,2011-11-18,35207.1
136156,2011-11-25,30204.7
136157,2011-12-02,33966.0
136158,2011-12-09,37807.43
136159,2011-12-16,36286.62
136160,2011-12-23,40330.74
136161,2011-12-30,28620.0
136162,2012-01-06,36633.28
136163,2012-01-13,34106.29
136164,2012-01-20,34976.72
136165,2012-01-27,32125.15
136166,2012-02-03,35617.74
136167,2012-02-10,38444.59
136168,2012-02-17,33326.93
136169,2012-02-24,34205.19
136170,2012-03-02,35816.06
136171,2012-03-09,36719.37
136172,2012-03-16,32898.31
136173,2012-03-23,30813.02
136174,2012-03-30,32624.95
136175,2012-04-06,38285.97
136176,2012-04-13,31330.01
136177,2012-04-20,34416.78
136178,2012-04-27,33815.5
136179,2012-05-04,36280.37
136180,2012-05-11,35060.41
136181,2012-05-18,34281.59
136182,2012-05-25,36989.15
136183,2012-06-01,34717.24
136184,2012-06-08,37919.13
136185,2012-06-15,34193.5
136186,2012-06-22,30088.5
136187,2012-06-29,29291.76
136188,2012-07-06,33633.06
136189,2012-07-13,28653.38
136190,2012-07-20,29808.68
136191,2012-07-27,28576.1
136192,2012-08-03,29828.6
136193,2012-08-10,31101.81
136194,2012-08-17,28883.91
136195,2012-08-24,28432.72
136196,2012-08-31,27894.81
136197,2012-09-07,33551.01
136198,2012-09-14,29475.62
136199,2012-09-21,29092.51
136200,2012-09-28,28228.75
136201,2012-10-05,32348.75
136202,2012-10-12,29475.76
136203,2012-10-19,28856.34
136204,2012-10-26,30902.07
