,ds,y
26391,2010-02-05,7.74
26392,2010-02-19,9.0
26393,2010-02-26,3.76
26394,2010-03-05,27.68
26395,2010-03-12,24.24
26396,2010-03-19,24.32
26397,2010-03-26,12.36
26398,2010-04-09,13.88
26399,2010-04-16,25.44
26400,2010-04-23,7.52
26401,2010-04-30,2.66
26402,2010-05-14,6.62
26403,2010-05-21,3.76
26404,2010-06-04,3.36
26405,2010-06-11,3.76
26406,2010-06-25,11.54
26407,2010-07-09,20.12
26408,2010-07-30,7.72
26409,2010-08-06,2.66
26410,2010-08-20,6.42
26411,2010-09-03,4.72
26412,2010-09-10,9.02
26413,2010-09-24,5.32
26414,2010-10-29,2.66
26415,2010-11-12,3.96
26416,2010-11-19,1.92
26417,2010-11-26,0.96
26418,2010-12-17,0.96
26419,2010-12-24,1.16
26420,2011-01-28,0.96
26421,2011-02-04,2.52
26422,2011-02-18,0.96
26423,2011-02-25,0.96
26424,2011-03-04,0.96
26425,2011-03-11,1.56
26426,2011-03-18,3.78
26427,2011-03-25,1.66
26428,2011-04-01,0.96
26429,2011-04-08,6.0
26430,2011-04-22,2.62
26431,2011-05-06,1.56
26432,2011-05-20,3.32
26433,2011-05-27,0.96
26434,2011-06-17,1.66
26435,2011-06-24,1.66
26436,2011-07-01,2.62
26437,2011-07-15,0.96
26438,2011-08-05,3.36
26439,2011-08-12,3.32
26440,2011-09-23,1.86
26441,2011-10-28,1.86
26442,2011-11-04,1.92
26443,2011-12-09,0.96
26444,2012-01-20,0.96
26445,2012-03-16,0.96
26446,2012-04-06,1.56
26447,2012-04-13,0.96
26448,2012-04-20,1.86
26449,2012-04-27,1.56
26450,2012-05-18,1.86
26451,2012-05-25,16.2
