,ds,y
219944,2010-02-05,9203.73
219945,2010-02-12,10411.93
219946,2010-02-19,9630.0
219947,2010-02-26,8933.39
219948,2010-03-05,11084.97
219949,2010-03-12,10057.95
219950,2010-03-19,9851.51
219951,2010-03-26,9762.58
219952,2010-04-02,14747.2
219953,2010-04-09,13450.81
219954,2010-04-16,9726.05
219955,2010-04-23,10943.52
219956,2010-04-30,9107.28
219957,2010-05-07,10160.84
219958,2010-05-14,9229.58
219959,2010-05-21,9411.6
219960,2010-05-28,14432.58
219961,2010-06-04,10929.64
219962,2010-06-11,8065.83
219963,2010-06-18,8710.33
219964,2010-06-25,7686.94
219965,2010-07-02,9665.07
219966,2010-07-09,7030.5
219967,2010-07-16,6895.44
219968,2010-07-23,7405.23
219969,2010-07-30,8872.94
219970,2010-08-06,12201.26
219971,2010-08-13,14611.8
219972,2010-08-20,20147.78
219973,2010-08-27,23315.88
219974,2010-09-03,13811.59
219975,2010-09-10,8443.12
219976,2010-09-17,9799.15
219977,2010-09-24,8146.13
219978,2010-10-01,8641.2
219979,2010-10-08,10189.02
219980,2010-10-15,9579.36
219981,2010-10-22,11858.42
219982,2010-10-29,9539.48
219983,2010-11-05,10533.94
219984,2010-11-12,11045.7
219985,2010-11-19,10721.09
219986,2010-11-26,21672.28
219987,2010-12-03,14420.48
219988,2010-12-10,22811.25
219989,2010-12-17,24793.97
219990,2010-12-24,26302.47
219991,2010-12-31,5465.36
219992,2011-01-07,6003.53
219993,2011-01-14,5905.28
219994,2011-01-21,6101.81
219995,2011-01-28,6434.54
219996,2011-02-04,8225.9
219997,2011-02-11,8571.61
219998,2011-02-18,9890.48
219999,2011-02-25,7852.98
220000,2011-03-04,7748.11
220001,2011-03-11,5481.89
220002,2011-03-18,8314.94
220003,2011-03-25,7129.74
220004,2011-04-01,6439.13
220005,2011-04-08,8588.92
220006,2011-04-15,9604.41
220007,2011-04-22,12449.51
220008,2011-04-29,7664.6
220009,2011-05-06,8192.67
220010,2011-05-13,7517.1
220011,2011-05-20,9988.55
220012,2011-05-27,10085.57
220013,2011-06-03,10993.28
220014,2011-06-10,8134.95
220015,2011-06-17,8422.48
220016,2011-06-24,8478.6
220017,2011-07-01,8742.17
220018,2011-07-08,7582.49
220019,2011-07-15,8188.74
220020,2011-07-22,7102.65
220021,2011-07-29,7709.28
220022,2011-08-05,10255.86
220023,2011-08-12,11147.28
220024,2011-08-19,16841.93
220025,2011-08-26,18914.07
220026,2011-09-02,16026.46
220027,2011-09-09,10355.28
220028,2011-09-16,7526.9
220029,2011-09-23,10555.94
220030,2011-09-30,7789.27
220031,2011-10-07,11979.39
220032,2011-10-14,8858.97
220033,2011-10-21,10601.1
220034,2011-10-28,11833.91
220035,2011-11-04,12850.0
220036,2011-11-11,12253.05
220037,2011-11-18,10881.76
220038,2011-11-25,21858.53
220039,2011-12-02,13878.13
220040,2011-12-09,19250.01
220041,2011-12-16,22816.97
220042,2011-12-23,25245.14
220043,2011-12-30,6260.39
220044,2012-01-06,5730.16
220045,2012-01-13,5631.94
220046,2012-01-20,6784.68
220047,2012-01-27,5885.59
220048,2012-02-03,6838.42
220049,2012-02-10,9060.82
220050,2012-02-17,9135.85
220051,2012-02-24,8933.19
220052,2012-03-02,8733.54
220053,2012-03-09,7563.25
220054,2012-03-16,9351.49
220055,2012-03-23,11189.01
220056,2012-03-30,8016.35
220057,2012-04-06,12252.31
220058,2012-04-13,8029.25
220059,2012-04-20,8096.66
220060,2012-04-27,7953.39
220061,2012-05-04,7155.75
220062,2012-05-11,7976.18
220063,2012-05-18,7485.06
220064,2012-05-25,11958.9
220065,2012-06-01,10078.54
220066,2012-06-08,8956.47
220067,2012-06-15,9691.46
220068,2012-06-22,9962.21
220069,2012-06-29,7924.16
220070,2012-07-06,8751.11
220071,2012-07-13,7462.37
220072,2012-07-20,9294.95
220073,2012-07-27,8769.78
220074,2012-08-03,11951.78
220075,2012-08-10,13651.48
220076,2012-08-17,16355.5
220077,2012-08-24,20511.38
220078,2012-08-31,20300.52
220079,2012-09-07,9044.92
220080,2012-09-14,9026.44
220081,2012-09-21,10869.88
220082,2012-09-28,10913.3
220083,2012-10-05,12877.44
220084,2012-10-12,11512.1
220085,2012-10-19,11909.38
220086,2012-10-26,11300.4
