,ds,y
302786,2010-02-05,129993.58
302787,2010-02-12,142037.68
302788,2010-02-19,129298.5
302789,2010-02-26,121965.04
302790,2010-03-05,121804.73
302791,2010-03-12,125799.12
302792,2010-03-19,116620.03
302793,2010-03-26,109189.3
302794,2010-04-02,111765.61
302795,2010-04-09,119479.49
302796,2010-04-16,118886.22
302797,2010-04-23,110964.14
302798,2010-04-30,102193.13
302799,2010-05-07,116989.93
302800,2010-05-14,108598.72
302801,2010-05-21,111719.51
302802,2010-05-28,102630.4
302803,2010-06-04,109401.08
302804,2010-06-11,117831.47
302805,2010-06-18,114898.99
302806,2010-06-25,103121.28
302807,2010-07-02,107667.79
302808,2010-07-09,116974.46
302809,2010-07-16,119364.31
302810,2010-07-23,109176.93
302811,2010-07-30,104515.33
302812,2010-08-06,118159.97
302813,2010-08-13,118791.23
302814,2010-08-20,116334.3
302815,2010-08-27,110107.6
302816,2010-09-03,112565.79
302817,2010-09-10,124383.99
302818,2010-09-17,120303.69
302819,2010-09-24,109219.96
302820,2010-10-01,108707.4
302821,2010-10-08,122997.17
302822,2010-10-15,118593.1
302823,2010-10-22,117148.37
302824,2010-10-29,114344.21
302825,2010-11-05,123871.92
302826,2010-11-12,135485.05
302827,2010-11-19,140741.98
302828,2010-11-26,162838.79
302829,2010-12-03,114448.49
302830,2010-12-10,134460.1
302831,2010-12-17,142478.09
302832,2010-12-24,156805.32
302833,2010-12-31,100890.32
302834,2011-01-07,131062.82
302835,2011-01-14,147140.72
302836,2011-01-21,137891.36
302837,2011-01-28,118050.31
302838,2011-02-04,149605.51
302839,2011-02-11,151792.74
302840,2011-02-18,129763.41
302841,2011-02-25,120396.63
302842,2011-03-04,123060.12
302843,2011-03-11,130456.27
302844,2011-03-18,133135.6
302845,2011-03-25,116515.1
302846,2011-04-01,116179.42
302847,2011-04-08,130051.4
302848,2011-04-15,126458.88
302849,2011-04-22,127370.06
302850,2011-04-29,111548.54
302851,2011-05-06,125360.15
302852,2011-05-13,125963.46
302853,2011-05-20,124304.94
302854,2011-05-27,111545.83
302855,2011-06-03,115493.87
302856,2011-06-10,124551.47
302857,2011-06-17,128438.24
302858,2011-06-24,114611.47
302859,2011-07-01,114808.21
302860,2011-07-08,130319.56
302861,2011-07-15,134088.56
302862,2011-07-22,122868.11
302863,2011-07-29,114493.29
302864,2011-08-05,126988.74
302865,2011-08-12,136060.96
302866,2011-08-19,133307.07
302867,2011-08-26,120416.08
302868,2011-09-02,119240.08
302869,2011-09-09,134253.15
302870,2011-09-16,134330.44
302871,2011-09-23,127814.62
302872,2011-09-30,118423.82
302873,2011-10-07,140423.44
302874,2011-10-14,138531.47
302875,2011-10-21,130704.17
302876,2011-10-28,123784.72
302877,2011-11-04,133914.96
302878,2011-11-11,145988.39
302879,2011-11-18,156087.44
302880,2011-11-25,180678.96
302881,2011-12-02,122081.26
302882,2011-12-09,150509.79
302883,2011-12-16,154049.71
302884,2011-12-23,164986.46
302885,2011-12-30,112250.25
302886,2012-01-06,142804.38
302887,2012-01-13,149335.74
302888,2012-01-20,142221.31
302889,2012-01-27,126010.75
302890,2012-02-03,133295.07
302891,2012-02-10,142622.57
302892,2012-02-17,142303.41
302893,2012-02-24,130796.59
302894,2012-03-02,128160.86
302895,2012-03-09,137936.88
302896,2012-03-16,142325.2
302897,2012-03-23,125577.09
302898,2012-03-30,117500.65
302899,2012-04-06,135971.41
302900,2012-04-13,131169.04
302901,2012-04-20,133039.87
302902,2012-04-27,116992.98
302903,2012-05-04,124041.22
302904,2012-05-11,132988.4
302905,2012-05-18,131620.46
302906,2012-05-25,121078.61
302907,2012-06-01,118431.03
302908,2012-06-08,133442.69
302909,2012-06-15,137693.68
302910,2012-06-22,123099.67
302911,2012-06-29,116909.04
302912,2012-07-06,129715.22
302913,2012-07-13,134077.82
302914,2012-07-20,128203.0
302915,2012-07-27,116349.1
302916,2012-08-03,124972.61
302917,2012-08-10,137390.58
302918,2012-08-17,134117.33
302919,2012-08-24,122904.34
302920,2012-08-31,120239.2
302921,2012-09-07,134890.51
302922,2012-09-14,132705.22
302923,2012-09-21,135088.96
302924,2012-09-28,121930.35
302925,2012-10-05,137441.18
302926,2012-10-12,149580.76
302927,2012-10-19,141980.02
302928,2012-10-26,124776.52
