,ds,y
356687,2010-12-17,6.5
356688,2011-03-18,4.97
356689,2011-04-01,17.44
356690,2011-04-08,19.97
356691,2011-04-15,4.97
356692,2011-04-22,9.94
356693,2011-04-29,9.94
356694,2011-05-13,4.97
356695,2011-05-20,4.97
356696,2011-05-27,4.97
356697,2011-06-03,29.91
356698,2011-06-10,24.94
356699,2011-06-17,4.97
356700,2011-06-24,4.97
356701,2011-07-01,4.97
356702,2011-07-08,9.94
356703,2011-07-15,14.91
356704,2011-07-22,4.97
356705,2011-07-29,17.88
356706,2011-08-05,8.94
356707,2011-08-19,4.47
356708,2011-08-26,16.44
356709,2011-09-02,4.47
356710,2011-09-09,9.44
356711,2011-09-16,9.94
356712,2011-09-23,-7.5
356713,2011-09-30,20.51
356714,2011-10-07,5.77
356715,2011-10-21,5.77
356716,2011-11-04,5.77
356717,2011-11-11,5.77
356718,2011-11-25,11.54
356719,2011-12-02,11.54
356720,2011-12-09,5.77
356721,2011-12-16,5.77
356722,2011-12-23,11.54
356723,2011-12-30,11.54
356724,2012-01-06,17.31
356725,2012-01-13,5.77
356726,2012-01-27,11.54
356727,2012-02-03,11.54
356728,2012-02-10,11.54
356729,2012-02-24,11.54
356730,2012-03-02,5.77
356731,2012-03-09,5.77
356732,2012-03-16,5.77
356733,2012-03-23,17.31
356734,2012-06-22,23.08
356735,2012-06-29,8.97
356736,2012-07-06,37.82
356737,2012-07-13,5.77
356738,2012-07-20,35.45
356739,2012-07-27,7.97
356740,2012-08-03,34.62
356741,2012-08-10,19.51
356742,2012-08-17,13.74
356743,2012-08-31,36.82
356744,2012-09-07,5.77
356745,2012-09-14,5.77
356746,2012-09-21,20.51
356747,2012-09-28,14.74
356748,2012-10-05,17.31
356749,2012-10-12,11.54
356750,2012-10-19,14.74
356751,2012-10-26,11.54
