,ds,y
145637,2010-02-05,13596.75
145638,2010-02-12,14572.46
145639,2010-02-19,14073.03
145640,2010-02-26,13429.99
145641,2010-03-05,15842.62
145642,2010-03-12,13284.92
145643,2010-03-19,13583.36
145644,2010-03-26,13725.75
145645,2010-04-02,13410.34
145646,2010-04-09,12496.26
145647,2010-04-16,14937.79
145648,2010-04-23,13303.55
145649,2010-04-30,11211.32
145650,2010-05-07,15417.38
145651,2010-05-14,14620.64
145652,2010-05-21,13869.29
145653,2010-05-28,14782.94
145654,2010-06-04,14714.04
145655,2010-06-11,14469.4
145656,2010-06-18,14232.8
145657,2010-06-25,14398.32
145658,2010-07-02,16115.4
145659,2010-07-09,12684.6
145660,2010-07-16,14242.94
145661,2010-07-23,14987.32
145662,2010-07-30,15049.51
145663,2010-08-06,18023.56
145664,2010-08-13,15468.16
145665,2010-08-20,18011.03
145666,2010-08-27,18664.03
145667,2010-09-03,17571.24
145668,2010-09-10,18481.32
145669,2010-09-17,15126.8
145670,2010-09-24,14619.08
145671,2010-10-01,14081.52
145672,2010-10-08,13933.25
145673,2010-10-15,13197.72
145674,2010-10-22,14437.32
145675,2010-10-29,13314.2
145676,2010-11-05,13493.5
145677,2010-11-12,13265.75
145678,2010-11-19,13479.76
145679,2010-11-26,22687.62
145680,2010-12-03,11975.78
145681,2010-12-10,10016.59
145682,2010-12-17,12670.97
145683,2010-12-24,14687.25
145684,2010-12-31,14154.69
145685,2011-01-07,17874.34
145686,2011-01-14,13013.25
145687,2011-01-21,12049.99
145688,2011-01-28,11523.54
145689,2011-02-04,11810.42
145690,2011-02-11,11997.56
145691,2011-02-18,13531.45
145692,2011-02-25,14711.09
145693,2011-03-04,15354.91
145694,2011-03-11,12823.87
145695,2011-03-18,12321.08
145696,2011-03-25,13783.54
145697,2011-04-01,12839.42
145698,2011-04-08,13765.05
145699,2011-04-15,12902.1
145700,2011-04-22,14350.19
145701,2011-04-29,11271.43
145702,2011-05-06,13514.92
145703,2011-05-13,12593.15
145704,2011-05-20,13645.09
145705,2011-05-27,14138.71
145706,2011-06-03,14355.56
145707,2011-06-10,11890.44
145708,2011-06-17,15845.12
145709,2011-06-24,14808.84
145710,2011-07-01,16369.6
145711,2011-07-08,13227.2
145712,2011-07-15,15000.29
145713,2011-07-22,13140.29
145714,2011-07-29,15272.37
145715,2011-08-05,17272.08
145716,2011-08-12,15759.64
145717,2011-08-19,17894.57
145718,2011-08-26,18013.53
145719,2011-09-02,17473.17
145720,2011-09-09,17673.9
145721,2011-09-16,13167.67
145722,2011-09-23,12304.04
145723,2011-09-30,12412.57
145724,2011-10-07,13610.82
145725,2011-10-14,11920.65
145726,2011-10-21,11936.71
145727,2011-10-28,12192.98
145728,2011-11-04,14152.32
145729,2011-11-11,12859.39
145730,2011-11-18,10865.33
145731,2011-11-25,23397.65
145732,2011-12-02,10982.21
145733,2011-12-09,11634.39
145734,2011-12-16,13513.48
145735,2011-12-23,13703.89
145736,2011-12-30,13712.49
145737,2012-01-06,15461.22
145738,2012-01-13,11802.09
145739,2012-01-20,11126.71
145740,2012-01-27,11027.6
145741,2012-02-03,11454.31
145742,2012-02-10,14464.03
145743,2012-02-17,11302.33
145744,2012-02-24,13653.17
145745,2012-03-02,13586.2
145746,2012-03-09,12890.47
145747,2012-03-16,12286.6
145748,2012-03-23,11614.79
145749,2012-03-30,11534.0
145750,2012-04-06,13347.02
145751,2012-04-13,13029.59
145752,2012-04-20,11833.51
145753,2012-04-27,12628.99
145754,2012-05-04,11861.72
145755,2012-05-11,11728.62
145756,2012-05-18,11633.54
145757,2012-05-25,13591.89
145758,2012-06-01,13979.9
145759,2012-06-08,14805.14
145760,2012-06-15,13203.18
145761,2012-06-22,12654.08
145762,2012-06-29,13484.04
145763,2012-07-06,15288.0
145764,2012-07-13,13461.34
145765,2012-07-20,13866.12
145766,2012-07-27,15556.97
145767,2012-08-03,16732.3
145768,2012-08-10,15378.5
145769,2012-08-17,17130.53
145770,2012-08-24,16610.13
145771,2012-08-31,16605.41
145772,2012-09-07,16507.81
145773,2012-09-14,13157.09
145774,2012-09-21,11360.25
145775,2012-09-28,12127.93
145776,2012-10-05,13068.11
145777,2012-10-12,12175.48
145778,2012-10-19,11286.31
145779,2012-10-26,10451.74
