,ds,y
80516,2010-02-05,7177.15
80517,2010-02-12,8004.04
80518,2010-02-19,7188.32
80519,2010-02-26,6757.56
80520,2010-03-05,7307.0
80521,2010-03-12,6732.71
80522,2010-03-19,6227.8
80523,2010-03-26,6172.76
80524,2010-04-02,6213.31
80525,2010-04-09,6097.82
80526,2010-04-16,5701.65
80527,2010-04-23,6297.26
80528,2010-04-30,4861.63
80529,2010-05-07,6839.96
80530,2010-05-14,7299.02
80531,2010-05-21,5625.38
80532,2010-05-28,8459.65
80533,2010-06-04,7726.33
80534,2010-06-11,6030.54
80535,2010-06-18,6447.51
80536,2010-06-25,6593.18
80537,2010-07-02,6472.77
80538,2010-07-09,6531.61
80539,2010-07-16,5796.46
80540,2010-07-23,7044.05
80541,2010-07-30,6213.23
80542,2010-08-06,7914.56
80543,2010-08-13,7173.93
80544,2010-08-20,5777.21
80545,2010-08-27,6559.66
80546,2010-09-03,5351.26
80547,2010-09-10,5829.44
80548,2010-09-17,5380.13
80549,2010-09-24,6068.56
80550,2010-10-01,6017.27
80551,2010-10-08,6310.7
80552,2010-10-15,5844.37
80553,2010-10-22,5342.97
80554,2010-10-29,7497.98
80555,2010-11-05,5989.84
80556,2010-11-12,6479.45
80557,2010-11-19,7851.34
80558,2010-11-26,21111.67
80559,2010-12-03,8487.11
80560,2010-12-10,11311.8
80561,2010-12-17,16203.75
80562,2010-12-24,24889.74
80563,2010-12-31,7496.04
80564,2011-01-07,7075.36
80565,2011-01-14,5612.63
80566,2011-01-21,7033.02
80567,2011-01-28,5440.55
80568,2011-02-04,6763.61
80569,2011-02-11,6983.88
80570,2011-02-18,7890.97
80571,2011-02-25,5697.5
80572,2011-03-04,6269.54
80573,2011-03-11,7188.8
80574,2011-03-18,6820.85
80575,2011-03-25,6563.87
80576,2011-04-01,7112.7
80577,2011-04-08,7329.13
80578,2011-04-15,5930.05
80579,2011-04-22,6073.97
80580,2011-04-29,6302.69
80581,2011-05-06,7575.61
80582,2011-05-13,6835.19
80583,2011-05-20,6976.39
80584,2011-05-27,6575.84
80585,2011-06-03,5711.52
80586,2011-06-10,5402.11
80587,2011-06-17,6007.98
80588,2011-06-24,6012.97
80589,2011-07-01,5368.24
80590,2011-07-08,5208.68
80591,2011-07-15,5039.31
80592,2011-07-22,5445.75
80593,2011-07-29,4972.64
80594,2011-08-05,6868.2
80595,2011-08-12,5956.89
80596,2011-08-19,5578.75
80597,2011-08-26,5796.37
80598,2011-09-02,5678.74
80599,2011-09-09,6313.91
80600,2011-09-16,6511.53
80601,2011-09-23,6108.61
80602,2011-09-30,6918.86
80603,2011-10-07,8271.9
80604,2011-10-14,7645.51
80605,2011-10-21,7370.82
80606,2011-10-28,7187.77
80607,2011-11-04,7652.82
80608,2011-11-11,8703.84
80609,2011-11-18,8489.39
80610,2011-11-25,23014.66
80611,2011-12-02,9217.87
80612,2011-12-09,13736.99
80613,2011-12-16,15633.38
80614,2011-12-23,26349.77
80615,2011-12-30,11663.31
80616,2012-01-06,6623.61
80617,2012-01-13,7277.18
80618,2012-01-20,6757.06
80619,2012-01-27,6793.55
80620,2012-02-03,6444.47
80621,2012-02-10,7629.97
80622,2012-02-17,8965.82
80623,2012-02-24,8228.56
80624,2012-03-02,7776.62
80625,2012-03-09,6423.62
80626,2012-03-16,6427.65
80627,2012-03-23,6761.2
80628,2012-03-30,6037.56
80629,2012-04-06,6400.88
80630,2012-04-13,5968.78
80631,2012-04-20,4338.09
80632,2012-04-27,7787.59
80633,2012-05-04,6983.18
80634,2012-05-11,6225.96
80635,2012-05-18,7631.24
80636,2012-05-25,6040.48
80637,2012-06-01,7538.11
80638,2012-06-08,6066.21
80639,2012-06-15,6738.04
80640,2012-06-22,6629.25
80641,2012-06-29,6806.89
80642,2012-07-06,7469.28
80643,2012-07-13,4643.32
80644,2012-07-20,6277.86
80645,2012-07-27,6157.14
80646,2012-08-03,5359.34
80647,2012-08-10,5624.14
80648,2012-08-17,6352.83
80649,2012-08-24,7332.82
80650,2012-08-31,6184.5
80651,2012-09-07,6545.21
80652,2012-09-14,7337.55
80653,2012-09-21,6269.38
80654,2012-09-28,7353.91
80655,2012-10-05,8570.88
80656,2012-10-12,7931.56
80657,2012-10-19,7011.9
80658,2012-10-26,7519.39
