,ds,y
392779,2010-02-05,1429.11
392780,2010-02-12,1503.18
392781,2010-02-19,1295.17
392782,2010-02-26,1729.19
392783,2010-03-05,1861.91
392784,2010-03-12,1880.84
392785,2010-03-19,1901.52
392786,2010-03-26,1511.58
392787,2010-04-02,1418.04
392788,2010-04-09,2122.78
392789,2010-04-16,1584.85
392790,2010-04-23,1327.23
392791,2010-04-30,1486.24
392792,2010-05-07,1599.55
392793,2010-05-14,1425.93
392794,2010-05-21,1874.97
392795,2010-05-28,1309.21
392796,2010-06-04,1545.95
392797,2010-06-11,1694.84
392798,2010-06-18,1482.34
392799,2010-06-25,1272.63
392800,2010-07-02,1359.51
392801,2010-07-09,1843.2
392802,2010-07-16,2067.18
392803,2010-07-23,1690.22
392804,2010-07-30,1658.54
392805,2010-08-06,1512.6
392806,2010-08-13,1719.98
392807,2010-08-20,1735.43
392808,2010-08-27,1437.4
392809,2010-09-03,1223.6
392810,2010-09-10,1384.89
392811,2010-09-17,999.65
392812,2010-09-24,1054.69
392813,2010-10-01,959.15
392814,2010-10-08,1473.48
392815,2010-10-15,1093.21
392816,2010-10-22,1055.22
392817,2010-10-29,1359.38
392818,2010-11-05,1167.4
392819,2010-11-12,1462.36
392820,2010-11-19,1937.67
392821,2010-11-26,5102.13
392822,2010-12-03,1479.92
392823,2010-12-10,1684.56
392824,2010-12-17,2071.97
392825,2010-12-24,3381.26
392826,2010-12-31,1497.01
392827,2011-01-07,1418.1
392828,2011-01-14,1587.07
392829,2011-01-21,1435.26
392830,2011-01-28,1176.18
392831,2011-02-04,1767.13
392832,2011-02-11,1744.45
392833,2011-02-18,1477.0
392834,2011-02-25,1186.99
392835,2011-03-04,1424.85
392836,2011-03-11,1637.91
392837,2011-03-18,1523.7
392838,2011-03-25,1703.12
392839,2011-04-01,1806.88
392840,2011-04-08,1287.69
392841,2011-04-15,1320.96
392842,2011-04-22,1703.66
392843,2011-04-29,1608.47
392844,2011-05-06,1426.87
392845,2011-05-13,1577.23
392846,2011-05-20,1501.77
392847,2011-05-27,1763.62
392848,2011-06-03,1200.26
392849,2011-06-10,1282.74
392850,2011-06-17,1360.24
392851,2011-06-24,1088.33
392852,2011-07-01,925.8
392853,2011-07-08,1434.0
392854,2011-07-15,1076.81
392855,2011-07-22,1054.73
392856,2011-07-29,1176.91
392857,2011-08-05,1108.25
392858,2011-08-12,922.43
392859,2011-08-19,1049.87
392860,2011-08-26,988.77
392861,2011-09-02,1036.47
392862,2011-09-09,1076.67
392863,2011-09-16,1388.59
392864,2011-09-23,991.33
392865,2011-09-30,950.27
392866,2011-10-07,1194.84
392867,2011-10-14,1404.05
392868,2011-10-21,1391.38
392869,2011-10-28,1238.77
392870,2011-11-04,1274.11
392871,2011-11-11,1659.5
392872,2011-11-18,2537.31
392873,2011-11-25,5259.18
392874,2011-12-02,1192.17
392875,2011-12-09,1431.38
392876,2011-12-16,1636.07
392877,2011-12-23,2373.3
392878,2011-12-30,1569.21
392879,2012-01-06,1152.85
392880,2012-01-13,1160.41
392881,2012-01-20,1013.91
392882,2012-01-27,1047.34
392883,2012-02-03,1762.25
392884,2012-02-10,1582.23
392885,2012-02-17,1768.04
392886,2012-02-24,1866.58
392887,2012-03-02,1679.63
392888,2012-03-09,1850.88
392889,2012-03-16,1491.65
392890,2012-03-23,1435.82
392891,2012-03-30,1166.93
392892,2012-04-06,1660.74
392893,2012-04-13,1838.97
392894,2012-04-20,1295.31
392895,2012-04-27,1247.08
392896,2012-05-04,1084.04
392897,2012-05-11,1205.4
392898,2012-05-18,1178.24
392899,2012-05-25,1294.55
392900,2012-06-01,812.52
392901,2012-06-08,1577.01
392902,2012-06-15,1642.2
392903,2012-06-22,1673.83
392904,2012-06-29,1269.08
392905,2012-07-06,1611.3
392906,2012-07-13,1536.84
392907,2012-07-20,1242.13
392908,2012-07-27,1170.61
392909,2012-08-03,1216.47
392910,2012-08-10,1372.24
392911,2012-08-17,1515.32
392912,2012-08-24,1321.07
392913,2012-08-31,1450.62
392914,2012-09-07,1484.94
392915,2012-09-14,1359.67
392916,2012-09-21,1383.89
392917,2012-09-28,1143.19
392918,2012-10-05,1231.7
392919,2012-10-12,1449.33
392920,2012-10-19,1196.69
392921,2012-10-26,1180.09
