,ds,y
249736,2010-02-05,8142.77
249737,2010-02-12,7298.46
249738,2010-02-19,8271.63
249739,2010-02-26,5547.63
249740,2010-03-05,5094.9
249741,2010-03-12,6662.41
249742,2010-03-19,6159.53
249743,2010-03-26,5056.33
249744,2010-04-02,5150.9
249745,2010-04-09,4567.17
249746,2010-04-16,5622.88
249747,2010-04-23,5489.03
249748,2010-04-30,4844.57
249749,2010-05-07,5028.15
249750,2010-05-14,5343.37
249751,2010-05-21,4412.22
249752,2010-05-28,5338.9
249753,2010-06-04,4463.83
249754,2010-06-11,4399.42
249755,2010-06-18,4137.24
249756,2010-06-25,6412.13
249757,2010-07-02,5483.78
249758,2010-07-09,5082.88
249759,2010-07-16,7201.68
249760,2010-07-23,7023.18
249761,2010-07-30,7488.85
249762,2010-08-06,7563.55
249763,2010-08-13,6377.45
249764,2010-08-20,6515.05
249765,2010-08-27,6981.76
249766,2010-09-03,5969.82
249767,2010-09-10,6607.1
249768,2010-09-17,5591.72
249769,2010-09-24,5689.05
249770,2010-10-01,7701.26
249771,2010-10-08,6236.2
249772,2010-10-15,7021.67
249773,2010-10-22,6294.6
249774,2010-10-29,6222.92
249775,2010-11-05,5206.77
249776,2010-11-12,5056.4
249777,2010-11-19,4798.7
249778,2010-11-26,11547.64
249779,2010-12-03,5899.91
249780,2010-12-10,9067.01
249781,2010-12-17,10180.05
249782,2010-12-24,14425.22
249783,2010-12-31,6790.84
249784,2011-01-07,5013.22
249785,2011-01-14,4741.22
249786,2011-01-21,3634.16
249787,2011-01-28,4578.1
249788,2011-02-04,5538.76
249789,2011-02-11,5571.09
249790,2011-02-18,5949.5
249791,2011-02-25,6139.39
249792,2011-03-04,5954.77
249793,2011-03-11,6040.48
249794,2011-03-18,6455.4
249795,2011-03-25,4781.95
249796,2011-04-01,4907.0
249797,2011-04-08,5123.88
249798,2011-04-15,3731.42
249799,2011-04-22,4410.45
249800,2011-04-29,3448.33
249801,2011-05-06,5442.12
249802,2011-05-13,5725.88
249803,2011-05-20,5713.65
249804,2011-05-27,5728.29
249805,2011-06-03,4628.94
249806,2011-06-10,4056.45
249807,2011-06-17,5285.43
249808,2011-06-24,4887.55
249809,2011-07-01,6877.06
249810,2011-07-08,5971.26
249811,2011-07-15,5955.48
249812,2011-07-22,6026.18
249813,2011-07-29,6298.26
249814,2011-08-05,6110.84
249815,2011-08-12,6146.37
249816,2011-08-19,5998.41
249817,2011-08-26,7765.95
249818,2011-09-02,5688.55
249819,2011-09-09,6403.79
249820,2011-09-16,5925.13
249821,2011-09-23,6514.14
249822,2011-09-30,6350.92
249823,2011-10-07,8081.28
249824,2011-10-14,6933.9
249825,2011-10-21,6894.98
249826,2011-10-28,6209.79
249827,2011-11-04,5723.87
249828,2011-11-11,5981.48
249829,2011-11-18,4518.03
249830,2011-11-25,12178.65
249831,2011-12-02,5463.27
249832,2011-12-09,6415.46
249833,2011-12-16,8694.03
249834,2011-12-23,11049.55
249835,2011-12-30,6228.76
249836,2012-01-06,4821.39
249837,2012-01-13,3688.42
249838,2012-01-20,3559.15
249839,2012-01-27,4223.67
249840,2012-02-03,4506.09
249841,2012-02-10,6900.16
249842,2012-02-17,6105.94
249843,2012-02-24,6092.71
249844,2012-03-02,5584.33
249845,2012-03-09,6979.27
249846,2012-03-16,5454.31
249847,2012-03-23,4905.18
249848,2012-03-30,6775.33
249849,2012-04-06,5502.9
249850,2012-04-13,4508.82
249851,2012-04-20,4030.49
249852,2012-04-27,4275.63
249853,2012-05-04,4851.66
249854,2012-05-11,4684.68
249855,2012-05-18,4431.95
249856,2012-05-25,4364.26
249857,2012-06-01,4113.52
249858,2012-06-08,6341.06
249859,2012-06-15,4845.11
249860,2012-06-22,4847.79
249861,2012-06-29,5251.32
249862,2012-07-06,7029.09
249863,2012-07-13,7172.73
249864,2012-07-20,6311.22
249865,2012-07-27,7358.96
249866,2012-08-03,6870.67
249867,2012-08-10,7478.26
249868,2012-08-17,7945.1
249869,2012-08-24,6721.4
249870,2012-08-31,7052.82
249871,2012-09-07,6694.24
249872,2012-09-14,6714.29
249873,2012-09-21,7162.47
249874,2012-09-28,7010.63
249875,2012-10-05,6869.3
249876,2012-10-12,7609.85
249877,2012-10-19,7013.49
249878,2012-10-26,5897.86
