,ds,y
108616,2010-02-05,5926.11
108617,2010-02-12,8464.36
108618,2010-02-19,7843.8
108619,2010-02-26,9616.7
108620,2010-03-05,7724.82
108621,2010-03-12,6703.69
108622,2010-03-19,6745.31
108623,2010-03-26,7025.08
108624,2010-04-02,7223.39
108625,2010-04-09,7913.53
108626,2010-04-16,7164.5
108627,2010-04-23,9424.97
108628,2010-04-30,5912.51
108629,2010-05-07,6759.8
108630,2010-05-14,10977.23
108631,2010-05-21,8527.06
108632,2010-05-28,9117.41
108633,2010-06-04,7510.11
108634,2010-06-11,10403.29
108635,2010-06-18,6614.38
108636,2010-06-25,7879.95
108637,2010-07-02,6952.24
108638,2010-07-09,7867.66
108639,2010-07-16,6146.37
108640,2010-07-23,9134.16
108641,2010-07-30,7212.75
108642,2010-08-06,7881.28
108643,2010-08-13,8024.89
108644,2010-08-20,1812.47
108645,2010-08-27,5657.24
108646,2010-09-03,7050.69
108647,2010-09-10,5625.13
108648,2010-09-17,5711.15
108649,2010-09-24,5346.99
108650,2010-10-01,5351.59
108651,2010-10-08,6643.49
108652,2010-10-15,6000.41
108653,2010-10-22,5027.36
108654,2010-10-29,5795.23
108655,2010-11-05,6053.17
108656,2010-11-12,7287.04
108657,2010-11-19,3887.56
108658,2010-11-26,27952.85
108659,2010-12-03,3003.13
108660,2010-12-10,5328.92
108661,2010-12-17,11625.78
108662,2010-12-24,23721.69
108663,2010-12-31,8418.02
108664,2011-01-07,4410.0
108665,2011-01-14,4814.13
108666,2011-01-21,1990.03
108667,2011-01-28,4742.89
108668,2011-02-04,7717.17
108669,2011-02-11,5965.64
108670,2011-02-18,9850.16
108671,2011-02-25,7296.39
108672,2011-03-04,8337.55
108673,2011-03-11,4878.58
108674,2011-03-18,4892.6
108675,2011-03-25,8334.07
108676,2011-04-01,9955.58
108677,2011-04-08,6560.8
108678,2011-04-15,8604.33
108679,2011-04-22,7975.72
108680,2011-04-29,7202.3
108681,2011-05-06,7694.68
108682,2011-05-13,8947.77
108683,2011-05-20,7733.74
108684,2011-05-27,7305.16
108685,2011-06-03,8245.91
108686,2011-06-10,9487.86
108687,2011-06-17,8573.94
108688,2011-06-24,7778.73
108689,2011-07-01,5657.14
108690,2011-07-08,6740.66
108691,2011-07-15,7963.67
108692,2011-07-22,7441.43
108693,2011-07-29,6352.25
108694,2011-08-05,5313.78
108695,2011-08-12,5480.87
108696,2011-08-19,5690.87
108697,2011-08-26,3218.77
108698,2011-09-02,4846.51
108699,2011-09-09,5776.83
108700,2011-09-16,5682.33
108701,2011-09-23,4744.44
108702,2011-09-30,5058.99
108703,2011-10-07,4679.96
108704,2011-10-14,5889.15
108705,2011-10-21,7046.43
108706,2011-10-28,6374.16
108707,2011-11-04,6306.95
108708,2011-11-11,6057.73
108709,2011-11-18,5525.62
108710,2011-11-25,28099.33
108711,2011-12-02,4377.23
108712,2011-12-09,6478.6
108713,2011-12-16,9433.67
108714,2011-12-23,20631.17
108715,2011-12-30,13470.84
108716,2012-01-06,4779.35
108717,2012-01-13,3525.87
108718,2012-01-20,3353.71
108719,2012-01-27,3643.13
108720,2012-02-03,3597.6
108721,2012-02-10,7242.24
108722,2012-02-17,5806.26
108723,2012-02-24,6311.27
108724,2012-03-02,4355.97
108725,2012-03-09,3235.05
108726,2012-03-16,4469.13
108727,2012-03-23,4957.88
108728,2012-03-30,6256.97
108729,2012-04-06,5259.94
108730,2012-04-13,4552.32
108731,2012-04-20,6025.83
108732,2012-04-27,4608.06
108733,2012-05-04,4745.08
108734,2012-05-11,6270.44
108735,2012-05-18,4560.8
108736,2012-05-25,6088.35
108737,2012-06-01,5570.79
108738,2012-06-08,5438.82
108739,2012-06-15,8842.1
108740,2012-06-22,3739.0
108741,2012-06-29,4268.46
108742,2012-07-06,5753.2
108743,2012-07-13,3654.12
108744,2012-07-20,6351.97
108745,2012-07-27,5170.63
108746,2012-08-03,4472.6
108747,2012-08-10,4709.41
108748,2012-08-17,4853.58
108749,2012-08-24,2796.56
108750,2012-08-31,3737.97
108751,2012-09-07,4028.67
108752,2012-09-14,4808.62
108753,2012-09-21,4347.25
108754,2012-09-28,4237.42
108755,2012-10-05,3226.12
108756,2012-10-12,2830.9
108757,2012-10-19,4692.22
108758,2012-10-26,3179.98
