,ds,y
31520,2010-02-05,7437.73
31521,2010-02-12,8880.79
31522,2010-02-19,10692.7
31523,2010-02-26,11943.48
31524,2010-03-05,15409.49
31525,2010-03-12,16168.81
31526,2010-03-19,23152.5
31527,2010-03-26,22740.97
31528,2010-04-02,35581.96
31529,2010-04-09,38716.67
31530,2010-04-16,43217.28
31531,2010-04-23,40421.16
31532,2010-04-30,47342.58
31533,2010-05-07,44409.27
31534,2010-05-14,38366.07
31535,2010-05-21,37568.55
31536,2010-05-28,42153.97
31537,2010-06-04,51812.8
31538,2010-06-11,42413.67
31539,2010-06-18,40811.6
31540,2010-06-25,42060.63
31541,2010-07-02,35434.62
31542,2010-07-09,28310.23
31543,2010-07-16,30849.37
31544,2010-07-23,32127.02
31545,2010-07-30,26407.53
31546,2010-08-06,25797.98
31547,2010-08-13,21038.47
31548,2010-08-20,19550.58
31549,2010-08-27,18390.82
31550,2010-09-03,17441.64
31551,2010-09-10,17782.88
31552,2010-09-17,12884.7
31553,2010-09-24,10996.21
31554,2010-10-01,10951.58
31555,2010-10-08,9445.16
31556,2010-10-15,8676.55
31557,2010-10-22,7588.89
31558,2010-10-29,7075.51
31559,2010-11-05,6037.53
31560,2010-11-12,4293.24
31561,2010-11-19,4882.09
31562,2010-11-26,4476.91
31563,2010-12-03,3030.41
31564,2010-12-10,3046.33
31565,2010-12-17,2706.53
31566,2010-12-24,4341.5
31567,2010-12-31,2805.94
31568,2011-01-07,2746.76
31569,2011-01-14,3130.45
31570,2011-01-21,3905.52
31571,2011-01-28,6034.07
31572,2011-02-04,8770.66
31573,2011-02-11,5637.44
31574,2011-02-18,14540.05
31575,2011-02-25,16997.02
31576,2011-03-04,18477.53
31577,2011-03-11,23249.03
31578,2011-03-18,30834.06
31579,2011-03-25,33990.08
31580,2011-04-01,33896.91
31581,2011-04-08,34239.68
31582,2011-04-15,29865.17
31583,2011-04-22,41328.08
31584,2011-04-29,35445.79
31585,2011-05-06,28996.11
31586,2011-05-13,37272.82
31587,2011-05-20,35023.39
31588,2011-05-27,37968.34
31589,2011-06-03,44967.61
31590,2011-06-10,39029.67
31591,2011-06-17,40686.36
31592,2011-06-24,37915.38
31593,2011-07-01,38677.38
31594,2011-07-08,39511.49
31595,2011-07-15,29330.86
31596,2011-07-22,27940.0
31597,2011-07-29,24437.75
31598,2011-08-05,22362.9
31599,2011-08-12,17982.94
31600,2011-08-19,16520.94
31601,2011-08-26,16737.85
31602,2011-09-02,16528.4
31603,2011-09-09,15662.47
31604,2011-09-16,9015.82
31605,2011-09-23,11914.52
31606,2011-09-30,12387.42
31607,2011-10-07,12600.63
31608,2011-10-14,8637.74
31609,2011-10-21,6789.09
31610,2011-10-28,6059.51
31611,2011-11-04,5133.78
31612,2011-11-11,4139.87
31613,2011-11-18,5036.94
31614,2011-11-25,4655.18
31615,2011-12-02,3387.64
31616,2011-12-09,4891.0
31617,2011-12-16,3036.88
31618,2011-12-23,4489.41
31619,2011-12-30,3692.65
31620,2012-01-06,4355.0
31621,2012-01-13,4231.29
31622,2012-01-20,4523.41
31623,2012-01-27,4920.43
31624,2012-02-03,7518.16
31625,2012-02-10,7894.15
31626,2012-02-17,6206.23
31627,2012-02-24,10733.88
31628,2012-03-02,13840.38
31629,2012-03-09,17600.85
31630,2012-03-16,25764.83
31631,2012-03-23,28956.01
31632,2012-03-30,47829.37
31633,2012-04-06,46766.13
31634,2012-04-13,42375.38
31635,2012-04-20,37729.71
31636,2012-04-27,45081.51
31637,2012-05-04,48063.39
31638,2012-05-11,32431.7
31639,2012-05-18,33471.91
31640,2012-05-25,40418.88
31641,2012-06-01,41073.11
31642,2012-06-08,41217.49
31643,2012-06-15,36347.14
31644,2012-06-22,41324.5
31645,2012-06-29,39857.74
31646,2012-07-06,39267.56
31647,2012-07-13,26299.35
31648,2012-07-20,29193.01
31649,2012-07-27,25929.17
31650,2012-08-03,23525.51
31651,2012-08-10,18981.81
31652,2012-08-17,15683.09
31653,2012-08-24,13293.39
31654,2012-08-31,13858.54
31655,2012-09-07,16077.47
31656,2012-09-14,12966.02
31657,2012-09-21,10137.75
31658,2012-09-28,7737.58
31659,2012-10-05,6330.41
31660,2012-10-12,5339.1
31661,2012-10-19,5880.13
31662,2012-10-26,6417.47
