,ds,y
383879,2010-02-05,12772.85
383880,2010-02-12,13529.6
383881,2010-02-19,16124.06
383882,2010-02-26,13207.36
383883,2010-03-05,14869.33
383884,2010-03-12,15174.31
383885,2010-03-19,14538.24
383886,2010-03-26,12124.89
383887,2010-04-02,14079.8
383888,2010-04-09,13811.93
383889,2010-04-16,12976.84
383890,2010-04-23,12826.6
383891,2010-04-30,13275.01
383892,2010-05-07,15311.1
383893,2010-05-14,14312.93
383894,2010-05-21,15900.01
383895,2010-05-28,19375.65
383896,2010-06-04,19056.43
383897,2010-06-11,20212.52
383898,2010-06-18,19899.26
383899,2010-06-25,21543.68
383900,2010-07-02,19348.41
383901,2010-07-09,18083.11
383902,2010-07-16,16812.03
383903,2010-07-23,16951.9
383904,2010-07-30,18351.6
383905,2010-08-06,18548.24
383906,2010-08-13,20101.42
383907,2010-08-20,21878.8
383908,2010-08-27,16123.28
383909,2010-09-03,16176.92
383910,2010-09-10,15537.5
383911,2010-09-17,13975.83
383912,2010-09-24,16794.85
383913,2010-10-01,15045.09
383914,2010-10-08,17102.27
383915,2010-10-15,19251.93
383916,2010-10-22,19409.04
383917,2010-10-29,21734.13
383918,2010-11-05,17864.22
383919,2010-11-12,18868.74
383920,2010-11-19,18684.04
383921,2010-11-26,29699.4
383922,2010-12-03,17140.34
383923,2010-12-10,22220.6
383924,2010-12-17,27495.02
383925,2010-12-24,48143.32
383926,2010-12-31,13311.17
383927,2011-01-07,14446.23
383928,2011-01-14,13540.96
383929,2011-01-21,13023.52
383930,2011-01-28,11823.17
383931,2011-02-04,15617.25
383932,2011-02-11,15119.99
383933,2011-02-18,16276.11
383934,2011-02-25,14166.57
383935,2011-03-04,17742.36
383936,2011-03-11,17089.11
383937,2011-03-18,16576.48
383938,2011-03-25,16913.99
383939,2011-04-01,13961.22
383940,2011-04-08,15950.66
383941,2011-04-15,16670.38
383942,2011-04-22,15238.84
383943,2011-04-29,16642.94
383944,2011-05-06,14999.18
383945,2011-05-13,18737.65
383946,2011-05-20,16801.17
383947,2011-05-27,17829.37
383948,2011-06-03,18893.76
383949,2011-06-10,21762.11
383950,2011-06-17,23768.29
383951,2011-06-24,22469.86
383952,2011-07-01,21176.28
383953,2011-07-08,21361.4
383954,2011-07-15,20127.53
383955,2011-07-22,22360.24
383956,2011-07-29,21182.45
383957,2011-08-05,20605.07
383958,2011-08-12,20198.94
383959,2011-08-19,19975.12
383960,2011-08-26,18468.15
383961,2011-09-02,15644.42
383962,2011-09-09,17803.31
383963,2011-09-16,17403.54
383964,2011-09-23,18554.17
383965,2011-09-30,15569.94
383966,2011-10-07,18235.42
383967,2011-10-14,22310.78
383968,2011-10-21,18120.8
383969,2011-10-28,22582.53
383970,2011-11-04,22730.0
383971,2011-11-11,20493.81
383972,2011-11-18,17677.44
383973,2011-11-25,26489.54
383974,2011-12-02,18969.29
383975,2011-12-09,27135.77
383976,2011-12-16,32129.17
383977,2011-12-23,50888.55
383978,2011-12-30,20266.26
383979,2012-01-06,12790.2
383980,2012-01-13,12763.88
383981,2012-01-20,13571.43
383982,2012-01-27,13059.85
383983,2012-02-03,14318.12
383984,2012-02-10,18283.69
383985,2012-02-17,18437.17
383986,2012-02-24,15707.23
383987,2012-03-02,18723.86
383988,2012-03-09,18409.3
383989,2012-03-16,18920.48
383990,2012-03-23,18255.83
383991,2012-03-30,19665.61
383992,2012-04-06,20778.59
383993,2012-04-13,21299.49
383994,2012-04-20,19133.75
383995,2012-04-27,19343.26
383996,2012-05-04,20924.89
383997,2012-05-11,19199.33
383998,2012-05-18,18830.24
383999,2012-05-25,22646.29
384000,2012-06-01,21097.95
384001,2012-06-08,23075.15
384002,2012-06-15,25806.65
384003,2012-06-22,26383.05
384004,2012-06-29,24691.57
384005,2012-07-06,23118.88
384006,2012-07-13,19578.05
384007,2012-07-20,20951.05
384008,2012-07-27,20208.72
384009,2012-08-03,18889.97
384010,2012-08-10,21804.85
384011,2012-08-17,23019.09
384012,2012-08-24,19970.22
384013,2012-08-31,18221.91
384014,2012-09-07,16972.98
384015,2012-09-14,17157.71
384016,2012-09-21,16581.12
384017,2012-09-28,18264.99
384018,2012-10-05,22754.18
384019,2012-10-12,24812.68
384020,2012-10-19,20089.03
384021,2012-10-26,22995.55
