,ds,y
384737,2010-02-05,3723.46
384738,2010-02-12,4083.14
384739,2010-02-19,5510.93
384740,2010-02-26,3556.13
384741,2010-03-05,3270.2
384742,2010-03-12,2936.96
384743,2010-03-19,3193.73
384744,2010-03-26,2999.18
384745,2010-04-02,2684.15
384746,2010-04-09,3004.71
384747,2010-04-16,2350.79
384748,2010-04-23,3115.0
384749,2010-04-30,3069.75
384750,2010-05-07,3459.0
384751,2010-05-14,3797.75
384752,2010-05-21,3452.56
384753,2010-05-28,3046.25
384754,2010-06-04,3219.0
384755,2010-06-11,3509.88
384756,2010-06-18,3713.44
384757,2010-06-25,4048.5
384758,2010-07-02,3856.0
384759,2010-07-09,3017.0
384760,2010-07-16,3311.05
384761,2010-07-23,3761.19
384762,2010-07-30,3494.4
384763,2010-08-06,4755.68
384764,2010-08-13,4383.34
384765,2010-08-20,4004.19
384766,2010-08-27,3789.6
384767,2010-09-03,3208.17
384768,2010-09-10,2916.35
384769,2010-09-17,2842.02
384770,2010-09-24,3233.94
384771,2010-10-01,3399.11
384772,2010-10-08,3388.43
384773,2010-10-15,3410.7
384774,2010-10-22,3828.16
384775,2010-10-29,4321.9
384776,2010-11-05,3659.16
384777,2010-11-12,3813.75
384778,2010-11-19,4210.53
384779,2010-11-26,6281.5
384780,2010-12-03,4866.0
384781,2010-12-10,5615.01
384782,2010-12-17,6584.12
384783,2010-12-24,12859.19
384784,2010-12-31,3796.62
384785,2011-01-07,3685.5
384786,2011-01-14,3297.3
384787,2011-01-21,2977.5
384788,2011-01-28,3305.43
384789,2011-02-04,3866.63
384790,2011-02-11,3809.12
384791,2011-02-18,5861.52
384792,2011-02-25,4478.13
384793,2011-03-04,4161.67
384794,2011-03-11,3256.93
384795,2011-03-18,3161.29
384796,2011-03-25,3170.23
384797,2011-04-01,3559.46
384798,2011-04-08,3539.24
384799,2011-04-15,3824.74
384800,2011-04-22,3506.37
384801,2011-04-29,3120.16
384802,2011-05-06,3435.13
384803,2011-05-13,3599.5
384804,2011-05-20,3296.75
384805,2011-05-27,3606.37
384806,2011-06-03,3274.7
384807,2011-06-10,3279.49
384808,2011-06-17,3734.62
384809,2011-06-24,3719.21
384810,2011-07-01,3956.8
384811,2011-07-08,3649.56
384812,2011-07-15,3810.04
384813,2011-07-22,3913.02
384814,2011-07-29,3709.68
384815,2011-08-05,4307.42
384816,2011-08-12,4451.73
384817,2011-08-19,4198.56
384818,2011-08-26,4262.14
384819,2011-09-02,3522.21
384820,2011-09-09,3228.34
384821,2011-09-16,3363.7
384822,2011-09-23,3485.21
384823,2011-09-30,3741.51
384824,2011-10-07,3415.57
384825,2011-10-14,4528.36
384826,2011-10-21,4811.43
384827,2011-10-28,5391.33
384828,2011-11-04,5685.62
384829,2011-11-11,4934.81
384830,2011-11-18,4575.51
384831,2011-11-25,6773.27
384832,2011-12-02,5123.07
384833,2011-12-09,5363.06
384834,2011-12-16,7522.02
384835,2011-12-23,12684.22
384836,2011-12-30,6471.76
384837,2012-01-06,4076.12
384838,2012-01-13,3943.87
384839,2012-01-20,3139.93
384840,2012-01-27,3606.47
384841,2012-02-03,3763.45
384842,2012-02-10,4256.55
384843,2012-02-17,6216.83
384844,2012-02-24,4973.86
384845,2012-03-02,4625.04
384846,2012-03-09,4579.62
384847,2012-03-16,3473.23
384848,2012-03-23,4128.58
384849,2012-03-30,4107.46
384850,2012-04-06,4855.41
384851,2012-04-13,4052.86
384852,2012-04-20,3670.24
384853,2012-04-27,4357.73
384854,2012-05-04,4687.24
384855,2012-05-11,3783.82
384856,2012-05-18,4497.29
384857,2012-05-25,4283.87
384858,2012-06-01,4234.54
384859,2012-06-08,4233.52
384860,2012-06-15,4391.12
384861,2012-06-22,4642.84
384862,2012-06-29,5093.96
384863,2012-07-06,4404.24
384864,2012-07-13,4631.77
384865,2012-07-20,4537.17
384866,2012-07-27,4926.06
384867,2012-08-03,4566.77
384868,2012-08-10,5093.34
384869,2012-08-17,5411.32
384870,2012-08-24,4560.39
384871,2012-08-31,4127.26
384872,2012-09-07,4040.47
384873,2012-09-14,4448.25
384874,2012-09-21,4006.96
384875,2012-09-28,4413.03
384876,2012-10-05,4679.71
384877,2012-10-12,5594.07
384878,2012-10-19,4468.21
384879,2012-10-26,4893.9
