,ds,y
384594,2010-02-05,465.28
384595,2010-02-12,490.61
384596,2010-02-19,520.45
384597,2010-02-26,389.62
384598,2010-03-05,388.31
384599,2010-03-12,396.92
384600,2010-03-19,357.15
384601,2010-03-26,499.94
384602,2010-04-02,414.77
384603,2010-04-09,655.46
384604,2010-04-16,443.73
384605,2010-04-23,405.28
384606,2010-04-30,368.59
384607,2010-05-07,412.11
384608,2010-05-14,496.4
384609,2010-05-21,448.41
384610,2010-05-28,360.63
384611,2010-06-04,258.74
384612,2010-06-11,379.61
384613,2010-06-18,303.16
384614,2010-06-25,299.61
384615,2010-07-02,268.61
384616,2010-07-09,243.15
384617,2010-07-16,238.14
384618,2010-07-23,189.47
384619,2010-07-30,164.98
384620,2010-08-06,215.96
384621,2010-08-13,288.64
384622,2010-08-20,260.45
384623,2010-08-27,279.8
384624,2010-09-03,345.29
384625,2010-09-10,257.62
384626,2010-09-17,362.3
384627,2010-09-24,307.15
384628,2010-10-01,362.48
384629,2010-10-08,514.58
384630,2010-10-15,563.58
384631,2010-10-22,680.04
384632,2010-10-29,1253.03
384633,2010-11-05,885.85
384634,2010-11-12,413.18
384635,2010-11-19,381.77
384636,2010-11-26,511.78
384637,2010-12-03,610.76
384638,2010-12-10,582.77
384639,2010-12-17,705.73
384640,2010-12-24,720.54
384641,2010-12-31,292.01
384642,2011-01-07,429.89
384643,2011-01-14,487.24
384644,2011-01-21,471.45
384645,2011-01-28,567.96
384646,2011-02-04,478.78
384647,2011-02-11,370.08
384648,2011-02-18,576.57
384649,2011-02-25,423.67
384650,2011-03-04,610.55
384651,2011-03-11,492.9
384652,2011-03-18,338.98
384653,2011-03-25,429.32
384654,2011-04-01,545.46
384655,2011-04-08,405.96
384656,2011-04-15,460.99
384657,2011-04-22,467.59
384658,2011-04-29,617.7
384659,2011-05-06,514.85
384660,2011-05-13,531.11
384661,2011-05-20,427.8
384662,2011-05-27,436.19
384663,2011-06-03,391.64
384664,2011-06-10,331.2
384665,2011-06-17,335.63
384666,2011-06-24,385.99
384667,2011-07-01,245.52
384668,2011-07-08,248.32
384669,2011-07-15,249.85
384670,2011-07-22,236.58
384671,2011-07-29,174.66
384672,2011-08-05,260.98
384673,2011-08-12,246.19
384674,2011-08-19,257.95
384675,2011-08-26,239.54
384676,2011-09-02,282.4
384677,2011-09-09,446.98
384678,2011-09-16,500.71
384679,2011-09-23,423.06
384680,2011-09-30,421.59
384681,2011-10-07,416.03
384682,2011-10-14,656.23
384683,2011-10-21,676.57
384684,2011-10-28,1117.21
384685,2011-11-04,1132.55
384686,2011-11-11,534.41
384687,2011-11-18,710.14
384688,2011-11-25,647.85
384689,2011-12-02,574.78
384690,2011-12-09,726.44
384691,2011-12-16,856.82
384692,2011-12-23,793.31
384693,2011-12-30,606.33
384694,2012-01-06,419.42
384695,2012-01-13,555.65
384696,2012-01-20,428.85
384697,2012-01-27,494.58
384698,2012-02-03,693.14
384699,2012-02-10,565.25
384700,2012-02-17,624.72
384701,2012-02-24,730.6
384702,2012-03-02,500.54
384703,2012-03-09,621.52
384704,2012-03-16,363.77
384705,2012-03-23,386.95
384706,2012-03-30,451.47
384707,2012-04-06,490.63
384708,2012-04-13,481.87
384709,2012-04-20,437.53
384710,2012-04-27,471.63
384711,2012-05-04,569.61
384712,2012-05-11,402.92
384713,2012-05-18,476.9
384714,2012-05-25,392.62
384715,2012-06-01,362.03
384716,2012-06-08,431.85
384717,2012-06-15,444.27
384718,2012-06-22,322.8
384719,2012-06-29,249.6
384720,2012-07-06,326.67
384721,2012-07-13,325.26
384722,2012-07-20,378.05
384723,2012-07-27,282.43
384724,2012-08-03,224.78
384725,2012-08-10,297.14
384726,2012-08-17,337.18
384727,2012-08-24,454.89
384728,2012-08-31,320.89
384729,2012-09-07,324.06
384730,2012-09-14,372.35
384731,2012-09-21,497.85
384732,2012-09-28,534.16
384733,2012-10-05,630.9
384734,2012-10-12,882.44
384735,2012-10-19,759.62
384736,2012-10-26,1061.47
