,ds,y
303072,2010-02-05,61298.99
303073,2010-02-12,64532.65
303074,2010-02-19,74019.64
303075,2010-02-26,59990.2
303076,2010-03-05,64034.64
303077,2010-03-12,65776.86
303078,2010-03-19,64013.94
303079,2010-03-26,57481.23
303080,2010-04-02,63212.46
303081,2010-04-09,66778.5
303082,2010-04-16,64232.04
303083,2010-04-23,61658.71
303084,2010-04-30,59409.31
303085,2010-05-07,62928.22
303086,2010-05-14,68898.59
303087,2010-05-21,61265.88
303088,2010-05-28,63241.97
303089,2010-06-04,68158.24
303090,2010-06-11,66348.76
303091,2010-06-18,68143.99
303092,2010-06-25,67992.27
303093,2010-07-02,68213.52
303094,2010-07-09,67831.6
303095,2010-07-16,67522.27
303096,2010-07-23,64730.99
303097,2010-07-30,64577.93
303098,2010-08-06,70293.25
303099,2010-08-13,71005.97
303100,2010-08-20,67750.21
303101,2010-08-27,66295.16
303102,2010-09-03,62880.9
303103,2010-09-10,64954.29
303104,2010-09-17,62107.34
303105,2010-09-24,57441.81
303106,2010-10-01,58430.44
303107,2010-10-08,61783.23
303108,2010-10-15,61625.73
303109,2010-10-22,61141.56
303110,2010-10-29,60370.07
303111,2010-11-05,57545.25
303112,2010-11-12,64375.46
303113,2010-11-19,59697.1
303114,2010-11-26,67491.96
303115,2010-12-03,53100.75
303116,2010-12-10,58211.11
303117,2010-12-17,58591.45
303118,2010-12-24,68333.93
303119,2010-12-31,50419.13
303120,2011-01-07,64037.98
303121,2011-01-14,69318.76
303122,2011-01-21,67001.52
303123,2011-01-28,64426.04
303124,2011-02-04,69720.14
303125,2011-02-11,72509.93
303126,2011-02-18,79848.46
303127,2011-02-25,66368.6
303128,2011-03-04,70309.39
303129,2011-03-11,68964.34
303130,2011-03-18,70596.68
303131,2011-03-25,66401.73
303132,2011-04-01,67720.02
303133,2011-04-08,75588.13
303134,2011-04-15,77582.83
303135,2011-04-22,78383.96
303136,2011-04-29,72936.71
303137,2011-05-06,76163.52
303138,2011-05-13,85591.7
303139,2011-05-20,76224.29
303140,2011-05-27,75425.8
303141,2011-06-03,81141.98
303142,2011-06-10,78592.82
303143,2011-06-17,79117.82
303144,2011-06-24,76426.01
303145,2011-07-01,75740.82
303146,2011-07-08,80037.26
303147,2011-07-15,78304.28
303148,2011-07-22,76624.1
303149,2011-07-29,74616.2
303150,2011-08-05,86080.19
303151,2011-08-12,85783.51
303152,2011-08-19,83033.13
303153,2011-08-26,78165.56
303154,2011-09-02,77902.29
303155,2011-09-09,76340.17
303156,2011-09-16,74546.26
303157,2011-09-23,71349.05
303158,2011-09-30,67215.13
303159,2011-10-07,71725.79
303160,2011-10-14,67834.49
303161,2011-10-21,66317.26
303162,2011-10-28,64396.47
303163,2011-11-04,62749.86
303164,2011-11-11,63510.76
303165,2011-11-18,63202.69
303166,2011-11-25,74183.19
303167,2011-12-02,55865.57
303168,2011-12-09,60424.43
303169,2011-12-16,61204.82
303170,2011-12-23,66466.93
303171,2011-12-30,51362.08
303172,2012-01-06,67467.52
303173,2012-01-13,70305.69
303174,2012-01-20,68433.75
303175,2012-01-27,63221.57
303176,2012-02-03,65188.97
303177,2012-02-10,63967.88
303178,2012-02-17,79036.67
303179,2012-02-24,63646.48
303180,2012-03-02,62877.33
303181,2012-03-09,66451.13
303182,2012-03-16,70073.45
303183,2012-03-23,65809.96
303184,2012-03-30,63194.64
303185,2012-04-06,70954.46
303186,2012-04-13,70022.53
303187,2012-04-20,69180.46
303188,2012-04-27,67400.36
303189,2012-05-04,69193.1
303190,2012-05-11,76944.04
303191,2012-05-18,84873.83
303192,2012-05-25,73098.28
303193,2012-06-01,75333.25
303194,2012-06-08,73457.05
303195,2012-06-15,73188.29
303196,2012-06-22,71407.98
303197,2012-06-29,70636.83
303198,2012-07-06,77682.39
303199,2012-07-13,75781.12
303200,2012-07-20,77236.81
303201,2012-07-27,73832.86
303202,2012-08-03,75613.04
303203,2012-08-10,76831.1
303204,2012-08-17,75325.84
303205,2012-08-24,68453.16
303206,2012-08-31,68075.32
303207,2012-09-07,71270.89
303208,2012-09-14,69635.55
303209,2012-09-21,68888.23
303210,2012-09-28,66903.46
303211,2012-10-05,68362.09
303212,2012-10-12,69693.84
303213,2012-10-19,68069.34
303214,2012-10-26,66154.79
