,ds,y
9799,2010-07-02,5265.09
9800,2010-07-09,33614.93
9801,2010-07-16,31829.94
9802,2010-07-23,32929.9
9803,2010-07-30,31662.07
9804,2010-08-06,31233.67
9805,2010-08-13,29307.77
9806,2010-08-20,28518.24
9807,2010-08-27,26519.68
9808,2010-09-03,28420.73
9809,2010-09-10,32404.72
9810,2010-09-17,25585.71
9811,2010-09-24,29862.55
9812,2010-10-01,27930.71
9813,2010-10-08,25795.25
9814,2010-10-15,31226.99
9815,2010-10-22,31057.77
9816,2010-10-29,27262.22
9817,2010-11-05,27824.48
9818,2010-11-12,28019.2
9819,2010-11-19,24137.46
9820,2010-11-26,34927.63
9821,2010-12-03,23153.17
9822,2010-12-10,26809.63
9823,2010-12-17,25673.43
9824,2010-12-24,34848.46
9825,2010-12-31,32416.67
9826,2011-01-07,19419.74
9827,2011-01-14,19811.34
9828,2011-01-21,23337.09
9829,2011-01-28,26943.78
9830,2011-02-04,28899.26
9831,2011-02-11,29590.34
9832,2011-02-18,27800.63
9833,2011-02-25,29752.67
9834,2011-03-04,30353.42
9835,2011-03-11,27590.19
9836,2011-03-18,32431.44
9837,2011-03-25,45763.88
9838,2011-04-01,31925.72
9839,2011-04-08,36501.78
9840,2011-04-15,31924.56
9841,2011-04-22,34057.63
9842,2011-04-29,31573.91
9843,2011-05-06,35061.31
9844,2011-05-13,31276.01
9845,2011-05-20,32644.21
9846,2011-05-27,43160.13
9847,2011-06-03,45278.54
9848,2011-06-10,39189.57
9849,2011-06-17,38266.17
9850,2011-06-24,36449.4
9851,2011-07-01,38496.08
9852,2011-07-08,42248.59
9853,2011-07-15,32265.16
9854,2011-07-22,33359.3
9855,2011-07-29,33784.54
9856,2011-08-05,32757.9
9857,2011-08-12,32767.41
9858,2011-08-19,29969.5
9859,2011-08-26,29743.7
9860,2011-09-02,32784.16
9861,2011-09-09,32182.39
9862,2011-09-16,31689.22
9863,2011-09-23,30908.47
9864,2011-09-30,32099.6
9865,2011-10-07,31031.43
9866,2011-10-14,31545.8
9867,2011-10-21,31193.33
9868,2011-10-28,32168.33
9869,2011-11-04,33307.4
9870,2011-11-11,31945.48
9871,2011-11-18,32427.3
9872,2011-11-25,45408.45
9873,2011-12-02,30734.52
9874,2011-12-09,30613.91
9875,2011-12-16,35724.82
9876,2011-12-23,40787.89
9877,2011-12-30,35210.98
9878,2012-01-06,34580.77
9879,2012-01-13,26772.06
9880,2012-01-20,31327.75
9881,2012-01-27,31542.9
9882,2012-02-03,35689.32
9883,2012-02-10,31967.59
9884,2012-02-17,30707.07
9885,2012-02-24,30990.47
9886,2012-03-02,33512.06
9887,2012-03-09,31233.17
9888,2012-03-16,35774.76
9889,2012-03-23,33813.81
9890,2012-03-30,52101.28
9891,2012-04-06,46039.31
9892,2012-04-13,37289.57
9893,2012-04-20,35389.42
9894,2012-04-27,37249.71
9895,2012-05-04,40750.4
9896,2012-05-11,38016.64
9897,2012-05-18,37807.63
9898,2012-05-25,43038.71
9899,2012-06-01,43156.77
9900,2012-06-08,39009.96
9901,2012-06-15,38609.18
9902,2012-06-22,39088.11
9903,2012-06-29,41522.35
9904,2012-07-06,46819.51
9905,2012-07-13,33955.25
9906,2012-07-20,37535.69
9907,2012-07-27,33794.79
9908,2012-08-03,38451.35
9909,2012-08-10,34261.42
9910,2012-08-17,38565.16
9911,2012-08-24,33705.41
9912,2012-08-31,37045.91
9913,2012-09-07,39935.58
9914,2012-09-14,32864.96
9915,2012-09-21,33452.24
9916,2012-09-28,34921.11
9917,2012-10-05,33154.23
9918,2012-10-12,32918.5
9919,2012-10-19,37113.21
9920,2012-10-26,36851.92
