,ds,y
283789,2010-02-05,7.0
283790,2010-02-12,7.0
283791,2010-04-09,7.0
283792,2010-04-16,14.0
283793,2010-05-07,7.0
283794,2010-05-21,7.0
283795,2010-06-18,7.0
283796,2010-08-06,7.0
283797,2010-11-19,334.4
283798,2010-11-26,721.6
283799,2010-12-03,1036.6
283800,2010-12-10,1434.4
283801,2010-12-17,880.0
283802,2010-12-24,1276.0
283803,2010-12-31,281.6
283804,2011-01-07,589.6
283805,2011-01-14,387.2
283806,2011-01-21,519.2
283807,2011-01-28,325.6
283808,2011-02-04,167.2
283809,2011-02-11,404.8
283810,2011-02-18,246.4
283811,2011-02-25,220.0
283812,2011-03-04,132.0
283813,2011-03-11,255.2
283814,2011-03-18,246.4
283815,2011-03-25,158.4
283816,2011-04-01,193.6
283817,2011-04-08,262.2
283818,2011-04-15,211.2
283819,2011-04-22,237.6
283820,2011-04-29,237.6
283821,2011-05-06,281.6
283822,2011-05-13,123.2
283823,2011-05-20,114.4
283824,2011-05-27,316.8
283825,2011-06-03,255.2
283826,2011-06-10,237.6
283827,2011-06-17,184.8
283828,2011-06-24,184.8
283829,2011-07-01,281.6
283830,2011-07-08,316.8
283831,2011-07-15,211.2
283832,2011-07-22,220.0
283833,2011-07-29,316.8
283834,2011-08-05,272.8
283835,2011-08-12,193.6
283836,2011-08-19,228.8
283837,2011-08-26,167.2
283838,2011-09-02,184.8
283839,2011-09-09,299.2
283840,2011-09-16,123.2
283841,2011-09-23,184.8
283842,2011-09-30,246.4
283843,2011-10-07,193.6
283844,2011-10-14,176.0
283845,2011-10-21,255.2
283846,2011-10-28,272.8
283847,2011-11-04,167.2
283848,2011-11-11,246.4
283849,2011-11-18,167.2
283850,2011-11-25,220.0
283851,2011-12-02,396.0
283852,2011-12-09,633.6
283853,2011-12-16,915.2
283854,2011-12-23,624.8
283855,2011-12-30,193.6
283856,2012-01-06,211.2
283857,2012-01-13,228.8
283858,2012-01-20,158.4
283859,2012-01-27,142.0
283860,2012-02-03,171.0
283861,2012-02-10,243.0
283862,2012-02-17,297.0
283863,2012-02-24,243.0
283864,2012-03-02,315.0
283865,2012-03-09,270.0
283866,2012-03-16,207.0
283867,2012-03-23,144.0
283868,2012-03-30,189.0
283869,2012-04-06,279.0
283870,2012-04-13,171.0
283871,2012-04-20,180.0
283872,2012-04-27,171.0
283873,2012-05-04,180.0
283874,2012-05-11,360.0
283875,2012-05-18,243.0
283876,2012-05-25,225.0
283877,2012-06-01,216.0
283878,2012-06-08,288.0
283879,2012-06-15,261.0
283880,2012-06-22,126.0
283881,2012-06-29,207.0
283882,2012-07-06,288.0
283883,2012-07-13,333.0
283884,2012-07-20,279.0
283885,2012-07-27,243.0
283886,2012-08-03,189.0
283887,2012-08-10,297.0
283888,2012-08-17,162.0
283889,2012-08-24,360.0
283890,2012-08-31,153.0
283891,2012-09-07,243.0
283892,2012-09-14,261.0
283893,2012-09-21,198.0
283894,2012-09-28,252.0
283895,2012-10-05,261.0
283896,2012-10-12,171.0
283897,2012-10-19,180.0
283898,2012-10-26,387.0
