,ds,y
248617,2010-02-05,22969.02
248618,2010-02-12,20835.57
248619,2010-02-19,21271.9
248620,2010-02-26,19131.51
248621,2010-03-05,23752.89
248622,2010-03-12,22048.8
248623,2010-03-19,19785.04
248624,2010-03-26,19980.91
248625,2010-04-02,22613.36
248626,2010-04-09,21382.23
248627,2010-04-16,21676.2
248628,2010-04-23,21212.67
248629,2010-04-30,21480.2
248630,2010-05-07,22740.53
248631,2010-05-14,21087.26
248632,2010-05-21,21541.24
248633,2010-05-28,21495.89
248634,2010-06-04,21527.18
248635,2010-06-11,22749.34
248636,2010-06-18,21270.58
248637,2010-06-25,20696.54
248638,2010-07-02,22448.29
248639,2010-07-09,21684.45
248640,2010-07-16,23997.68
248641,2010-07-23,23017.37
248642,2010-07-30,21715.51
248643,2010-08-06,24100.87
248644,2010-08-13,22616.28
248645,2010-08-20,23089.99
248646,2010-08-27,22661.54
248647,2010-09-03,23226.4
248648,2010-09-10,25586.72
248649,2010-09-17,22665.55
248650,2010-09-24,21187.26
248651,2010-10-01,22561.92
248652,2010-10-08,24008.76
248653,2010-10-15,23201.36
248654,2010-10-22,21842.38
248655,2010-10-29,20297.7
248656,2010-11-05,21447.06
248657,2010-11-12,21119.1
248658,2010-11-19,20009.1
248659,2010-11-26,18911.44
248660,2010-12-03,20330.18
248661,2010-12-10,19434.55
248662,2010-12-17,17440.44
248663,2010-12-24,18877.07
248664,2010-12-31,18541.4
248665,2011-01-07,21686.43
248666,2011-01-14,18903.54
248667,2011-01-21,18327.75
248668,2011-01-28,18670.15
248669,2011-02-04,19890.57
248670,2011-02-11,19929.54
248671,2011-02-18,20203.67
248672,2011-02-25,20552.85
248673,2011-03-04,21638.99
248674,2011-03-11,20083.45
248675,2011-03-18,20795.75
248676,2011-03-25,19129.23
248677,2011-04-01,18724.5
248678,2011-04-08,21367.68
248679,2011-04-15,19710.35
248680,2011-04-22,19871.2
248681,2011-04-29,16881.36
248682,2011-05-06,20667.71
248683,2011-05-13,18942.34
248684,2011-05-20,21264.94
248685,2011-05-27,20797.47
248686,2011-06-03,22028.34
248687,2011-06-10,21227.31
248688,2011-06-17,20511.95
248689,2011-06-24,19748.08
248690,2011-07-01,21606.21
248691,2011-07-08,21484.73
248692,2011-07-15,21371.63
248693,2011-07-22,19830.29
248694,2011-07-29,21316.14
248695,2011-08-05,23364.98
248696,2011-08-12,21591.01
248697,2011-08-19,22242.01
248698,2011-08-26,23173.15
248699,2011-09-02,21273.18
248700,2011-09-09,24477.64
248701,2011-09-16,20854.08
248702,2011-09-23,21257.61
248703,2011-09-30,21412.42
248704,2011-10-07,24530.42
248705,2011-10-14,21724.57
248706,2011-10-21,21281.45
248707,2011-10-28,20705.68
248708,2011-11-04,20874.4
248709,2011-11-11,22005.25
248710,2011-11-18,19356.16
248711,2011-11-25,17454.41
248712,2011-12-02,19140.31
248713,2011-12-09,19235.32
248714,2011-12-16,17800.41
248715,2011-12-23,18349.86
248716,2011-12-30,16720.97
248717,2012-01-06,21156.72
248718,2012-01-13,19916.87
248719,2012-01-20,18736.24
248720,2012-01-27,17559.23
248721,2012-02-03,20579.41
248722,2012-02-10,20378.34
248723,2012-02-17,19109.69
248724,2012-02-24,20777.99
248725,2012-03-02,21557.15
248726,2012-03-09,20699.5
248727,2012-03-16,20587.09
248728,2012-03-23,19087.12
248729,2012-03-30,19466.86
248730,2012-04-06,22090.78
248731,2012-04-13,17609.99
248732,2012-04-20,18963.06
248733,2012-04-27,20782.83
248734,2012-05-04,21815.45
248735,2012-05-11,21062.87
248736,2012-05-18,19898.65
248737,2012-05-25,22094.18
248738,2012-06-01,21211.51
248739,2012-06-08,23376.03
248740,2012-06-15,20376.59
248741,2012-06-22,19684.86
248742,2012-06-29,21896.99
248743,2012-07-06,23685.3
248744,2012-07-13,21294.83
248745,2012-07-20,22764.48
248746,2012-07-27,22919.54
248747,2012-08-03,25120.93
248748,2012-08-10,24511.9
248749,2012-08-17,24772.13
248750,2012-08-24,23430.09
248751,2012-08-31,24090.7
248752,2012-09-07,24028.16
248753,2012-09-14,23147.76
248754,2012-09-21,20749.55
248755,2012-09-28,21548.55
248756,2012-10-05,24053.71
248757,2012-10-12,23128.32
248758,2012-10-19,20879.98
248759,2012-10-26,21404.9
