,ds,y
285894,2010-02-05,1147.88
285895,2010-02-12,1150.06
285896,2010-02-19,1014.99
285897,2010-02-26,955.28
285898,2010-03-05,1110.38
285899,2010-03-12,1096.28
285900,2010-03-19,1024.92
285901,2010-03-26,1067.92
285902,2010-04-02,1164.08
285903,2010-04-09,1117.18
285904,2010-04-16,994.46
285905,2010-04-23,871.38
285906,2010-04-30,1007.7
285907,2010-05-07,1550.94
285908,2010-05-14,1232.14
285909,2010-05-21,1273.08
285910,2010-05-28,1190.34
285911,2010-06-04,1755.04
285912,2010-06-11,1124.04
285913,2010-06-18,1140.02
285914,2010-06-25,1353.34
285915,2010-07-02,1535.64
285916,2010-07-09,2247.72
285917,2010-07-16,1156.06
285918,2010-07-23,1119.4
285919,2010-07-30,1179.16
285920,2010-08-06,1173.22
285921,2010-08-13,1063.92
285922,2010-08-20,781.16
285923,2010-08-27,1050.03
285924,2010-09-03,1312.16
285925,2010-09-10,1244.0
285926,2010-09-17,809.65
285927,2010-09-24,827.97
285928,2010-10-01,1072.57
285929,2010-10-08,1146.09
285930,2010-10-15,912.39
285931,2010-10-22,704.35
285932,2010-10-29,763.07
285933,2010-11-05,1097.21
285934,2010-11-12,1055.99
285935,2010-11-19,862.28
285936,2010-11-26,981.57
285937,2010-12-03,934.92
285938,2010-12-10,1155.92
285939,2010-12-17,762.97
285940,2010-12-24,1164.23
285941,2010-12-31,992.77
285942,2011-01-07,1174.7
285943,2011-01-14,1299.63
285944,2011-01-21,1103.24
285945,2011-01-28,1138.5
285946,2011-02-04,1562.8
285947,2011-02-11,1146.98
285948,2011-02-18,873.31
285949,2011-02-25,1090.93
285950,2011-03-04,1138.46
285951,2011-03-11,1109.8
285952,2011-03-18,864.98
285953,2011-03-25,996.04
285954,2011-04-01,979.96
285955,2011-04-08,1072.78
285956,2011-04-15,1110.74
285957,2011-04-22,1165.9
285958,2011-04-29,790.4
285959,2011-05-06,1448.34
285960,2011-05-13,1101.18
285961,2011-05-20,987.18
285962,2011-05-27,1231.85
285963,2011-06-03,1418.21
285964,2011-06-10,1472.82
285965,2011-06-17,1186.72
285966,2011-06-24,1064.84
285967,2011-07-01,1449.08
285968,2011-07-08,1754.62
285969,2011-07-15,1040.64
285970,2011-07-22,1188.68
285971,2011-07-29,828.62
285972,2011-08-05,1226.4
285973,2011-08-12,1016.04
285974,2011-08-19,896.44
285975,2011-08-26,1092.04
285976,2011-09-02,1056.48
285977,2011-09-09,1401.0
285978,2011-09-16,1129.98
285979,2011-09-23,742.84
285980,2011-09-30,739.72
285981,2011-10-07,1020.5
285982,2011-10-14,836.58
285983,2011-10-21,738.16
285984,2011-10-28,886.72
285985,2011-11-04,755.76
285986,2011-11-11,861.92
285987,2011-11-18,837.7
285988,2011-11-25,1064.9
285989,2011-12-02,834.88
285990,2011-12-09,1154.28
285991,2011-12-16,909.24
285992,2011-12-23,1265.94
285993,2011-12-30,960.7
285994,2012-01-06,1191.26
285995,2012-01-13,980.36
285996,2012-01-20,1160.96
285997,2012-01-27,781.94
285998,2012-02-03,1162.46
285999,2012-02-10,1289.94
286000,2012-02-17,1018.08
286001,2012-02-24,990.0
286002,2012-03-02,1134.84
286003,2012-03-09,883.94
286004,2012-03-16,760.62
286005,2012-03-23,992.58
286006,2012-03-30,890.26
286007,2012-04-06,1463.18
286008,2012-04-13,1076.14
286009,2012-04-20,1183.02
286010,2012-04-27,1190.46
286011,2012-05-04,1189.8
286012,2012-05-11,1504.28
286013,2012-05-18,1539.1
286014,2012-05-25,1784.94
286015,2012-06-01,1689.98
286016,2012-06-08,1821.34
286017,2012-06-15,1500.64
286018,2012-06-22,1653.9
286019,2012-06-29,1628.78
286020,2012-07-06,2820.66
286021,2012-07-13,1630.3
286022,2012-07-20,1717.28
286023,2012-07-27,1477.72
286024,2012-08-03,1825.88
286025,2012-08-10,1605.44
286026,2012-08-17,1318.56
286027,2012-08-24,2023.18
286028,2012-08-31,1550.52
286029,2012-09-07,2487.18
286030,2012-09-14,1305.16
286031,2012-09-21,1361.2
286032,2012-09-28,1432.16
286033,2012-10-05,1472.04
286034,2012-10-12,1389.72
286035,2012-10-19,1397.68
286036,2012-10-26,1350.64
