,ds,y
27836,2010-02-05,8342.99
27837,2010-02-12,8504.16
27838,2010-02-19,7428.5
27839,2010-02-26,8274.48
27840,2010-03-05,7788.16
27841,2010-03-12,7163.78
27842,2010-03-19,6780.32
27843,2010-03-26,8274.48
27844,2010-04-02,6892.26
27845,2010-04-09,7614.56
27846,2010-04-16,6653.37
27847,2010-04-23,7154.56
27848,2010-04-30,7094.97
27849,2010-05-07,7325.03
27850,2010-05-14,5926.04
27851,2010-05-21,6808.05
27852,2010-05-28,6280.54
27853,2010-06-04,7605.29
27854,2010-06-11,7073.66
27855,2010-06-18,6827.59
27856,2010-06-25,6231.4
27857,2010-07-02,7820.9
27858,2010-07-09,6884.62
27859,2010-07-16,7158.13
27860,2010-07-23,6935.93
27861,2010-07-30,7739.17
27862,2010-08-06,6570.58
27863,2010-08-13,5620.62
27864,2010-08-20,6352.84
27865,2010-08-27,6815.58
27866,2010-09-03,7523.44
27867,2010-09-10,6458.07
27868,2010-09-17,6536.39
27869,2010-09-24,6482.03
27870,2010-10-01,6499.55
27871,2010-10-08,6616.11
27872,2010-10-15,6469.41
27873,2010-10-22,7577.75
27874,2010-10-29,6252.88
27875,2010-11-05,7630.68
27876,2010-11-12,6629.68
27877,2010-11-19,6465.13
27878,2010-11-26,6909.32
27879,2010-12-03,6092.25
27880,2010-12-10,6876.15
27881,2010-12-17,7396.94
27882,2010-12-24,7786.33
27883,2010-12-31,6640.56
27884,2011-01-07,7242.01
27885,2011-01-14,7203.19
27886,2011-01-21,8644.77
27887,2011-01-28,8217.66
27888,2011-02-04,8945.71
27889,2011-02-11,8461.2
27890,2011-02-18,7554.23
27891,2011-02-25,8440.87
27892,2011-03-04,7909.55
27893,2011-03-11,7412.33
27894,2011-03-18,7378.75
27895,2011-03-25,7566.52
27896,2011-04-01,6597.01
27897,2011-04-08,7065.79
27898,2011-04-15,6064.22
27899,2011-04-22,6669.13
27900,2011-04-29,7361.33
27901,2011-05-06,6594.08
27902,2011-05-13,6962.71
27903,2011-05-20,7469.55
27904,2011-05-27,7224.28
27905,2011-06-03,8517.04
27906,2011-06-10,7223.75
27907,2011-06-17,7610.65
27908,2011-06-24,6949.79
27909,2011-07-01,8102.45
27910,2011-07-08,7276.63
27911,2011-07-15,6708.06
27912,2011-07-22,7029.11
27913,2011-07-29,7103.62
27914,2011-08-05,7166.53
27915,2011-08-12,6184.93
27916,2011-08-19,6624.4
27917,2011-08-26,6929.14
27918,2011-09-02,7808.53
27919,2011-09-09,6677.29
27920,2011-09-16,6510.84
27921,2011-09-23,6689.94
27922,2011-09-30,7546.76
27923,2011-10-07,7484.87
27924,2011-10-14,6001.85
27925,2011-10-21,6671.4
27926,2011-10-28,6517.4
27927,2011-11-04,6844.26
27928,2011-11-11,5612.96
27929,2011-11-18,7370.93
27930,2011-11-25,7410.38
27931,2011-12-02,7595.27
27932,2011-12-09,5991.52
27933,2011-12-16,6619.61
27934,2011-12-23,7076.87
27935,2011-12-30,7081.86
27936,2012-01-06,6582.17
27937,2012-01-13,6666.21
27938,2012-01-20,7625.92
27939,2012-01-27,6893.02
27940,2012-02-03,9033.38
27941,2012-02-10,9301.77
27942,2012-02-17,8076.22
27943,2012-02-24,8033.61
27944,2012-03-02,9027.26
27945,2012-03-09,6864.03
27946,2012-03-16,7219.94
27947,2012-03-23,6970.48
27948,2012-03-30,8188.36
27949,2012-04-06,6819.57
27950,2012-04-13,8453.45
27951,2012-04-20,7069.56
27952,2012-04-27,8363.99
27953,2012-05-04,7339.9
27954,2012-05-11,7661.38
27955,2012-05-18,6982.7
27956,2012-05-25,7158.25
27957,2012-06-01,8313.43
27958,2012-06-08,8357.29
27959,2012-06-15,7731.45
27960,2012-06-22,6958.95
27961,2012-06-29,7443.76
27962,2012-07-06,6932.74
27963,2012-07-13,7530.89
27964,2012-07-20,7837.59
27965,2012-07-27,6871.31
27966,2012-08-03,7787.42
27967,2012-08-10,7576.53
27968,2012-08-17,7222.35
27969,2012-08-24,7772.23
27970,2012-08-31,6565.88
27971,2012-09-07,6906.47
27972,2012-09-14,7568.29
27973,2012-09-21,7533.45
27974,2012-09-28,6641.11
27975,2012-10-05,6950.36
27976,2012-10-12,6657.66
27977,2012-10-19,8231.44
27978,2012-10-26,7512.73
