,ds,y
29661,2010-02-05,91481.24
29662,2010-02-12,85763.19
29663,2010-02-19,86570.21
29664,2010-02-26,84405.45
29665,2010-03-05,87922.48
29666,2010-03-12,82292.01
29667,2010-03-19,81217.33
29668,2010-03-26,75726.7
29669,2010-04-02,83927.41
29670,2010-04-09,76007.75
29671,2010-04-16,84643.38
29672,2010-04-23,82631.69
29673,2010-04-30,82676.37
29674,2010-05-07,86455.24
29675,2010-05-14,77259.96
29676,2010-05-21,81805.04
29677,2010-05-28,82674.48
29678,2010-06-04,83294.12
29679,2010-06-11,78179.6
29680,2010-06-18,86165.93
29681,2010-06-25,78775.38
29682,2010-07-02,86804.99
29683,2010-07-09,81534.25
29684,2010-07-16,87181.89
29685,2010-07-23,81652.46
29686,2010-07-30,85568.43
29687,2010-08-06,87791.77
29688,2010-08-13,95845.19
29689,2010-08-20,99771.88
29690,2010-08-27,87362.54
29691,2010-09-03,93677.66
29692,2010-09-10,87384.43
29693,2010-09-17,89875.27
29694,2010-09-24,85159.65
29695,2010-10-01,88537.23
29696,2010-10-08,86708.3
29697,2010-10-15,82889.69
29698,2010-10-22,86969.56
29699,2010-10-29,84800.12
29700,2010-11-05,92919.57
29701,2010-11-12,86753.2
29702,2010-11-19,89350.52
29703,2010-11-26,91281.55
29704,2010-12-03,89556.97
29705,2010-12-10,94107.63
29706,2010-12-17,100225.88
29707,2010-12-24,116473.44
29708,2010-12-31,78283.52
29709,2011-01-07,90467.13
29710,2011-01-14,88181.29
29711,2011-01-21,90745.3
29712,2011-01-28,84516.07
29713,2011-02-04,94201.14
29714,2011-02-11,95467.6
29715,2011-02-18,99214.16
29716,2011-02-25,100464.89
29717,2011-03-04,99650.0
29718,2011-03-11,90576.52
29719,2011-03-18,97957.06
29720,2011-03-25,90527.65
29721,2011-04-01,87803.95
29722,2011-04-08,92681.28
29723,2011-04-15,90248.83
29724,2011-04-22,103397.79
29725,2011-04-29,85613.14
29726,2011-05-06,96111.37
29727,2011-05-13,89627.89
29728,2011-05-20,94545.1
29729,2011-05-27,93786.26
29730,2011-06-03,95548.42
29731,2011-06-10,93516.12
29732,2011-06-17,96510.39
29733,2011-06-24,90050.58
29734,2011-07-01,96552.99
29735,2011-07-08,92967.82
29736,2011-07-15,96183.71
29737,2011-07-22,98684.69
29738,2011-07-29,94034.84
29739,2011-08-05,104133.38
29740,2011-08-12,95162.69
29741,2011-08-19,107974.78
29742,2011-08-26,96329.83
29743,2011-09-02,104098.12
29744,2011-09-09,96952.19
29745,2011-09-16,96937.39
29746,2011-09-23,96778.13
29747,2011-09-30,94264.32
29748,2011-10-07,105441.07
29749,2011-10-14,94631.83
29750,2011-10-21,97077.45
29751,2011-10-28,89021.14
29752,2011-11-04,96580.1
29753,2011-11-11,95843.73
29754,2011-11-18,96244.02
29755,2011-11-25,92337.97
29756,2011-12-02,90896.84
29757,2011-12-09,96307.24
29758,2011-12-16,104945.49
29759,2011-12-23,123735.98
29760,2011-12-30,81744.17
29761,2012-01-06,94469.77
29762,2012-01-13,88422.58
29763,2012-01-20,91454.16
29764,2012-01-27,90813.61
29765,2012-02-03,101578.47
29766,2012-02-10,105498.09
29767,2012-02-17,101605.74
29768,2012-02-24,106364.4
29769,2012-03-02,106758.96
29770,2012-03-09,105045.44
29771,2012-03-16,101053.81
29772,2012-03-23,94894.85
29773,2012-03-30,95111.76
29774,2012-04-06,104332.33
29775,2012-04-13,90747.71
29776,2012-04-20,102204.4
29777,2012-04-27,94450.19
29778,2012-05-04,102425.54
29779,2012-05-11,93896.22
29780,2012-05-18,99759.73
29781,2012-05-25,102223.65
29782,2012-06-01,102405.35
29783,2012-06-08,102099.34
29784,2012-06-15,99532.65
29785,2012-06-22,100073.71
29786,2012-06-29,100415.52
29787,2012-07-06,104872.78
29788,2012-07-13,98915.31
29789,2012-07-20,101996.56
29790,2012-07-27,98674.89
29791,2012-08-03,101872.8
29792,2012-08-10,96870.0
29793,2012-08-17,112674.99
29794,2012-08-24,101654.79
29795,2012-08-31,101495.5
29796,2012-09-07,100312.06
29797,2012-09-14,96606.57
29798,2012-09-21,95291.41
29799,2012-09-28,94947.88
29800,2012-10-05,101963.71
29801,2012-10-12,91054.12
29802,2012-10-19,94432.15
29803,2012-10-26,93534.21
