,ds,y
279238,2010-02-05,10178.7
279239,2010-02-12,10818.34
279240,2010-02-19,10952.17
279241,2010-02-26,8795.66
279242,2010-03-05,8645.71
279243,2010-03-12,9570.82
279244,2010-03-19,8089.54
279245,2010-03-26,8554.02
279246,2010-04-02,7725.09
279247,2010-04-09,6527.55
279248,2010-04-16,7715.5
279249,2010-04-23,6786.32
279250,2010-04-30,6691.69
279251,2010-05-07,8350.7
279252,2010-05-14,7830.23
279253,2010-05-21,6568.75
279254,2010-05-28,7546.78
279255,2010-06-04,7397.44
279256,2010-06-11,7332.18
279257,2010-06-18,8374.55
279258,2010-06-25,6862.08
279259,2010-07-02,7847.57
279260,2010-07-09,5856.21
279261,2010-07-16,6661.87
279262,2010-07-23,7243.5
279263,2010-07-30,7083.73
279264,2010-08-06,7968.81
279265,2010-08-13,6905.02
279266,2010-08-20,8021.16
279267,2010-08-27,8838.68
279268,2010-09-03,7849.42
279269,2010-09-10,7827.05
279270,2010-09-17,7012.11
279271,2010-09-24,6902.69
279272,2010-10-01,8420.29
279273,2010-10-08,7939.24
279274,2010-10-15,7644.21
279275,2010-10-22,9105.87
279276,2010-10-29,8776.42
279277,2010-11-05,9263.51
279278,2010-11-12,7849.1
279279,2010-11-19,8678.16
279280,2010-11-26,13054.13
279281,2010-12-03,10304.98
279282,2010-12-10,11189.66
279283,2010-12-17,12854.21
279284,2010-12-24,20414.63
279285,2010-12-31,8139.22
279286,2011-01-07,7218.66
279287,2011-01-14,6526.6
279288,2011-01-21,8162.58
279289,2011-01-28,6655.24
279290,2011-02-04,8296.5
279291,2011-02-11,7899.81
279292,2011-02-18,8820.4
279293,2011-02-25,8350.28
279294,2011-03-04,8850.81
279295,2011-03-11,7500.88
279296,2011-03-18,7431.74
279297,2011-03-25,7295.13
279298,2011-04-01,8264.95
279299,2011-04-08,7463.12
279300,2011-04-15,7987.89
279301,2011-04-22,8487.69
279302,2011-04-29,6297.95
279303,2011-05-06,7719.85
279304,2011-05-13,6661.55
279305,2011-05-20,5964.82
279306,2011-05-27,6822.61
279307,2011-06-03,6636.42
279308,2011-06-10,5936.52
279309,2011-06-17,7264.45
279310,2011-06-24,6681.36
279311,2011-07-01,6264.52
279312,2011-07-08,6248.43
279313,2011-07-15,6771.66
279314,2011-07-22,6328.45
279315,2011-07-29,6425.81
279316,2011-08-05,7974.99
279317,2011-08-12,6409.61
279318,2011-08-19,8360.48
279319,2011-08-26,11068.06
279320,2011-09-02,7460.12
279321,2011-09-09,7797.89
279322,2011-09-16,7900.2
279323,2011-09-23,8279.78
279324,2011-09-30,8053.42
279325,2011-10-07,7949.59
279326,2011-10-14,7530.63
279327,2011-10-21,7204.0
279328,2011-10-28,9033.19
279329,2011-11-04,11652.21
279330,2011-11-11,8797.38
279331,2011-11-18,7826.29
279332,2011-11-25,10857.75
279333,2011-12-02,9492.16
279334,2011-12-09,9265.54
279335,2011-12-16,10635.03
279336,2011-12-23,16207.64
279337,2011-12-30,8936.7
279338,2012-01-06,7380.74
279339,2012-01-13,7750.05
279340,2012-01-20,7935.77
279341,2012-01-27,7058.23
279342,2012-02-03,7247.08
279343,2012-02-10,8174.05
279344,2012-02-17,8143.03
279345,2012-02-24,8558.83
279346,2012-03-02,7935.44
279347,2012-03-09,7695.0
279348,2012-03-16,8203.42
279349,2012-03-23,7505.82
279350,2012-03-30,7698.43
279351,2012-04-06,9493.36
279352,2012-04-13,6631.28
279353,2012-04-20,7843.83
279354,2012-04-27,7124.81
279355,2012-05-04,6238.76
279356,2012-05-11,7307.76
279357,2012-05-18,7939.21
279358,2012-05-25,7277.71
279359,2012-06-01,7248.52
279360,2012-06-08,7335.13
279361,2012-06-15,6504.35
279362,2012-06-22,6219.71
279363,2012-06-29,5739.09
279364,2012-07-06,6608.57
279365,2012-07-13,5390.08
279366,2012-07-20,5539.97
279367,2012-07-27,6289.52
279368,2012-08-03,7375.41
279369,2012-08-10,6904.67
279370,2012-08-17,5782.89
279371,2012-08-24,8958.73
279372,2012-08-31,7282.51
279373,2012-09-07,6800.61
279374,2012-09-14,6825.78
279375,2012-09-21,6843.94
279376,2012-09-28,8100.67
279377,2012-10-05,7824.68
279378,2012-10-12,8619.11
279379,2012-10-19,8650.45
279380,2012-10-26,9197.5
