,ds,y
106280,2010-02-05,1794.27
106281,2010-02-12,2159.26
106282,2010-02-19,1977.05
106283,2010-02-26,2196.28
106284,2010-03-05,2072.02
106285,2010-03-12,2025.3
106286,2010-03-19,1919.58
106287,2010-03-26,1979.76
106288,2010-04-02,2399.65
106289,2010-04-09,1948.62
106290,2010-04-16,2572.77
106291,2010-04-23,2241.06
106292,2010-04-30,2545.48
106293,2010-05-07,2703.54
106294,2010-05-14,2734.46
106295,2010-05-21,2242.4
106296,2010-05-28,2493.2
106297,2010-06-04,2675.4
106298,2010-06-11,2052.03
106299,2010-06-18,2853.98
106300,2010-06-25,2966.38
106301,2010-07-02,2378.41
106302,2010-07-09,2725.43
106303,2010-07-16,2265.02
106304,2010-07-23,2263.07
106305,2010-07-30,2498.2
106306,2010-08-06,2196.6
106307,2010-08-13,2190.68
106308,2010-08-20,2234.67
106309,2010-08-27,2783.71
106310,2010-09-03,2058.1
106311,2010-09-10,1961.27
106312,2010-09-17,1913.17
106313,2010-09-24,1995.38
106314,2010-10-01,1637.58
106315,2010-10-08,2158.59
106316,2010-10-15,1898.68
106317,2010-10-22,2185.57
106318,2010-10-29,1955.23
106319,2010-11-05,1792.8
106320,2010-11-12,1481.23
106321,2010-11-19,2292.84
106322,2010-11-26,1823.7
106323,2010-12-03,2235.65
106324,2010-12-10,2665.03
106325,2010-12-17,3572.05
106326,2010-12-24,4228.75
106327,2010-12-31,1877.02
106328,2011-01-07,1381.74
106329,2011-01-14,1270.3
106330,2011-01-21,1327.49
106331,2011-01-28,1315.14
106332,2011-02-04,1588.6
106333,2011-02-11,1493.65
106334,2011-02-18,2154.12
106335,2011-02-25,1348.86
106336,2011-03-04,2049.44
106337,2011-03-11,1509.49
106338,2011-03-18,1801.79
106339,2011-03-25,1820.94
106340,2011-04-01,1530.16
106341,2011-04-08,1243.64
106342,2011-04-15,1851.12
106343,2011-04-22,1847.09
106344,2011-04-29,1967.51
106345,2011-05-06,2300.95
106346,2011-05-13,2349.56
106347,2011-05-20,2228.83
106348,2011-05-27,1348.33
106349,2011-06-03,2053.82
106350,2011-06-10,1739.96
106351,2011-06-17,1883.11
106352,2011-06-24,1912.79
106353,2011-07-01,1445.99
106354,2011-07-08,1727.15
106355,2011-07-15,1883.73
106356,2011-07-22,1305.43
106357,2011-07-29,2040.91
106358,2011-08-05,2212.78
106359,2011-08-12,2006.82
106360,2011-08-19,1859.74
106361,2011-08-26,2104.2
106362,2011-09-02,1876.32
106363,2011-09-09,1959.87
106364,2011-09-16,1491.3
106365,2011-09-23,1559.35
106366,2011-09-30,1442.76
106367,2011-10-07,1456.29
106368,2011-10-14,910.26
106369,2011-10-21,1304.9
106370,2011-10-28,1541.12
106371,2011-11-04,2072.07
106372,2011-11-11,1834.38
106373,2011-11-18,1710.4
106374,2011-11-25,1511.07
106375,2011-12-02,2008.52
106376,2011-12-09,2256.05
106377,2011-12-16,3756.99
106378,2011-12-23,4186.64
106379,2011-12-30,2094.76
106380,2012-01-06,1783.54
106381,2012-01-13,1640.57
106382,2012-01-20,1725.03
106383,2012-01-27,1001.25
106384,2012-02-03,1126.19
106385,2012-02-10,1155.24
106386,2012-02-17,1652.01
106387,2012-02-24,1156.61
106388,2012-03-02,1318.63
106389,2012-03-09,1259.76
106390,2012-03-16,1946.3
106391,2012-03-23,1649.16
106392,2012-03-30,1193.91
106393,2012-04-06,1919.0
106394,2012-04-13,1764.69
106395,2012-04-20,1719.7
106396,2012-04-27,1515.74
106397,2012-05-04,1796.89
106398,2012-05-11,2183.34
106399,2012-05-18,1974.57
106400,2012-05-25,2349.93
106401,2012-06-01,1900.45
106402,2012-06-08,1849.91
106403,2012-06-15,2066.01
106404,2012-06-22,1640.7
106405,2012-06-29,1510.34
106406,2012-07-06,1769.32
106407,2012-07-13,2387.93
106408,2012-07-20,1930.42
106409,2012-07-27,1292.85
106410,2012-08-03,1328.55
106411,2012-08-10,1680.85
106412,2012-08-17,1738.02
106413,2012-08-24,1494.18
106414,2012-08-31,1344.52
106415,2012-09-07,1587.4
106416,2012-09-14,1638.96
106417,2012-09-21,1088.25
106418,2012-09-28,1496.39
106419,2012-10-05,1615.71
106420,2012-10-12,1931.69
106421,2012-10-19,1877.28
106422,2012-10-26,1580.24
