,ds,y
418722,2010-02-05,140.8
418723,2010-02-12,132.0
418724,2010-02-19,272.8
418725,2010-02-26,211.2
418726,2010-03-05,211.2
418727,2010-03-12,132.0
418728,2010-03-19,88.0
418729,2010-03-26,114.4
418730,2010-04-02,114.4
418731,2010-04-09,149.6
418732,2010-04-16,255.2
418733,2010-04-23,140.8
418734,2010-04-30,52.8
418735,2010-05-07,184.8
418736,2010-05-14,88.0
418737,2010-05-21,123.2
418738,2010-05-28,123.2
418739,2010-06-04,360.8
418740,2010-06-11,149.6
418741,2010-06-18,158.4
418742,2010-06-25,139.0
418743,2010-07-02,193.6
418744,2010-07-09,176.0
418745,2010-07-16,176.0
418746,2010-07-23,140.8
418747,2010-07-30,114.4
418748,2010-08-06,211.2
418749,2010-08-13,149.6
418750,2010-08-20,105.6
418751,2010-08-27,88.0
418752,2010-09-03,174.2
418753,2010-09-10,132.0
418754,2010-09-17,149.6
418755,2010-09-24,343.2
418756,2010-10-01,237.6
418757,2010-10-08,149.6
418758,2010-10-15,103.8
418759,2010-10-22,167.2
418760,2010-10-29,149.6
418761,2010-11-05,114.4
418762,2010-11-12,96.8
418763,2010-11-19,105.6
418764,2010-11-26,147.8
418765,2010-12-03,149.6
418766,2010-12-10,281.6
418767,2010-12-17,308.0
418768,2010-12-24,545.6
418769,2010-12-31,114.4
418770,2011-01-07,149.6
418771,2011-01-14,96.8
418772,2011-01-21,176.0
418773,2011-01-28,140.8
418774,2011-02-04,184.8
418775,2011-02-11,114.4
418776,2011-02-18,167.2
418777,2011-02-25,123.2
418778,2011-03-04,96.8
418779,2011-03-11,140.8
418780,2011-03-18,123.2
418781,2011-03-25,105.6
418782,2011-04-01,193.6
418783,2011-04-08,132.0
418784,2011-04-15,158.4
418785,2011-04-22,211.2
418786,2011-04-29,167.2
418787,2011-05-06,316.8
418788,2011-05-13,79.2
418789,2011-05-20,123.2
418790,2011-05-27,96.8
418791,2011-06-03,105.6
418792,2011-06-10,211.2
418793,2011-06-17,211.2
418794,2011-06-24,132.0
418795,2011-07-01,123.2
418796,2011-07-08,114.4
418797,2011-07-15,132.0
418798,2011-07-22,123.2
418799,2011-07-29,158.4
418800,2011-08-05,211.2
418801,2011-08-12,264.0
418802,2011-08-19,140.8
418803,2011-08-26,211.2
418804,2011-09-02,123.2
418805,2011-09-09,105.6
418806,2011-09-16,220.0
418807,2011-09-23,140.8
418808,2011-09-30,96.8
418809,2011-10-07,184.8
418810,2011-10-14,114.4
418811,2011-10-21,105.6
418812,2011-10-28,123.2
418813,2011-11-04,193.6
418814,2011-11-11,149.6
418815,2011-11-18,167.2
418816,2011-11-25,114.4
418817,2011-12-02,255.2
418818,2011-12-09,264.0
418819,2011-12-16,660.0
418820,2011-12-23,528.0
418821,2011-12-30,79.2
418822,2012-01-06,184.8
418823,2012-01-13,176.0
418824,2012-01-20,193.6
418825,2012-01-27,88.2
418826,2012-02-03,207.0
418827,2012-02-10,261.0
418828,2012-02-17,162.0
418829,2012-02-24,162.0
418830,2012-03-02,216.0
418831,2012-03-09,225.0
418832,2012-03-16,216.0
418833,2012-03-23,153.0
418834,2012-03-30,216.0
418835,2012-04-06,360.0
418836,2012-04-13,279.0
418837,2012-04-20,189.0
418838,2012-04-27,99.0
418839,2012-05-04,225.0
418840,2012-05-11,198.0
418841,2012-05-18,99.0
418842,2012-05-25,108.0
418843,2012-06-01,162.0
418844,2012-06-08,198.0
418845,2012-06-15,279.0
418846,2012-06-22,198.0
418847,2012-06-29,198.0
418848,2012-07-06,252.0
418849,2012-07-13,198.0
418850,2012-07-20,171.0
418851,2012-07-27,126.0
418852,2012-08-03,261.0
418853,2012-08-10,180.0
418854,2012-08-17,171.0
418855,2012-08-24,135.0
418856,2012-08-31,171.0
418857,2012-09-07,252.0
418858,2012-09-14,225.0
418859,2012-09-21,153.0
418860,2012-09-28,225.0
418861,2012-10-05,243.0
418862,2012-10-12,171.0
418863,2012-10-19,180.0
418864,2012-10-26,117.0
