,ds,y
179046,2010-02-05,17590.59
179047,2010-02-12,18722.59
179048,2010-02-19,18039.39
179049,2010-02-26,17262.0
179050,2010-03-05,18195.77
179051,2010-03-12,18417.14
179052,2010-03-19,14532.38
179053,2010-03-26,15408.66
179054,2010-04-02,16559.75
179055,2010-04-09,15244.73
179056,2010-04-16,14223.93
179057,2010-04-23,16116.63
179058,2010-04-30,15928.24
179059,2010-05-07,18071.58
179060,2010-05-14,19050.14
179061,2010-05-21,16276.85
179062,2010-05-28,17042.49
179063,2010-06-04,16898.96
179064,2010-06-11,17287.12
179065,2010-06-18,18988.03
179066,2010-06-25,15093.53
179067,2010-07-02,16675.44
179068,2010-07-09,15572.04
179069,2010-07-16,14653.47
179070,2010-07-23,14389.7
179071,2010-07-30,15682.63
179072,2010-08-06,18882.41
179073,2010-08-13,16692.08
179074,2010-08-20,18268.36
179075,2010-08-27,21737.09
179076,2010-09-03,20338.75
179077,2010-09-10,19111.36
179078,2010-09-17,17022.84
179079,2010-09-24,15505.91
179080,2010-10-01,16896.18
179081,2010-10-08,18600.82
179082,2010-10-15,15903.98
179083,2010-10-22,16411.13
179084,2010-10-29,16419.05
179085,2010-11-05,20047.67
179086,2010-11-12,18675.59
179087,2010-11-19,20873.37
179088,2010-11-26,43454.08
179089,2010-12-03,24760.05
179090,2010-12-10,28157.45
179091,2010-12-17,38090.05
179092,2010-12-24,73135.17
179093,2010-12-31,19518.88
179094,2011-01-07,15247.21
179095,2011-01-14,12513.11
179096,2011-01-21,13928.6
179097,2011-01-28,16550.46
179098,2011-02-04,18847.58
179099,2011-02-11,17532.77
179100,2011-02-18,18971.52
179101,2011-02-25,15918.76
179102,2011-03-04,17259.7
179103,2011-03-11,15269.3
179104,2011-03-18,14319.2
179105,2011-03-25,14555.59
179106,2011-04-01,16421.37
179107,2011-04-08,14645.31
179108,2011-04-15,13708.54
179109,2011-04-22,15603.27
179110,2011-04-29,12894.31
179111,2011-05-06,16272.64
179112,2011-05-13,15394.77
179113,2011-05-20,15820.53
179114,2011-05-27,14575.34
179115,2011-06-03,14125.04
179116,2011-06-10,14150.97
179117,2011-06-17,14043.65
179118,2011-06-24,15607.92
179119,2011-07-01,16532.55
179120,2011-07-08,15741.36
179121,2011-07-15,12774.19
179122,2011-07-22,13725.3
179123,2011-07-29,12944.85
179124,2011-08-05,15799.64
179125,2011-08-12,15061.34
179126,2011-08-19,17141.02
179127,2011-08-26,22676.96
179128,2011-09-02,19690.06
179129,2011-09-09,19589.03
179130,2011-09-16,14513.24
179131,2011-09-23,14653.55
179132,2011-09-30,13554.29
179133,2011-10-07,16219.04
179134,2011-10-14,14853.7
179135,2011-10-21,15792.13
179136,2011-10-28,16764.13
179137,2011-11-04,16508.69
179138,2011-11-11,17109.89
179139,2011-11-18,19680.39
179140,2011-11-25,44423.99
179141,2011-12-02,25733.44
179142,2011-12-09,35727.57
179143,2011-12-16,41616.4
179144,2011-12-23,71290.24
179145,2011-12-30,28339.74
179146,2012-01-06,14660.57
179147,2012-01-13,14300.5
179148,2012-01-20,15857.02
179149,2012-01-27,16106.88
179150,2012-02-03,16524.01
179151,2012-02-10,19011.34
179152,2012-02-17,17727.32
179153,2012-02-24,19440.94
179154,2012-03-02,18342.05
179155,2012-03-09,16585.14
179156,2012-03-16,15579.71
179157,2012-03-23,15684.1
179158,2012-03-30,16532.81
179159,2012-04-06,17569.29
179160,2012-04-13,14733.41
179161,2012-04-20,15027.06
179162,2012-04-27,17150.5
179163,2012-05-04,16639.59
179164,2012-05-11,17883.13
179165,2012-05-18,17785.1
179166,2012-05-25,14911.59
179167,2012-06-01,16274.24
179168,2012-06-08,16083.98
179169,2012-06-15,15282.11
179170,2012-06-22,15393.0
179171,2012-06-29,16068.6
179172,2012-07-06,17191.71
179173,2012-07-13,14076.84
179174,2012-07-20,14953.3
179175,2012-07-27,16082.59
179176,2012-08-03,20114.89
179177,2012-08-10,16790.4
179178,2012-08-17,16880.85
179179,2012-08-24,21451.31
179180,2012-08-31,21102.71
179181,2012-09-07,16995.52
179182,2012-09-14,15629.45
179183,2012-09-21,16191.46
179184,2012-09-28,15314.09
179185,2012-10-05,17703.16
179186,2012-10-12,18477.29
179187,2012-10-19,16553.95
179188,2012-10-26,16746.9
