,ds,y
112877,2010-02-05,47649.88
112878,2010-02-12,52075.88
112879,2010-02-19,45110.67
112880,2010-02-26,47090.2
112881,2010-03-05,47842.31
112882,2010-03-12,50064.36
112883,2010-03-19,45857.28
112884,2010-03-26,50651.6
112885,2010-04-02,48445.81
112886,2010-04-09,51041.85
112887,2010-04-16,42370.87
112888,2010-04-23,50702.24
112889,2010-04-30,47087.45
112890,2010-05-07,47166.1
112891,2010-05-14,48952.52
112892,2010-05-21,44842.31
112893,2010-05-28,47365.73
112894,2010-06-04,48582.34
112895,2010-06-11,41817.57
112896,2010-06-18,50332.05
112897,2010-06-25,42465.93
112898,2010-07-02,43246.14
112899,2010-07-09,45098.2
112900,2010-07-16,45907.41
112901,2010-07-23,39726.68
112902,2010-07-30,43535.43
112903,2010-08-06,52362.43
112904,2010-08-13,43113.66
112905,2010-08-20,46753.87
112906,2010-08-27,42808.36
112907,2010-09-03,48391.8
112908,2010-09-10,47475.81
112909,2010-09-17,42034.27
112910,2010-09-24,48995.78
112911,2010-10-01,46294.25
112912,2010-10-08,45628.6
112913,2010-10-15,48529.54
112914,2010-10-22,46114.4
112915,2010-10-29,44634.53
112916,2010-11-05,48941.49
112917,2010-11-12,48882.6
112918,2010-11-19,45572.83
112919,2010-11-26,38235.83
112920,2010-12-03,47326.81
112921,2010-12-10,48203.5
112922,2010-12-17,46263.79
112923,2010-12-24,34602.96
112924,2010-12-31,41320.85
112925,2011-01-07,55207.94
112926,2011-01-14,48191.98
112927,2011-01-21,51208.83
112928,2011-01-28,50539.48
112929,2011-02-04,48938.2
112930,2011-02-11,53295.73
112931,2011-02-18,50332.19
112932,2011-02-25,46828.37
112933,2011-03-04,56969.84
112934,2011-03-11,50055.1
112935,2011-03-18,52433.4
112936,2011-03-25,46643.55
112937,2011-04-01,50994.31
112938,2011-04-08,55298.75
112939,2011-04-15,43702.39
112940,2011-04-22,45132.07
112941,2011-04-29,54231.62
112942,2011-05-06,52437.74
112943,2011-05-13,49486.17
112944,2011-05-20,48610.83
112945,2011-05-27,61032.58
112946,2011-06-03,45720.85
112947,2011-06-10,56571.71
112948,2011-06-17,39868.99
112949,2011-06-24,45962.47
112950,2011-07-01,52853.22
112951,2011-07-08,46162.09
112952,2011-07-15,49249.26
112953,2011-07-22,44551.33
112954,2011-07-29,48672.53
112955,2011-08-05,51801.49
112956,2011-08-12,50023.07
112957,2011-08-19,48363.45
112958,2011-08-26,48302.08
112959,2011-09-02,50506.4
112960,2011-09-09,39511.68
112961,2011-09-16,56014.72
112962,2011-09-23,50231.44
112963,2011-09-30,52176.71
112964,2011-10-07,48764.2
112965,2011-10-14,56755.47
112966,2011-10-21,46615.11
112967,2011-10-28,60912.35
112968,2011-11-04,54256.93
112969,2011-11-11,54779.6
112970,2011-11-18,62728.02
112971,2011-11-25,40020.69
112972,2011-12-02,60111.02
112973,2011-12-09,65493.29
112974,2011-12-16,47954.52
112975,2011-12-23,49842.12
112976,2011-12-30,56974.69
112977,2012-01-06,58867.66
112978,2012-01-13,66298.27
112979,2012-01-20,55675.3
112980,2012-01-27,57874.13
112981,2012-02-03,66197.48
112982,2012-02-10,62625.26
112983,2012-02-17,62908.55
112984,2012-02-24,52549.5
112985,2012-03-02,65609.06
112986,2012-03-09,67133.94
112987,2012-03-16,66177.86
112988,2012-03-23,60153.83
112989,2012-03-30,67661.84
112990,2012-04-06,75359.83
112991,2012-04-13,60765.39
112992,2012-04-20,52036.95
112993,2012-04-27,57192.71
112994,2012-05-04,71082.91
112995,2012-05-11,55962.83
112996,2012-05-18,65454.75
112997,2012-05-25,47174.07
112998,2012-06-01,62469.64
112999,2012-06-08,68317.29
113000,2012-06-15,64029.26
113001,2012-06-22,53440.08
113002,2012-06-29,52691.22
113003,2012-07-06,56599.63
113004,2012-07-13,53822.14
113005,2012-07-20,55617.89
113006,2012-07-27,58498.42
113007,2012-08-03,49535.99
113008,2012-08-10,51552.33
113009,2012-08-17,59510.41
113010,2012-08-24,51964.8
113011,2012-08-31,56505.2
113012,2012-09-07,52197.47
113013,2012-09-14,57288.54
113014,2012-09-21,83801.71
113015,2012-09-28,47981.88
113016,2012-10-05,62704.62
113017,2012-10-12,48143.47
113018,2012-10-19,64564.79
113019,2012-10-26,49993.05
